,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1254,773,1078,520,729,696,520,484,520,520,520,520,520,484,520
null_vals,3432719,688666,816860,5781,634816,239938,1222,376,0,0,5170,2162,1222,376,5781
null_vals_col_max,4650,1758,1441,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1562.8984989863768,722.4829378683247,474.7298121778789,35.26803532702669,979.437993542789,395.22660531875914,7.455031857745479,2.3688320632533824,0.0,0.0,31.540519398153943,13.189671748318926,7.455031857745479,2.3688320632533824,35.26803532702669
null_vals_col_mean,2737.415470494418,890.9003880983182,757.7551020408164,11.117307692307692,870.8038408779149,344.73850574712645,2.35,0.7768595041322314,0.0,0.0,9.942307692307692,4.157692307692308,2.35,0.7768595041322314,11.117307692307692
null_vals_row_max,817,253,641,47,256,223,47,47,0,0,47,47,47,47,47
null_vals_row_min,734,253,558,0,209,176,0,0,0,0,0,0,0,0,0
null_vals_row_std,12.146310765289904,0.0,16.697213881165016,20.42077142898789,12.608275728341553,8.523671045040572,13.10515376943755,23.258967987353493,0.0,0.0,16.71986457597688,15.210482762343975,13.10515376943755,23.258967987353493,20.42077142898789
null_vals_row_mean,737.267826460481,253.0,564.5196959225984,11.870636550308008,212.66867671691793,177.60029607698002,3.9934640522875817,26.857142857142858,0.0,0.0,6.986486486486487,5.58656330749354,3.9934640522875817,26.857142857142858,11.870636550308008
num_col_with_nulls,83,267,103,473,313,313,473,437,520,520,473,473,473,437,473
num_row_with_nulls,0,0,0,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,2271410,1338759,697056,235595,1448990,668567,147773,6080,858514,480245,354881,188322,147773,6080,235595
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1461.9862273171657,689.4755711185995,442.8657812972733,63.27134246534417,927.5077124775081,387.32981245783975,40.54442879559344,3.1606897510205165,214.24435155811275,113.3247613488037,98.57909071643584,45.16088907856957,40.54442879559344,3.1606897510205165,63.27134246534417
zero_vals_col_mean,1811.3317384370016,1731.9003880983182,646.6196660482375,453.0673076923077,1987.6406035665295,960.5847701149426,284.17884615384617,12.561983471074381,1650.9884615384615,923.5480769230769,682.4634615384615,362.1576923076923,284.17884615384617,12.561983471074381,453.0673076923077
zero_vals_row_max,517,517,517,510,517,517,507,463,517,517,517,517,507,463,510
zero_vals_row_min,420,420,421,447,420,448,437,421,420,459,440,448,437,421,447
zero_vals_row_std,16.57976448947648,15.378754344984335,16.326500421499045,17.249633528081983,17.093485307000147,12.623645986927329,13.734284841911418,14.552508725442554,16.779713410874738,9.586792507423759,16.04754275772442,15.232493046786775,13.734284841911418,14.552508725442554,17.249633528081983
zero_vals_row_mean,487.8457903780069,491.8291697281411,481.72494816862473,483.7679671457906,485.42378559463987,494.8682457438934,482.91830065359477,434.2857142857143,488.3469852104664,498.17946058091286,479.56891891891894,486.62015503875966,482.91830065359477,434.2857142857143,483.7679671457906
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
