,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1878,1466,1820,1222,1509,1359,1222,1080,1222,1222,1222,1222,1222,1080,1222
null_vals,3130818,664168,912514,29274,912149,196035,6188,1904,0,0,26180,10948,6188,1904,29274
null_vals_col_max,4642,1758,1433,123,2498,964,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1671.1749118290525,681.0362573348199,493.86026261652967,48.71020230202685,862.812351066866,297.2248047770418,10.296465527257707,3.3159712445865024,0.0,0.0,43.561969538397996,18.21682362514825,10.296465527257707,3.3159712445865024,48.71020230202685
null_vals_col_mean,1667.1022364217251,453.04774897680767,501.3813186813187,23.95581014729951,604.4724983432737,144.2494481236203,5.0638297872340425,1.762962962962963,0.0,0.0,21.42389525368249,8.959083469721767,5.0638297872340425,1.762962962962963,23.95581014729951
null_vals_row_max,1036,244,978,238,525,375,238,238,0,0,238,238,238,238,238
null_vals_row_min,656,244,598,0,287,137,0,0,0,0,0,0,0,0,0
null_vals_row_std,60.94944118857643,0.0,83.31936722798288,103.40731064040675,63.84616219883595,43.16241933446078,66.36226802396034,117.77945491468365,0.0,0.0,84.66654827835102,77.02329569016736,66.36226802396034,117.77945491468365,103.40731064040675
null_vals_row_mean,672.4265463917526,244.0,630.6247408431237,60.110882956878854,305.57755443886094,145.10362694300517,20.22222222222222,136.0,0.0,0.0,35.37837837837838,28.289405684754524,20.22222222222222,136.0,60.110882956878854
num_col_with_nulls,175,978,229,984,698,847,984,842,1222,1222,984,984,984,842,984
num_row_with_nulls,0,0,0,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,5450163,3233502,1665161,551500,3479300,1601471,356618,12774,2080586,1152916,847214,448555,356618,12774,551500
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1624.0202525570605,678.3989525623972,476.8329483693274,59.17325302609677,844.4798169907663,301.93718282660393,28.66533678499299,3.6593318893676767,154.4682061911724,77.01730056448872,75.92904764923541,33.79777192383344,28.66533678499299,3.6593318893676767,59.17325302609677
zero_vals_col_mean,2902.1102236421725,2205.663028649386,914.9236263736263,451.30932896890346,2305.6991385023193,1178.4186902133922,291.8314238952537,11.827777777777778,1702.607201309329,943.4664484451719,693.3011456628478,367.06628477905076,291.8314238952537,11.827777777777778,451.30932896890346
zero_vals_row_max,1219,1219,1209,1209,1212,1219,1206,1053,1212,1219,1209,1209,1206,1053,1209
zero_vals_row_min,819,1078,819,961,961,961,961,819,1078,1129,961,961,961,819,961
zero_vals_row_std,59.15228157879412,19.294746593543817,77.17461501025872,96.82410857999461,60.84490405800988,43.9465841036803,61.45853742116569,108.10425806713118,20.41051213862016,13.81979407291707,76.55450280157591,72.76014095661067,61.45853742116569,108.10425806713118,96.82410857999461
zero_vals_row_mean,1170.5676546391753,1187.9140337986773,1150.767795438839,1132.4435318275155,1165.5946398659967,1185.3967431532199,1165.4183006535948,912.4285714285714,1183.496018202503,1195.9709543568465,1144.8837837837839,1159.0568475452196,1165.4183006535948,912.4285714285714,1132.4435318275155
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4653.069593087778,2720.0003675119483,1445.0006915629326,485.00205761317034,2983.0003351206456,1349.0007407407438,304.0032786885248,12.076923076923082,1756.000569151968,962.0010384216018,738.001353179974,385.0025906735757,304.0032786885248,12.076923076923082,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,836.3709800869589,644.9553553233263,300.1852795087169,188.87211704368457,634.4339250748261,372.9811133449111,95.87975026616448,2.950755152002054,587.0839557360379,299.3382416939652,247.0895588992889,135.05392445515886,95.87975026616448,2.950755152002054,188.87211704368457
kurtosis_mean,468.82200158719195,422.4487819260522,203.539090524616,148.4476115565224,428.258289336816,240.19526782445703,62.93274097917337,0.896553182250668,412.99994205355597,188.91878494601002,207.56167678479986,100.86412948842003,62.93274097917337,0.896553182250668,148.4476115565224
skewness_max,68.20273668658227,52.14403482194713,38.00000909951048,22.00004676388668,54.607694834345935,36.715129589052104,17.406989363141804,3.328201177351377,41.89272692428059,31.000016748732527,27.147768843498724,19.595984044533274,17.406989363141804,3.328201177351377,22.00004676388668
skewness_min,-61.65044557323322,-48.49497901445217,-18.63948198906983,-3.713532297477648e-15,-16.132470773772464,-33.88484145921019,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-29.235735848372606,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,15.42182842167903,14.746916600698293,10.04125621367775,8.776300420434588,14.027129387638693,11.303602396758821,6.020109332668561,0.8552961700130064,14.420985579345531,10.57612672641705,9.083516019510457,7.161491269141181,6.020109332668561,0.8552961700130064,8.776300420434588
skewness_mean,14.466151715907909,13.805760996460675,9.713555586374287,8.249442499094556,14.626736522783888,10.23419466668255,4.97899249275428,0.20842738417047554,13.896750546038183,8.510541597964332,10.859610943339787,6.812718745503599,4.97899249275428,0.20842738417047554,8.249442499094556
std_col_max,0.49670062370796364,0.49994047653573404,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.11891410204592265,0.0855847558872513,0.0960557447439891,0.0762114120079558,0.09604226617158892,0.07756452696708631,0.07899093097979623,0.1033098814120591,0.08661327019884804,0.07356125436152235,0.07849029094029533,0.0754661327529364,0.07899093097979623,0.1033098814120591,0.0762114120079558
std_col_mean,0.1420063228178508,0.06343223707550896,0.13103995970660173,0.05810196583626646,0.08204290976504501,0.06237849999257384,0.06541785647005077,0.03718615177530612,0.06351926070377321,0.05011686449635598,0.07850074892980796,0.07166035484245535,0.06541785647005077,0.03718615177530612,0.05810196583626646
mean_col_max,0.9754440798756173,0.9751328174135446,0.8531764330229481,0.5000000000000001,0.7731776873374453,0.9838854056448686,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9982701775525828,0.5662199057281493,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.12048942368991562,0.08113633726063169,0.09563109592634803,0.04649078519073172,0.07608091905305946,0.08804248018706352,0.04649756164530215,0.11816143082308429,0.06481063033235955,0.07742788055517823,0.055762046849481446,0.07442833153452554,0.04649756164530215,0.11816143082308429,0.04649078519073172
mean_col_mean,0.0616715306102936,0.02177407317927123,0.048341935257677805,0.015116562663281138,0.027726287998317393,0.021813416422823872,0.016420652182164115,0.02802651087305368,0.019889227797510563,0.01652038184636042,0.020596272305140512,0.021309089699709825,0.016420652182164115,0.02802651087305368,0.015116562663281138
median_col_max,0.9761388338093636,1.0,0.8552634321324444,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.09874150475198826,0.07481866907813872,0.07821302351082163,0.025072376371587855,0.054721061768380014,0.09087646936253625,0.04982908385981912,0.15254394999548182,0.04267417291964292,0.08152004932179269,0.03198395098322807,0.0661338642525824,0.04982908385981912,0.15254394999548182,0.025072376371587855
median_col_mean,0.012723629768457284,0.006434363445511073,0.008894485124156238,0.001491712500886813,0.004487545195232419,0.009554310679170865,0.0034272119026549862,0.023837902264600714,0.0030719759744555486,0.007751337913718247,0.001955011928906708,0.005728320567640059,0.0034272119026549862,0.023837902264600714,0.001491712500886813
