,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,2784,1384,1087,313,,,,,,,,,,,
num_col,1343,1343,1343,1343,,,,,,,,,,,
null_vals,43554,0,27132,16422,,,,,,,,,,,
null_vals_col_max,183,0,114,69,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,69.87868031915694,0.0,43.530981182425634,26.347699136731308,,,,,,,,,,,
null_vals_col_mean,32.43037974683544,0.0,20.20253164556962,12.227848101265822,,,,,,,,,,,
null_vals_row_max,238,0,238,238,,,,,,,,,,,
null_vals_row_min,0,0,0,0,,,,,,,,,,,
null_vals_row_std,58.97982058164256,0.0,72.92161169784232,98.6624914205098,,,,,,,,,,,
null_vals_row_mean,15.644396551724139,0.0,24.960441582336706,52.466453674121404,,,,,,,,,,,
num_col_with_nulls,1105,1343,1105,1105,,,,,,,,,,,
num_row_with_nulls,2601,1384,973,244,,,,,,,,,,,
zero_vals,3611163,1811096,1402713,397354,,,,,,,,,,,
zero_vals_col_max,2784,1384,1087,313,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,212.56934390131997,114.39640888279932,85.51766004462657,32.96636811941774,,,,,,,,,,,
zero_vals_col_mean,2688.877885331348,1348.5450483991065,1044.4623976172747,295.8704393149665,,,,,,,,,,,
zero_vals_row_max,1335,1335,1335,1335,,,,,,,,,,,
zero_vals_row_min,1091,1175,1091,1091,,,,,,,,,,,
zero_vals_row_std,56.07800447402589,17.393221106677423,68.3842058965641,94.30394489631533,,,,,,,,,,,
zero_vals_row_mean,1297.1131465517242,1308.5953757225434,1290.444342226311,1269.5015974440894,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,2782.0003593244764,1382.000723065801,1085.0009208103156,311.00320512820554,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,857.27436246954,395.8047410411988,321.51377018638135,102.76238174840573,,,,,,,,,,,
kurtosis_mean,525.9660706321602,207.6576004241553,193.5386191542659,54.94489712530856,,,,,,,,,,,
skewness_max,52.73519090062756,37.16181808074025,32.92416925011861,17.60690788094888,,,,,,,,,,,
skewness_min,-36.007351541944224,-26.78455421725775,-16.30894131973754,-17.606907880948487,,,,,,,,,,,
skewness_std,17.24577430723088,11.693199855639726,10.64824688834588,6.26168519076,,,,,,,,,,,
skewness_mean,14.461656801165581,7.9236201457021584,8.55341086972095,3.79234557148351,,,,,,,,,,,
std_col_max,0.4999534211277398,0.497435284642835,0.49775025382050503,0.494805566936797,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.06898624339871366,0.07494011837188434,0.0650680361152338,0.06772525799218106,,,,,,,,,,,
std_col_mean,0.04181746948608229,0.04156194724508962,0.04300331810452315,0.03380384140625863,,,,,,,,,,,
mean_col_max,0.9748951211180911,0.9841839301082148,0.8693850648504907,0.9968051118210862,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.05184491344284854,0.057863365817977984,0.046123959446629434,0.04636623579074283,,,,,,,,,,,
mean_col_mean,0.011366957960886069,0.013748115437027962,0.010654091377169463,0.009435867292975492,,,,,,,,,,,
median_col_max,1.0,1.0,0.8720933207132077,1.0,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.04817329739951911,0.04669415017278849,0.0352740709627818,0.030471350263460227,,,,,,,,,,,
median_col_mean,0.0028020848627367924,0.0029395967208892294,0.001792398034973048,0.0010509881712760084,,,,,,,,,,,
