,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401
null_vals,31613,0,19190,12423,23533,4646,2626,808,0,0,11110,4646,2626,808,12423
null_vals_col_max,313,0,190,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,135.8692816227093,0.0,82.47656072944015,53.39272089326915,101.14230868399765,19.968009439759193,11.286266205081283,3.4726972938711644,0.0,0.0,47.74958779072851,19.968009439759193,11.286266205081283,3.4726972938711644,53.39272089326915
null_vals_col_mean,78.83541147132169,0.0,47.85536159600998,30.98004987531172,58.6857855361596,11.586034912718205,6.548628428927681,2.0149625935162097,0.0,0.0,27.705735660847882,11.586034912718205,6.548628428927681,2.0149625935162097,30.98004987531172
null_vals_row_max,101,0,101,101,101,101,101,101,0,0,101,101,101,101,101
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,25.29155230448122,0.0,34.111222324913356,43.88293434739951,27.094379756648863,18.316825011682937,28.162138951344517,49.982037589844744,0.0,0.0,35.92992174837585,32.68635657439876,28.162138951344517,49.982037589844744,43.88293434739951
null_vals_row_mean,6.789733676975945,0.0,13.261921216309606,25.50924024640657,7.883752093802345,3.4389341228719466,8.581699346405228,57.714285714285715,0.0,0.0,15.013513513513514,12.005167958656331,8.581699346405228,57.714285714285715,25.50924024640657
num_col_with_nulls,300,401,300,300,300,300,300,300,401,401,300,300,300,300,300
num_row_with_nulls,4343,2722,1257,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,1736303,1032386,528970,174947,1103649,514216,113838,4600,661182,371204,267520,143012,113838,4600,174947
zero_vals_col_max,4653,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,529.1291937663925,312.4075281445619,182.4805698925737,74.03541435919159,369.8717697058477,151.15555910136,40.351100106200306,3.9403027212278787,222.675735780646,112.09108429770387,103.46160750231829,47.19848703613426,40.351100106200306,3.9403027212278787,74.03541435919159
zero_vals_col_mean,4329.932668329177,2574.5286783042393,1319.1271820448878,436.27680798004985,2752.2418952618455,1282.3341645885287,283.8852867830424,11.471321695760599,1648.8329177057356,925.6957605985037,667.1321695760598,356.6384039900249,283.8852867830424,11.471321695760599,436.27680798004985
zero_vals_row_max,398,398,394,394,395,398,392,386,395,398,394,394,392,386,394
zero_vals_row_min,282,282,289,289,282,289,289,289,282,331,289,289,289,289,289
zero_vals_row_std,25.266054934328753,14.085109869515465,30.785320863904584,40.05692341258986,26.447419839712957,19.46027254671627,25.883340741696927,45.924960977842176,15.108834936870542,9.589161793277874,31.413907766604527,30.34751901020656,25.883340741696927,45.924960977842176,40.05692341258986
zero_vals_row_mean,372.9173109965636,379.2747979426892,365.56323427781615,359.2340862422998,369.7316582914573,380.61880088823096,372.01960784313724,328.57142857142856,376.098976109215,385.0663900414938,361.5135135135135,369.54005167958655,372.01960784313724,328.57142857142856,359.2340862422998
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,2532.1327770692656,2720.0003675119456,1445.0006915629322,485.00205761317034,2983.0003351206515,1349.000740740742,304.0032786885248,12.07692307692308,1756.0005691519652,962.0010384216005,738.0013531799733,385.0025906735754,304.0032786885248,12.07692307692308,485.00205761317034
kurtosis_min,1.0533171786522622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,351.13782315928097,578.9348188883723,269.07482584956966,162.14509569043557,586.3973710099119,336.21754282643695,71.4850908364997,3.1734011334069154,468.2957831687108,245.98596041418924,178.47026131710493,100.4950356590302,71.4850908364997,3.1734011334069154,162.14509569043557
kurtosis_mean,281.6910803076972,385.2019490681861,189.53704750731328,126.46675659229264,352.984217790525,206.25703419087097,45.507793462986264,1.085639120360267,313.7951204174564,173.99365631342582,137.63311677955215,71.89322165803691,45.507793462986264,1.085639120360267,126.46675659229264
skewness_max,39.35734549922245,52.14403482194327,38.00000909951109,22.00004676388616,54.60769483434746,36.71512958905152,17.406989363141566,3.3282011773513753,41.89272692427853,31.00001674873205,27.147768843497673,19.595984044532912,17.406989363141566,3.3282011773513753,22.00004676388616
skewness_min,-46.402840824935694,-37.454707693808864,-18.731070757954566,-3.713532297477648e-15,-15.98250217091691,-25.427840259833605,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,9.120695490396079,12.205825413787172,7.9755529733081145,7.749830976674337,12.050359967908953,9.822967406441842,4.97103772465555,0.932488636628417,11.676192914866457,9.08864658983057,6.994468035170464,5.763982334991185,4.97103772465555,0.932488636628417,7.749830976674337
skewness_mean,12.850562829112086,14.473947787786386,10.552116312191806,7.878901100155869,13.562295199725101,9.863769267038238,4.333003183597156,0.2565891193063488,12.659228694221607,9.128891269451136,8.964834676994991,5.873742724585865,4.333003183597156,0.2565891193063488,7.878901100155869
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.016816176244598788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.08378692227882395,0.0838394492385695,0.08069926910857668,0.08639767765923986,0.09359920453530751,0.07913583889053914,0.09021491512775598,0.10313577080798435,0.09337987640302801,0.07834992610842027,0.09100724284520059,0.08569305070692454,0.09021491512775598,0.10313577080798435,0.08639767765923986
std_col_mean,0.08910926544124188,0.08828690969059008,0.09512509297297538,0.06996224030928817,0.08740628875729765,0.07559550256451071,0.07678300695189437,0.038857629457163985,0.0891995599264603,0.0703600692463975,0.09638562610212818,0.08604866086524662,0.07678300695189437,0.038857629457163985,0.06996224030928817
mean_col_max,0.9754356545859825,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731528523295071,0.9838625347469557,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9970851426486682,0.5645241905236683,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0006443298969072165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.09259197581041022,0.08578382060510063,0.08168734916628854,0.054557776817353756,0.07256603567622713,0.0968517267272357,0.0551227167065091,0.12259091717924038,0.072582718641328,0.08972416198982579,0.06581914257915523,0.08863012461439278,0.0551227167065091,0.12259091717924038,0.054557776817353756
mean_col_mean,0.029800845082165187,0.029333451207270482,0.029841099471623472,0.020749086919151335,0.028099166705290335,0.026627712102686624,0.022338970029678752,0.029242676304293804,0.030021610302875545,0.024326568557043574,0.029452240915276744,0.029375073631806366,0.022338970029678752,0.029242676304293804,0.020749086919151335
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.08185723605817935,0.08653502956283128,0.0703961169297477,0.030096181262069577,0.04826458082852922,0.10482943534674637,0.06077307546692434,0.16189650208984926,0.04382067317253548,0.0952585572969245,0.03514329318032506,0.07979066963421505,0.06077307546692434,0.16189650208984926,0.030096181262069577
median_col_mean,0.008119748627392558,0.008597809836291912,0.006992970096958993,0.002164502164502165,0.003657354084178178,0.012247914163640376,0.005030699148346207,0.026936026936026935,0.003673690867275632,0.010864022404076744,0.0026529417205058687,0.008005411461239158,0.005030699148346207,0.026936026936026935,0.002164502164502165
