,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,538,,,,538,538,538,538,,,,,,,
null_vals,15840,,,,8030,4070,2860,880,,,,,,,
null_vals_col_max,144,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,58.07623361001144,,,,29.44142398285302,14.922365580350164,10.485986624029843,3.226457422778413,,,,,,,
null_vals_col_mean,29.442379182156134,,,,14.925650557620818,7.565055762081784,5.315985130111524,1.6356877323420074,,,,,,,
null_vals_row_max,110,,,,110,110,110,110,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,21.38259383141351,,,,20.20510660234689,18.621268561109833,30.671636481662347,54.43588252359328,,,,,,,
null_vals_row_mean,4.3266866976236,,,,3.8457854406130267,3.2482043096568236,9.34640522875817,62.857142857142854,,,,,,,
num_col_with_nulls,428,,,,428,428,428,428,,,,,,,
num_row_with_nulls,3517,,,,2015,1216,280,6,,,,,,,
zero_vals,1870089,,,,1061687,647032,154967,6403,,,,,,,
zero_vals_col_max,3658,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,335.314813511294,,,,216.43998915452607,114.7932231140506,34.052769478575634,3.7171807506633416,,,,,,,
zero_vals_col_mean,3476.0018587360596,,,,1973.395910780669,1202.6617100371748,288.042750929368,11.901486988847584,,,,,,,
zero_vals_row_max,536,,,,534,536,528,520,,,,,,,
zero_vals_row_min,414,,,,414,414,414,414,,,,,,,
zero_vals_row_std,22.782722214019277,,,,22.258841907458798,19.91684716999303,27.83723222079656,50.221803948451864,,,,,,,
zero_vals_row_mean,510.81371210051896,,,,508.47078544061304,516.3862729449322,506.4281045751634,457.35714285714283,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,2607.4113162362264,,,,2086.000479156686,1251.0007987220463,304.0032786885248,12.07692307692308,,,,,,,
kurtosis_min,1.0000002984424292,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,395.31990602848214,,,,510.92408801070593,351.191669980548,80.3762380036905,2.914491368411988,,,,,,,
kurtosis_mean,329.1394899878778,,,,353.7252604255073,237.66837934855857,52.52407430210292,0.9156231060258223,,,,,,,
skewness_max,48.27938144877658,,,,45.6618054741288,35.355350354962084,17.40698936314161,3.3282011773513753,,,,,,,
skewness_min,-42.45554593488494,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,9.82784490544721,,,,11.918368248563333,10.469367574104123,5.32005476566386,0.8577765605402677,,,,,,,
skewness_mean,14.197267318433545,,,,13.910983561567857,10.781734662494673,4.689870282613062,0.21036165558693865,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.018010685263689177,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.07892354963254843,,,,0.09021699988372064,0.07668508830841203,0.08328526947887194,0.09771883210876095,,,,,,,
std_col_mean,0.08395146389885497,,,,0.08238868901934969,0.07083058586082185,0.07092410017465148,0.03331852749811399,,,,,,,
mean_col_max,0.9753029265371855,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0005922421684379139,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.09004853937572671,,,,0.07197037653656259,0.09803900083213898,0.04814926233658047,0.1238839085234301,,,,,,,
mean_col_mean,0.027419460434218414,,,,0.025751320490770346,0.025561680248912186,0.01887011120026137,0.02822674742404597,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.09333612662179655,,,,0.05002791438866381,0.10197623177323754,0.05079661231441053,0.16545549471085536,,,,,,,
median_col_mean,0.010794032922519466,,,,0.004473495203315584,0.01191655092589575,0.0035073184203258767,0.028169014084507043,,,,,,,
