,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1899,1759,1899,1268,1268,1403,938,1124,1268,1403,1268,1403,938,1124,1268
null_vals,2901511,1206362,989306,17466,33086,6532,2210,1136,0,0,15620,6532,2210,1136,17466
null_vals_col_max,4650,1758,1441,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1521.3056674559828,761.8482152285205,436.17756105473825,38.78816419318623,73.47676631717391,13.874005940939844,7.4637053827851725,2.6578079236811645,0.0,0.0,34.688602123987685,13.874005940939844,7.4637053827851725,2.6578079236811645,38.78816419318623
null_vals_col_mean,1527.9152185360715,685.8226264923252,520.9615587151133,13.774447949526813,26.093059936908517,4.655737704918033,2.3560767590618337,1.01067615658363,0.0,0.0,12.318611987381704,4.655737704918033,2.3560767590618337,1.01067615658363,13.774447949526813
null_vals_row_max,1046,491,1046,142,142,142,85,142,0,0,142,142,85,142,142
null_vals_row_min,496,356,496,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,117.19422039200585,64.56447143150905,166.6071588954399,61.69679878545277,38.09308837073405,25.752367838207693,23.70081000855727,70.27177562136588,0.0,0.0,50.515335527419516,45.95507557984775,23.70081000855727,70.27177562136588,61.69679878545277
null_vals_row_mean,623.1767611683849,443.1895664952241,683.6945404284727,35.86447638603696,11.084087102177554,4.834937083641747,7.222222222222222,81.14285714285714,0.0,0.0,21.10810810810811,16.878552971576227,7.222222222222222,81.14285714285714,35.86447638603696
num_col_with_nulls,413,912,413,1126,1126,1261,853,982,1268,1403,1126,1261,853,982,1126
num_row_with_nulls,0,0,0,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,5789396,3495894,1706032,587470,3650930,1850494,273692,14280,2168442,1327452,895018,523042,273692,14280,587470
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1488.7004831496483,752.9225014674369,420.4602867731441,52.15486293845903,248.14534912749076,97.21820095343752,31.93145699633189,2.9872111666777568,146.44267432493095,72.21409997762964,72.362234658052,31.53247102563714,31.93145699633189,2.9872111666777568,52.15486293845903
zero_vals_col_mean,3048.6550816219064,1987.4326321773735,898.3844128488678,463.30441640378547,2879.282334384858,1318.9550962223807,291.7825159914712,12.704626334519572,1710.127760252366,946.152530292231,705.8501577287067,372.8025659301497,291.7825159914712,12.704626334519572,463.30441640378547
zero_vals_row_max,1400,1400,1390,1258,1259,1400,922,1103,1259,1400,1255,1390,922,1103,1258
zero_vals_row_min,830,1152,830,1103,1103,1238,830,969,1152,1310,1103,1238,830,969,1103
zero_vals_row_std,119.08410782390703,70.7938170628825,165.5271087741463,55.745959100470714,36.62344794930819,28.19519771794388,21.731912132975303,59.487093438108786,18.91914447261158,13.75713328697321,43.455270656678024,42.89475155877136,21.731912132975303,59.487093438108786,55.745959100470714
zero_vals_row_mean,1243.4269759450171,1284.3108008817046,1179.0131306150656,1206.3039014373717,1223.0921273031827,1369.721687638786,894.4183006535948,1020.0,1233.4709897610921,1377.02489626556,1209.4837837837838,1351.529715762274,894.4183006535948,1020.0,1206.3039014373717
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822775,2720.000367511946,1445.000691562933,485.00205761317034,2983.0003351206515,1349.0007407407438,304.0032786885248,12.076923076923082,1756.0005691519664,962.0010384216018,738.001353179974,385.0025906735757,304.0032786885248,12.076923076923082,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,1030.8325953821488,631.6131856099116,322.8322577175475,163.30017822171382,835.6925445478541,448.9546483909864,102.06289000184938,2.841505857487027,498.6010499909268,279.25090110048484,209.5646648087301,128.29959663593388,102.06289000184938,2.841505857487027,163.30017822171382
kurtosis_mean,561.5628714562383,309.8817781774449,188.9179918148684,98.03968258651439,477.8034845715376,287.84085290548217,82.04814037819501,0.815412496390161,258.5771108968073,156.79706957112165,130.0373790707863,84.4810567212977,82.04814037819501,0.815412496390161,98.03968258651439
skewness_max,68.21290358006729,52.14403482195731,38.000009099512916,22.000046763886516,54.607694834351136,36.7151295890546,17.406989363141804,3.328201177351377,41.89272692427883,31.000016748732527,27.147768843498618,19.595984044533274,17.406989363141804,3.328201177351377,22.000046763886516
skewness_min,-61.74339290412356,-48.4949790144521,-18.731070757954566,-3.713532297477648e-15,-16.132470773772653,-33.88484145921005,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-29.235735848372606,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,18.083625694051072,14.257010479970731,10.361389388287666,7.93042813115208,16.62596622328271,12.742832479654677,6.1182373443694615,0.8159850062570113,12.920417723871749,10.098705335582407,8.546616461614821,6.981149029394585,6.1182373443694615,0.8159850062570113,7.93042813115208
skewness_mean,14.75475238796859,9.896084552497179,8.673351128162778,5.6898198444905415,13.597864799969097,10.840271388909628,6.491328180393014,0.2139902695117277,9.130468278802988,7.128293440197979,7.177430081672378,5.746588120901325,6.491328180393014,0.2139902695117277,5.6898198444905415
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.0934830182848803,0.08229822222338527,0.08922445198269573,0.06828612686665543,0.07812337034593256,0.06875652769184779,0.08024961737930635,0.08972727335778836,0.08229210291246503,0.07078728247829895,0.0778391810459849,0.07315034431837902,0.08024961737930635,0.08972727335778836,0.06828612686665543
std_col_mean,0.07662515982784852,0.05811066286731132,0.08281609937780687,0.0410880413117227,0.05165077734759142,0.04827763867066717,0.07549990258484683,0.02809323843152541,0.05160434716388284,0.04311470200859457,0.055712163966260234,0.055333844165873135,0.07549990258484683,0.02809323843152541,0.0410880413117227
mean_col_max,0.9754440798756173,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731776873374453,0.9838854056448688,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9982701775525828,0.5662199057281493,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.11624969399660391,0.08144327409350527,0.10150549003565974,0.03889143006103314,0.0579368917726568,0.07278342941795407,0.0494698769224295,0.08202301053142054,0.059706948965382915,0.07246679943658223,0.050713219963652106,0.06632326631355794,0.0494698769224295,0.08202301053142054,0.03889143006103314
mean_col_mean,0.0352703318839435,0.020277292032079203,0.034959000972712775,0.01090083894727955,0.01551612559942098,0.015093863566880328,0.01895136445965059,0.016560099959741854,0.016707731774518696,0.01435380864914379,0.015828239557334884,0.016582406768869754,0.01895136445965059,0.016560099959741854,0.01090083894727955
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
