,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,730,,,,417,250,61,2,,,,,,,
num_col,2035,,,,2035,2035,2035,2035,,,,,,,
null_vals,8806,,,,4522,3570,714,0,,,,,,,
null_vals_col_max,37,,,,19,15,3,0,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,11.890492069418007,,,,6.10592835997141,4.820469757872166,0.9640939515744331,0.0,,,,,,,
null_vals_col_mean,4.327272727272727,,,,2.2221130221130223,1.7542997542997543,0.35085995085995086,0.0,,,,,,,
null_vals_row_max,238,,,,238,238,238,0,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,52.20613911007627,,,,49.63171000623214,56.521868334300486,51.46615767326155,0.0,,,,,,,
null_vals_row_mean,12.063013698630137,,,,10.844124700239808,14.28,11.704918032786885,0.0,,,,,,,
num_col_with_nulls,1797,,,,1797,1797,1797,2035,,,,,,,
num_row_with_nulls,693,,,,398,235,58,2,,,,,,,
zero_vals,1438577,,,,820287,493832,120488,3970,,,,,,,
zero_vals_col_max,730,,,,417,250,61,2,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,49.7500392291156,,,,32.50099014065434,16.20553535526601,4.211548076389681,0.22066016105351835,,,,,,,
zero_vals_col_mean,706.9174447174447,,,,403.08943488943487,242.66928746928747,59.20786240786241,1.950859950859951,,,,,,,
zero_vals_row_max,2023,,,,2023,2023,2013,1997,,,,,,,
zero_vals_row_min,1775,,,,1775,1775,1775,1973,,,,,,,
zero_vals_row_std,49.90093359049736,,,,47.35412979541911,53.879387672838305,48.63551787012274,12.0,,,,,,,
zero_vals_row_mean,1970.6534246575343,,,,1967.1151079136691,1975.328,1975.2131147540983,1985.0,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,728.0013717421139,,,,415.0024038461547,248.00401606425748,59.016666666666794,1.0,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,238.29542283217023,,,,129.09828840086612,79.42834487352904,19.317806716643606,0.21211093005349993,,,,,,,
kurtosis_mean,164.21041389888563,,,,77.40177538449062,45.74245501320625,10.283419448987509,0.04722085587801279,,,,,,,
skewness_max,26.962962962964202,,,,20.347049020587026,15.716361413007302,7.616867247541291,0.0,,,,,,,
skewness_min,-26.155274518402095,,,,-13.494662287739647,-15.392413983279091,0.0,0.0,,,,,,,
skewness_std,9.336450407276459,,,,6.899009198051297,5.456585294719777,2.686417308507634,0.0,,,,,,,
skewness_mean,8.501482535880127,,,,5.232198039130711,3.8099846989496036,1.6037616422060796,0.0,,,,,,,
std_col_max,0.49756208056836065,,,,0.4973345905819665,0.49993599590347565,0.49993280924514444,0.5,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.0818228977805884,,,,0.09023606961025478,0.08257060297102566,0.08992362127101572,0.10605546502674996,,,,,,,
std_col_mean,0.062849220945526,,,,0.059158209096311254,0.05472923829419124,0.053262186923600206,0.023610427939006393,,,,,,,
mean_col_max,0.9731228806781853,,,,0.7717387685279415,0.9947501080308402,0.4918032786885246,0.5,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.060187905793350774,,,,0.0584091984208687,0.06209042339902877,0.03676663023701668,0.10605546502674996,,,,,,,
mean_col_mean,0.0166126898755982,,,,0.017692409517472845,0.01565932129478456,0.014474782400211232,0.023610427939006393,,,,,,,
median_col_max,0.9761388338093636,,,,0.773196343925064,1.0,0.0,0.5,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.04634978822762231,,,,0.03409645649226146,0.0517799040554863,0.0,0.10605546502674996,,,,,,,
median_col_mean,0.002408815588169999,,,,0.001734929247301119,0.002734764741154379,0.0,0.023610427939006393,,,,,,,
