,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1256,1123,1221,887,1069,957,827,752,977,892,962,887,827,752,887
null_vals,1564220,479352,475028,17466,362636,96282,3692,1136,0,0,15620,6532,3692,1136,17466
null_vals_col_max,4650,1758,1441,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1441.4589739880273,640.902186881746,430.79092655126925,45.10283076979721,663.8850820015479,255.32708560613708,9.80521896065723,3.1309867958808257,0.0,0.0,39.01833305678379,16.867725328542047,9.80521896065723,3.1309867958808257,45.10283076979721
null_vals_col_mean,1245.3980891719746,426.84951024042743,389.04832104832104,19.69109357384442,339.22918615528533,100.60815047021944,4.464328899637243,1.5106382978723405,0.0,0.0,16.237006237006238,7.364148816234498,4.464328899637243,1.5106382978723405,19.69109357384442
null_vals_row_max,646,231,611,142,324,212,142,142,0,0,142,142,142,142,142
null_vals_row_min,279,146,259,0,92,65,0,0,0,0,0,0,0,0,0
null_vals_row_std,64.57951781624772,40.65170423465385,72.99451699295416,61.69679878545277,57.376022262474144,26.510259977428554,39.594294367236856,70.27177562136588,0.0,0.0,50.515335527419516,45.95507557984775,39.594294367236856,70.27177562136588,61.69679878545277
null_vals_row_mean,335.9579037800687,176.1028655400441,328.28472702142363,35.86447638603696,121.48609715242881,71.26720947446336,12.065359477124183,81.14285714285714,0.0,0.0,21.10810810810811,16.878552971576227,12.065359477124183,81.14285714285714,35.86447638603696
num_col_with_nulls,367,746,424,745,673,690,685,610,977,892,820,745,685,610,745
num_row_with_nulls,0,0,0,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,4171067,2510956,1255082,405029,2750053,1169877,242031,9106,1668930,842026,676094,327851,242031,9106,405029
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1421.2122229826407,649.758328512129,423.0450850423225,59.514526251635736,675.9931949997896,266.873895508369,30.46990307449623,3.5409944417475576,155.21119473224357,80.10542001306682,76.92671188804388,35.734354963276076,30.46990307449623,3.5409944417475576,59.514526251635736
zero_vals_col_mean,3320.9132165605097,2235.9358860195903,1027.913185913186,456.62795941375424,2572.5472404115994,1222.4420062695924,292.6614268440145,12.10904255319149,1708.2190378710338,943.9753363228699,702.8004158004157,369.61781285231115,292.6614268440145,12.10904255319149,456.62795941375424
zero_vals_row_max,969,969,953,878,969,889,815,733,969,889,953,878,815,733,878
zero_vals_row_min,595,814,595,730,730,730,670,595,847,814,805,730,670,595,730
