,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1226,816,816,816,1226,1014,816,816,816,816,816,816,816,816,816
null_vals,1958843,0,21470,28413,1264693,272696,2938,904,0,0,12430,5198,2938,904,28413
null_vals_col_max,4292,0,190,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1614.2732143921764,0.0,65.62666371630122,55.411368444747424,1002.7827252972203,373.3686028277778,8.980490824335956,2.7632279459495255,0.0,0.0,37.99438425680596,15.88856068920977,8.980490824335956,2.7632279459495255,55.411368444747424
null_vals_col_mean,1597.7512234910278,0.0,26.311274509803923,34.81985294117647,1031.5603588907015,268.93096646942803,3.6004901960784315,1.107843137254902,0.0,0.0,15.232843137254902,6.370098039215686,3.6004901960784315,1.107843137254902,34.81985294117647
null_vals_row_max,641,0,113,231,641,311,113,113,0,0,113,113,113,113,231
null_vals_row_min,410,0,0,0,410,198,0,0,0,0,0,0,0,0,0
null_vals_row_std,42.61401062540048,0.0,38.16404081896246,100.36591915098303,49.82094761507788,20.49308144871457,31.508135658434952,55.92049750150947,0.0,0.0,40.198823342242285,36.56988408818871,31.508135658434952,55.92049750150947,100.36591915098303
null_vals_row_mean,420.7137027491409,0.0,14.837595024187975,58.3429158110883,423.6827470686767,201.84752035529237,9.601307189542483,64.57142857142857,0.0,0.0,16.7972972972973,13.431524547803617,9.601307189542483,64.57142857142857,58.3429158110883
num_col_with_nulls,356,816,703,585,356,514,703,703,816,816,703,703,703,703,585
num_row_with_nulls,0,2722,1257,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,3601022,2136783,1108194,356045,2292383,1062327,236084,10228,1372755,764028,563583,298299,236084,10228,356045
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1543.6604583964543,245.36272350065266,147.9588023185345,64.8466358363641,953.3676684490664,368.719672464423,33.80011088968976,3.1675126351339435,176.69653362512258,90.04048773717994,84.56039483301369,38.467372418828184,33.80011088968976,3.1675126351339435,64.8466358363641
zero_vals_col_mean,2937.2120717781404,2618.606617647059,1358.0808823529412,436.3296568627451,1869.8066884176183,1047.6597633136096,289.3186274509804,12.534313725490197,1682.297794117647,936.3088235294117,690.6654411764706,365.5625,289.3186274509804,12.534313725490197,436.3296568627451
zero_vals_row_max,813,813,811,803,808,813,800,795,808,813,804,811,800,795,803
zero_vals_row_min,562,680,681,562,562,682,683,691,680,733,681,682,683,691,562
zero_vals_row_std,41.72204565231446,18.481308327588042,33.048414788615304,93.68498998806227,47.62781392490167,23.180095704836127,27.82968851917016,46.387674295340695,19.734405592410898,12.877958523775698,33.44862536359888,33.53698560218334,27.82968851917016,46.387674295340695,93.68498998806227
zero_vals_row_mean,773.4153780068729,785.0047759000735,765.8562543192812,731.0985626283367,767.9675041876047,786.3264248704663,771.5163398692811,730.5714285714286,780.8617747440273,792.5601659751037,761.5986486486487,770.7984496124031,771.5163398692811,730.5714285714286,731.0985626283367
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4053.359695237688,2720.000367511947,1445.000691562936,485.00205761317034,2983.000335120641,1349.0007407407438,304.0032786885248,12.076923076923082,1756.0005691519664,962.0010384216018,738.0013531799735,385.0025906735755,304.0032786885248,12.076923076923082,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,633.8391228066109,813.985033421974,393.7246567417619,185.26536111885792,519.4082592806233,325.45141981938417,89.66144942319457,3.1914302212220202,559.9912652206781,305.73606741099195,215.79111855924506,124.92627772087732,89.66144942319457,3.1914302212220202,185.26536111885792
kurtosis_mean,463.5364099037533,632.0806873290833,314.8660828027526,180.52015864812267,358.30503680356037,210.89840250389807,61.98956456357784,1.045958706358527,419.8923282335326,216.48550620445116,178.36835584682436,93.70290849711944,61.98956456357784,1.045958706358527,180.52015864812267
skewness_max,56.56269044476761,52.14403482195731,38.000009099513825,22.00004676388668,54.6076948343409,36.715129589052665,17.406989363141804,3.328201177351377,41.89272692428059,31.000016748732527,27.147768843498486,19.595984044533274,17.406989363141804,3.328201177351377,22.00004676388668
skewness_min,-61.74339290412288,-48.4949790144521,-18.731070757954566,-3.713532297477648e-15,-15.982502170917181,-33.88484145921019,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-29.235735848372606,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,13.24112443091226,15.30778460662489,10.180692012718048,8.224384674684275,12.431201884754401,10.270397750590584,5.671279906013116,0.9176687650261439,13.286922669481209,10.52175733468979,8.09729198796818,6.684271448004424,5.671279906013116,0.9176687650261439,8.224384674684275
skewness_mean,16.221280391959862,19.32988515140423,13.949348928698974,10.391538629120326,13.681930406446098,9.842060629943244,5.239129403509284,0.27082195444938734,15.091387843121447,9.986635883158293,10.211067838368075,6.7284985909071695,5.239129403509284,0.27082195444938734,10.391538629120326
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4924081806048013,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4924081806048013,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.0936847882380816,0.08088990861015208,0.07462178089566614,0.07292915621732333,0.10081691378332125,0.08291581198941253,0.08599850814420774,0.09680290539105309,0.08961135646502535,0.07776865529646688,0.08422025143151639,0.08244777009111429,0.08599850814420774,0.09680290539105309,0.07292915621732333
std_col_mean,0.11124898616274599,0.08217650873733182,0.08781798923697023,0.08579763016754884,0.11811444329186885,0.07915002874369108,0.07681266209783343,0.03433236751902288,0.08249296275546575,0.06279433243645134,0.085916204753284,0.08099301539333985,0.07681266209783343,0.03433236751902288,0.08579763016754884
mean_col_max,0.9754356545859825,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731528523295071,0.9838625347469557,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9982701775525828,0.5662199057281493,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.11339345671261876,0.07942200332168865,0.08026930198064462,0.051831679029338544,0.08718442872656572,0.10216397590418719,0.053862823397711514,0.0924994916941255,0.06789480662436828,0.08613640600521216,0.06237641652065236,0.08703630866554712,0.053862823397711514,0.0924994916941255,0.051831679029338544
mean_col_mean,0.04486272880404934,0.02461638005393989,0.027320785530708238,0.021599457229246277,0.04246080133602344,0.029828125354039493,0.021403637510531724,0.020426608065200927,0.02529410161116551,0.02104218224913372,0.025209069799932603,0.02765115086806762,0.021403637510531724,0.020426608065200927,0.021599457229246277
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.10234433437749423,0.07448791716563043,0.07028505261566123,0.032511791593818354,0.06478731897615501,0.10814600164600087,0.05893260410279682,0.11265805224081357,0.04467613029588117,0.09176692815794574,0.03783481944934729,0.07817257341607314,0.05893260410279682,0.11265805224081357,0.032511791593818354
median_col_mean,0.013682737925748591,0.006515824754691184,0.007234016668779041,0.002514381380360762,0.00664489395683135,0.013850366482790135,0.004802992680720774,0.012857142857142857,0.003655033664128228,0.009777221299904729,0.0027398095746535437,0.008027832109792712,0.004802992680720774,0.012857142857142857,0.002514381380360762
