,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075
null_vals,71990,0,43700,28290,53590,10580,5980,1840,0,0,25300,10580,5980,1840,28290
null_vals_col_max,313,0,190,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,128.35953814575217,0.0,77.91793050381122,50.44160764194095,95.5519884599369,18.864341069343766,10.662453647889956,3.280754968581525,0.0,0.0,45.110380817995974,18.864341069343766,10.662453647889956,3.280754968581525,50.44160764194095
null_vals_col_mean,66.96744186046512,0.0,40.651162790697676,26.316279069767443,49.85116279069767,9.841860465116278,5.562790697674418,1.7116279069767442,0.0,0.0,23.53488372093023,9.841860465116278,5.562790697674418,1.7116279069767442,26.316279069767443
null_vals_row_max,230,0,230,230,230,230,230,230,0,0,230,230,230,230,230
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,57.5946240597097,0.0,77.67902113594131,99.9314346524939,61.70007271316079,41.71158170977302,64.13160355256673,113.8204816402405,0.0,0.0,81.82061388244004,74.43427734764073,64.13160355256673,113.8204816402405,99.9314346524939
null_vals_row_mean,15.461769759450172,0.0,30.200414651002074,58.09034907597536,17.953098827470686,7.831236121391562,19.54248366013072,131.42857142857142,0.0,0.0,34.189189189189186,27.338501291989665,19.54248366013072,131.42857142857142,58.09034907597536
num_col_with_nulls,845,1075,845,845,845,845,845,845,1075,1075,845,845,845,845,845
num_row_with_nulls,4343,2722,1257,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,4820707,2859731,1475203,485773,3077073,1415058,315652,12924,1841250,1018481,750050,396577,315652,12924,485773
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
