,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,1187,,,,1187,1094,996,996,,,,,,,
null_vals,621415,,,,320368,118570,3692,1136,,,,,,,
null_vals_col_max,3297,,,,1724,912,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,980.9130936963617,,,,516.5160502939966,253.22444591328062,9.090486309304678,2.7970727105552857,,,,,,,
null_vals_col_mean,523.5172704296546,,,,269.8972198820556,108.38208409506399,3.7068273092369477,1.140562248995984,,,,,,,
null_vals_row_max,443,,,,443,240,142,142,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,68.79899164429678,,,,80.96287348923292,36.289256852894795,39.594294367236856,70.27177562136588,,,,,,,
null_vals_row_mean,169.73914231084404,,,,153.43295019157088,94.62889066241021,12.065359477124183,81.14285714285714,,,,,,,
num_col_with_nulls,596,,,,596,770,854,854,,,,,,,
num_row_with_nulls,125,,,,125,89,280,6,,,,,,,
zero_vals,3638919,,,,2103552,1228780,294051,12536,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,973.7766940750525,,,,516.6581653617384,258.2711550723907,26.62044358694758,3.157761887435421,,,,,,,
zero_vals_col_mean,3065.6436394271273,,,,1772.1583824768325,1123.1992687385741,295.23192771084337,12.586345381526105,,,,,,,
zero_vals_row_max,1170,,,,1170,1086,985,978,,,,,,,
zero_vals_row_min,730,,,,730,840,840,840,,,,,,,
zero_vals_row_std,64.19918171147174,,,,75.85090239133,35.06606319670384,36.476165765791116,64.11787614087297,,,,,,,
zero_vals_row_mean,993.9685878175362,,,,1007.448275862069,980.6703910614525,960.9509803921569,895.4285714285714,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.0002732240478,,,,2086.0004791566867,1251.0007987220463,304.0032786885248,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,983.4240588638269,,,,599.166175472879,376.41776752957816,86.42519065652746,2.2850211456384955,,,,,,,
kurtosis_mean,640.2773936787817,,,,353.12423698435697,223.5172733597956,46.91272842428454,0.5470102962402652,,,,,,,
skewness_max,60.48140435889983,,,,45.66180547412804,35.35535035496297,17.406989363141804,3.3282011773513753,,,,,,,
skewness_min,-42.45554593488494,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,18.12212725302143,,,,14.496583474816513,11.668888453041049,5.594512629799472,0.6686803475546981,,,,,,,
skewness_mean,16.937442825336998,,,,11.411264485751085,8.95148375784922,3.753759506082103,0.1312992730987543,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.07547797160082242,,,,0.08368464000962662,0.06546120204182641,0.06879084451187364,0.07860700286072765,,,,,,,
std_col_mean,0.056211274123781546,,,,0.05929657051428945,0.043875395087365134,0.041769413134842684,0.02025105183221073,,,,,,,
mean_col_max,0.9753029265371855,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.0773495651715936,,,,0.06207022614921865,0.07407852193476464,0.035249834161409616,0.09030940901399011,,,,,,,
mean_col_mean,0.018849271095951387,,,,0.01822443994082237,0.014371347685292251,0.010006728878163564,0.01585307440493174,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.07919197667519715,,,,0.042414513884110286,0.07617976037836659,0.03596141309703571,0.11783944035691205,,,,,,,
median_col_mean,0.0077411751262513335,,,,0.0032082642367212773,0.006609961841707799,0.0017536592101629383,0.014084507042253521,,,,,,,
