,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,599,599,599,599,,,,,,,,,,,
null_vals,38514,0,20433,18081,,,,,,,,,,,
null_vals_col_max,262,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,112.74631432682234,0.0,59.81579271537521,52.93052161144713,,,,,,,,,,,
null_vals_col_mean,64.29716193656094,0.0,34.1118530884808,30.185308848080133,,,,,,,,,,,
null_vals_row_max,147,0,147,147,,,,,,,,,,,
null_vals_row_min,0,0,0,0,,,,,,,,,,,
null_vals_row_std,38.78148594942496,0.0,46.73994197665392,63.869221277898276,,,,,,,,,,,
null_vals_row_mean,11.064062051134732,0.0,16.775862068965516,37.12731006160164,,,,,,,,,,,
num_col_with_nulls,452,599,452,452,,,,,,,,,,,
num_row_with_nulls,3219,1776,1079,364,,,,,,,,,,,
zero_vals,1960308,1014290,679937,266081,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,349.0079834427367,190.4939414327145,127.71980853328728,65.89487903650446,,,,,,,,,,,
zero_vals_col_mean,3272.634390651085,1693.30550918197,1135.12020033389,444.2086811352254,,,,,,,,,,,
zero_vals_row_max,597,597,593,593,,,,,,,,,,,
zero_vals_row_min,432,432,442,442,,,,,,,,,,,
zero_vals_row_std,37.15861843333611,17.842447498786036,42.70568422401575,59.784919214523136,,,,,,,,,,,
zero_vals_row_mean,563.1450732548118,571.1092342342342,558.2405582922825,546.3675564681724,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563285,1774.0005633802832,1216.0008216926883,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,1076.387400015632,547.650202826517,363.1053265237716,172.47828088495325,,,,,,,,,,,
kurtosis_mean,822.628191841056,404.49334815639855,279.29664270980885,124.74919892012441,,,,,,,,,,,
skewness_max,58.9745732274351,42.10701323272194,34.85686190254174,22.00004676388668,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,17.58957312111598,13.29293452271114,10.375794270364086,8.277836774696862,,,,,,,,,,,
skewness_mean,21.81254017745193,14.40171801069779,12.647177420881908,7.266217470207074,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.08084106656365025,0.08493684344352694,0.07746023091640886,0.07600675145969822,,,,,,,,,,,
std_col_mean,0.07065168126784742,0.07105103973256652,0.07603329377627696,0.05142193093808561,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.0685786720178918,0.07109456827313844,0.06286393782583644,0.04532125608601467,,,,,,,,,,,
mean_col_mean,0.02036819739247421,0.02308401677285435,0.02049141033033402,0.013988469719205207,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.051650684845749376,0.06373297836988558,0.04734897406729341,0.024471743157199244,,,,,,,,,,,
median_col_mean,0.003285891436954714,0.0054353246677506534,0.003054679185629923,0.001428571428571429,,,,,,,,,,,
