,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,928,543,288,97,596,269,61,2,351,192,148,77,61,2,97
num_col,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036
null_vals,13566,0,9282,4284,10234,2618,714,0,0,0,5950,2618,714,0,4284
null_vals_col_max,57,0,39,18,43,11,3,0,0,0,25,11,3,0,18
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,18.31388168883091,0.0,12.530550629200098,5.783331059630814,13.815735309118057,3.5342578697743865,0.9638885099384689,0.0,0.0,0.0,8.032404249487241,3.5342578697743865,0.9638885099384689,0.0,5.783331059630814
null_vals_col_mean,6.663064833005894,0.0,4.55893909626719,2.104125736738703,5.0265225933202355,1.2858546168958742,0.3506876227897839,0.0,0.0,0.0,2.9223968565815324,1.2858546168958742,0.3506876227897839,0.0,2.104125736738703
null_vals_row_max,238,0,238,238,238,238,238,0,0,0,238,238,238,0,238
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,57.14463803781548,0.0,81.43600237388183,92.52413231178605,61.578271025229725,47.133628301031884,51.46615767326155,0.0,0.0,0.0,89.17390839612978,83.28265125462805,51.46615767326155,0.0,92.52413231178605
null_vals_row_mean,14.618534482758621,0.0,32.229166666666664,44.16494845360825,17.171140939597315,9.732342007434944,11.704918032786885,0.0,0.0,0.0,40.2027027027027,34.0,11.704918032786885,0.0,44.16494845360825
num_col_with_nulls,1798,2036,1798,1798,1798,1798,1798,2036,2036,2036,1798,1798,1798,2036,1798
num_row_with_nulls,871,543,249,79,553,258,58,2,351,192,123,66,58,2,79
zero_vals,1828319,1076397,562669,189253,1170703,533158,120488,3970,693604,382793,287846,150365,120488,3970,189253
zero_vals_col_max,928,543,288,97,596,269,61,2,351,192,148,77,61,2,97
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,65.89887382812682,39.6831965520436,22.27023158682576,8.607478566541898,47.413497885294696,17.76067605187416,4.410144325985158,0.22480069797104382,29.518634855449115,12.888457032117262,12.941814621289035,6.162544901828621,4.410144325985158,0.22480069797104382,8.607478566541898
zero_vals_col_mean,897.9955795677799,528.6822200392927,276.3600196463654,92.95333988212181,575.0014734774066,261.86542239685656,59.17878192534381,1.949901768172888,340.66994106090374,188.012278978389,141.37819253438113,73.85314341846758,59.17878192534381,1.949901768172888,92.95333988212181
zero_vals_row_max,2023,2023,2022,2018,2023,2023,2013,1997,2023,2023,2022,2013,2013,1997,2018
zero_vals_row_min,1775,1892,1775,1775,1775,1775,1775,1973,1892,1943,1775,1775,1775,1973,1775
zero_vals_row_std,53.99269344669095,23.945808568795293,72.50931644788805,84.11146439051761,56.67907687492714,46.66060325275254,48.63551787012274,12.0,24.219777559244378,18.66218949167712,78.03068850881665,74.44763481059616,48.63551787012274,12.0,84.11146439051761
zero_vals_row_mean,1970.1713362068965,1982.3149171270718,1953.7118055555557,1951.0618556701031,1964.2667785234898,1982.0,1975.2131147540983,1985.0,1976.079772079772,1993.7135416666667,1944.9054054054054,1952.7922077922078,1975.2131147540983,1985.0,1951.0618556701031
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,926.0010787486545,541.0018450184511,286.0034843205579,95.01041666666691,594.00168067227,267.0037313432843,59.016666666666794,1.0,349.00285714285775,190.00523560209461,146.0068027210887,75.0131578947371,59.016666666666794,1.0,95.01041666666691
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,304.18637923389474,164.39972658322566,101.29551750121723,34.16573755005516,192.26793128288648,89.05952084757952,19.317806716643606,0.21211093005349993,106.70287851433069,53.1388284410073,49.082178622470785,26.035494138257942,19.317806716643606,0.21211093005349993,34.16573755005516
kurtosis_mean,217.38755877823795,96.50578637950034,74.61757071373422,20.167550339360425,122.80023820359328,51.77281605927711,10.283419448987509,0.04722085587801279,59.6384107629407,25.79240051884848,32.29198478968562,15.547533337039734,10.283419448987509,0.04722085587801279,20.167550339360425
skewness_max,30.413830386006893,23.237939775687817,16.882046212487722,9.695896898516835,24.351625832217135,16.30962082156698,7.616867247541291,0.0,18.654834685487685,13.74791750055622,12.041877043098033,8.603090020146116,7.616867247541291,0.0,9.695896898516835
skewness_min,-28.978436086644287,-22.371185679095593,-10.18597570485506,-9.695896898516779,-14.009252667892884,-15.709968723427343,0.0,0.0,-14.027371899448813,-13.347053476026947,0.0,-8.603090020146055,0.0,0.0,-9.695896898516779
skewness_std,10.523018212916686,7.748926597298594,6.260804530496809,3.7133255533583136,8.433437506555192,5.817525604100294,2.686417308507634,0.0,6.275920949075941,4.337129494488617,4.383778802741717,3.217729640195945,2.686417308507634,0.0,3.7133255533583136
skewness_mean,10.010082747847154,5.803861457989325,5.727862031961492,2.393890402527273,6.922271265879291,4.046596398556817,1.6037616422060796,0.0,4.280056081020816,2.4838936169050085,3.4510619278193246,2.1225693619850836,1.6037616422060796,0.0,2.393890402527273
std_col_max,0.4928846798891614,0.4997548992437788,0.48032267960529396,0.4802397813959635,0.49692480288070817,0.4999965450883247,0.49993280924514444,0.5,0.4999492673184849,0.49866901841858546,0.47944414796234575,0.49042097632465464,0.49993280924514444,0.5,0.4802397813959635
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.07923531131662581,0.08745331617429772,0.07583916229882667,0.07962374830326453,0.08481939704187423,0.08233617473930188,0.08992362127101572,0.10605546502674996,0.09271727177596659,0.0862634824670054,0.08380568822017423,0.08809441141261859,0.08992362127101572,0.10605546502674996,0.07962374830326453
std_col_mean,0.06131224361589059,0.059039273767338446,0.0635061429541405,0.04939881690854844,0.058050800522802926,0.05312252615231448,0.053262186923600206,0.023610427939006393,0.05660116109329653,0.04919406432356748,0.0623656140433743,0.05856059571051337,0.053262186923600206,0.023610427939006393,0.04939881690854844
mean_col_max,0.9735565484560496,0.9719886739173588,0.7470431533219197,0.9896907216494846,0.7723511409213312,0.9945505490103375,0.4918032786885246,0.5,0.7708004960732273,0.9928312721691824,0.3581081081081081,0.987012987012987,0.4918032786885246,0.5,0.9896907216494846
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.06315951641190325,0.06372147677164997,0.05134955502153652,0.05005568616970376,0.05521225768340879,0.06586682245662404,0.03676663023701668,0.10605546502674996,0.06120692582470873,0.06405838811699503,0.03540053541516313,0.06549532280281771,0.03676663023701668,0.10605546502674996,0.05005568616970376
mean_col_mean,0.016660284809042514,0.01802683757860451,0.015816996613548656,0.013363879904559166,0.016275596196380342,0.016035481400021295,0.014474782400211232,0.023610427939006393,0.018884769742131113,0.015977507108985895,0.014511949799893339,0.018060352799736317,0.014474782400211232,0.023610427939006393,0.013363879904559166
median_col_max,0.9761388338093636,0.9761388338093636,0.7518795126913629,1.0,0.773196343925064,1.0,0.0,0.5,1.0,1.0,0.0,1.0,0.0,0.5,1.0
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.05115710748647759,0.04685267019854231,0.04155091694216448,0.03755605931217909,0.0341199029057989,0.05590319489860241,0.0,0.10605546502674996,0.0390653541144778,0.06063848343847215,0.0,0.05777635011731866,0.0,0.10605546502674996,0.03755605931217909
median_col_mean,0.003234621349080009,0.0025150720053441706,0.002688497722018384,0.0016048480905029422,0.001737517498989711,0.003539713736934479,0.0,0.023610427939006393,0.002091686346970559,0.003953243551699849,0.0,0.0036691474888457414,0.0,0.023610427939006393,0.0016048480905029422
