,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,596,177,167,332,596,274,167,167,177,177,167,167,167,167,332
null_vals,1904560,0,8930,5781,1193581,137079,1222,376,0,0,5170,2162,1222,376,5781
null_vals_col_max,4292,0,190,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1300.9710261208047,0.0,85.44303802511452,42.87838176861142,741.5244287043255,382.0484177604194,11.692205203436725,3.597601601057454,0.0,0.0,49.46702201453999,20.686209206080363,11.692205203436725,3.597601601057454,42.87838176861142
null_vals_col_mean,3195.5704697986575,0.0,53.47305389221557,17.412650602409638,2002.6526845637584,500.2883211678832,7.317365269461078,2.251497005988024,0.0,0.0,30.95808383233533,12.946107784431138,7.317365269461078,2.251497005988024,17.412650602409638
null_vals_row_max,476,0,47,47,476,154,47,47,0,0,47,47,47,47,47
null_vals_row_min,264,0,0,0,264,97,0,0,0,0,0,0,0,0,0
null_vals_row_std,47.403111359703594,0.0,15.873539101692351,20.42077142898789,56.43393785575974,10.767101795806601,13.10515376943755,23.258967987353493,0.0,0.0,16.71986457597688,15.210482762343975,13.10515376943755,23.258967987353493,20.42077142898789
null_vals_row_mean,409.0549828178694,0.0,6.171389080856946,11.870636550308008,399.85963149078725,101.46484085862325,3.9934640522875817,26.857142857142858,0.0,0.0,6.986486486486487,5.58656330749354,3.9934640522875817,26.857142857142858,11.870636550308008
num_col_with_nulls,9,177,120,285,9,49,120,120,177,177,120,120,120,120,285
num_row_with_nulls,0,2722,1257,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,849979,473628,228378,147973,570055,229042,48962,1920,305892,167736,116190,61306,48962,1920,147973
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1293.5784490167302,351.3582100705348,203.61287044573422,72.9708532115438,739.0134299556795,388.49149693170364,41.32949574597614,3.9074230776495873,226.92422237472465,124.43398769581032,106.22767992754486,53.759125083161955,41.32949574597614,3.9074230776495873,72.9708532115438
zero_vals_col_mean,1426.1392617449665,2675.864406779661,1367.5329341317365,445.70180722891564,956.4681208053692,835.9197080291971,293.18562874251495,11.497005988023952,1728.2033898305085,947.6610169491526,695.748502994012,367.10179640718565,293.18562874251495,11.497005988023952,445.70180722891564
zero_vals_row_max,324,174,164,324,324,174,164,164,174,174,164,164,164,164,324
zero_vals_row_min,117,174,117,270,117,117,117,117,174,174,117,117,117,117,270
zero_vals_row_std,43.37927512570292,0.0,15.873539101692351,17.460630381821233,51.50898136365222,10.767101795806601,13.10515376943755,23.258967987353497,0.0,0.0,16.71986457597688,15.210482762343977,13.10515376943755,23.258967987353497,17.460630381821233
zero_vals_row_mean,182.55562714776633,174.0,157.82861091914305,303.8459958932238,190.97319932998326,169.53515914137677,160.00653594771242,137.14285714285714,174.0,174.0,157.01351351351352,158.41343669250645,160.00653594771242,137.14285714285714,303.8459958932238
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,485.00205761316886,0.0,0.0,485.002057613169,485.00205761316903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.002057613169
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,152.5633583422215,0.0,0.0,177.75423050558413,152.56335834222148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.75423050558413
kurtosis_mean,84.61826394336431,0.0,0.0,152.51863379457455,84.6182639433643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.51863379457455
skewness_max,22.000046763886264,0.0,0.0,22.00004676388627,22.000046763886264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.00004676388627
skewness_min,-3.713532297477648e-15,0.0,0.0,-3.713532297477648e-15,-3.713532297477648e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.713532297477648e-15
skewness_std,7.445573130492992,0.0,0.0,7.880320856873607,7.445573130492992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.880320856873607
skewness_mean,5.113684769601181,0.0,0.0,9.217067077123104,5.113684769601181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.217067077123104
