,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,974,932,974,799,799,799,622,65,799,799,799,799,622,65,799
null_vals,935494,362026,351041,22878,43338,10764,2002,152,0,0,20460,10764,2002,152,22878
null_vals_col_max,4642,1758,1433,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1295.5703240109483,650.2030317071693,374.0667043296695,51.981049238195425,98.46816644308564,20.93356546788831,8.563012480553436,3.6385835074694106,0.0,0.0,46.48711720489022,20.93356546788831,8.563012480553436,3.6385835074694106,51.981049238195425
null_vals_col_mean,960.4661190965093,388.4399141630901,360.411704312115,28.633291614518146,54.24030037546934,13.471839799749688,3.2186495176848875,2.3384615384615386,0.0,0.0,25.60700876095119,13.471839799749688,3.2186495176848875,2.3384615384615386,28.633291614518146
null_vals_row_max,928,133,928,186,186,234,77,19,0,0,186,234,77,19,186
null_vals_row_min,175,133,175,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,74.25044669762045,0.0,111.31618029984642,80.81411671897335,49.89658054194743,42.43700052211691,21.470145537163642,9.402561526802476,0.0,0.0,66.16797470492979,75.72878651890406,21.470145537163642,9.402561526802476,80.81411671897335
null_vals_row_mean,200.92225085910653,133.0,242.59917069799585,46.97741273100616,14.518592964824121,7.967431532198372,6.542483660130719,10.857142857142858,0.0,0.0,27.64864864864865,27.813953488372093,6.542483660130719,10.857142857142858,46.97741273100616
num_col_with_nulls,42,666,42,613,613,565,545,46,799,799,613,565,545,46,613
num_row_with_nulls,0,0,0,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,3502938,2117747,1026389,358802,2274879,1045560,181937,562,1362927,754820,553150,290740,181937,562,358802
zero_vals_col_max,4642,2722,1433,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1285.322901693612,656.6690931511067,367.0573323378576,63.94717532769961,279.0131144951411,111.33243456160977,34.099850863153044,4.737512392452293,162.13266595788735,81.62730010906304,82.69132783338038,37.4889631748783,34.099850863153044,4.737512392452293,63.94717532769961
zero_vals_col_mean,3596.4455852156057,2272.260729613734,1053.7874743326488,449.06382978723406,2847.1576971214017,1308.5857321652065,292.5032154340836,8.646153846153846,1705.7909887359199,944.7058823529412,692.3028785982478,363.8798498122653,292.5032154340836,8.646153846153846,449.06382978723406
zero_vals_row_max,796,796,792,792,792,796,615,51,792,796,792,792,615,51,792
zero_vals_row_min,26,676,26,602,602,554,534,26,676,723,602,554,534,26,602
zero_vals_row_std,73.14237891881756,13.939127752294,108.15728624186424,76.67380560836312,47.55449668675679,42.19683863240407,19.833555181693626,6.577636818983622,15.010909477701158,9.952581224957475,60.580446849957625,72.45840982184438,19.833555181693626,6.577636818983622,76.67380560836312
zero_vals_row_mean,752.3492268041238,778.0113886847906,709.3220456116102,736.7597535934292,762.1035175879397,773.9156180606958,594.5653594771242,40.142857142857146,775.2713310580205,783.0082987551867,747.5,751.2661498708011,594.5653594771242,40.142857142857146,736.7597535934292
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4640.000215470809,2720.0003675119483,1431.000698324024,485.00205761317034,2983.0003351206515,1349.0007407407438,304.0032786885248,12.07692307692308,1756.000569151968,962.0010384216018,738.0013531799735,385.0025906735754,304.0032786885248,12.07692307692308,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,1018.5466237988524,644.5500234062981,326.5534093026061,159.99090376772818,818.7422384854148,386.84841870844537,77.33013815288412,4.543962404433082,511.2118457260994,259.23595589122027,200.87127278548326,106.844187065161,77.33013815288412,4.543962404433082,159.99090376772818
