,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,2088,1037,874,177,,,,,,,,,,,
num_col,1343,1343,1343,1343,,,,,,,,,,,
null_vals,31892,0,21420,10472,,,,,,,,,,,
null_vals_col_max,134,0,90,44,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,51.167995424956445,0.0,34.36656409138865,16.80143133356779,,,,,,,,,,,
null_vals_col_mean,23.746835443037973,0.0,15.949367088607595,7.7974683544303796,,,,,,,,,,,
null_vals_row_max,238,0,238,238,,,,,,,,,,,
null_vals_row_min,0,0,0,0,,,,,,,,,,,
null_vals_row_std,58.325858727528704,0.0,72.33438785135725,102.8622096438295,,,,,,,,,,,
null_vals_row_mean,15.273946360153257,0.0,24.508009153318078,59.163841807909606,,,,,,,,,,,
num_col_with_nulls,1105,1343,1105,1105,,,,,,,,,,,
num_row_with_nulls,1954,1037,784,133,,,,,,,,,,,
zero_vals,2703402,1352938,1127073,223391,,,,,,,,,,,
zero_vals_col_max,2088,1037,874,177,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,163.4120469296841,89.90554437786929,68.5872042547146,19.97873405963938,,,,,,,,,,,
zero_vals_col_mean,2012.9575577066269,1007.3998510796724,839.2204020848845,166.33730454207,,,,,,,,,,,
zero_vals_row_max,1335,1335,1335,1335,,,,,,,,,,,
zero_vals_row_min,1091,1175,1091,1091,,,,,,,,,,,
zero_vals_row_std,55.0943325451621,18.03882257088897,67.59713444622543,97.78806113025135,,,,,,,,,,,
zero_vals_row_mean,1294.7327586206898,1304.665380906461,1289.5572082379863,1262.09604519774,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,2086.0004791566885,1035.000965250968,872.001145475374,175.00568181818213,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,649.070758286144,299.54855410927473,260.4078553606886,58.99975441906938,,,,,,,,,,,
kurtosis_mean,401.9953490689494,158.62709731290724,157.6070296229022,32.03866010510999,,,,,,,,,,,
skewness_max,45.661805474131185,32.15588539056456,29.512728533218905,13.19112132527731,,,,,,,,,,,
skewness_min,-31.297475000170202,-23.215009571700396,-15.383229567865058,-13.19112132527716,,,,,,,,,,,
skewness_std,15.016657104351646,10.208837744326386,9.60217650025539,4.767226110393576,,,,,,,,,,,
skewness_mean,12.714639977734173,6.945072365036095,7.721806963178408,2.9007803889605284,,,,,,,,,,,
std_col_max,0.4995952252444629,0.49680741138174955,0.49722220072871537,0.49414846566485593,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.07155727076422902,0.07850676319870525,0.06725595616366706,0.0722156562240158,,,,,,,,,,,
std_col_mean,0.045612883824868396,0.0449979634341958,0.0456627516406177,0.03899559886270049,,,,,,,,,,,
mean_col_max,0.9745322477764341,0.9971659678428998,0.8691970334782417,0.9943502824858758,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.052677492921207845,0.05969292694255374,0.04653112481426636,0.045809645086181947,,,,,,,,,,,
mean_col_mean,0.01226685100298982,0.015096395687758309,0.011300503213130388,0.010393291828021997,,,,,,,,,,,
median_col_max,1.0,1.0,0.8720933207132077,1.0,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.04817409890494988,0.04698523676975669,0.0352740709627818,0.030471350263460227,,,,,,,,,,,
median_col_mean,0.0028063002502304157,0.002951609450271824,0.001792398034973048,0.0010509881712760084,,,,,,,,,,,
