,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1296,1246,1282,1088,1221,1136,1058,1058,1133,1078,1108,1073,1058,1058,1088
null_vals,959053,360606,317423,23370,347365,89033,4940,1520,0,0,20900,8740,4940,1520,23370
null_vals_col_max,4370,1758,1441,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1102.6053163737593,567.2949439756347,341.68910945401296,46.69723700679718,631.3531813652745,225.09185135966356,9.979857573345331,3.0707254071831795,0.0,0.0,41.4620781461899,17.55962601169349,9.979857573345331,3.0707254071831795,46.69723700679718
null_vals_col_mean,740.0100308641976,289.4109149277689,247.59984399375975,21.479779411764707,284.4922194922195,78.37411971830986,4.669187145557656,1.436672967863894,0.0,0.0,18.862815884476536,8.145386766076422,4.669187145557656,1.436672967863894,21.479779411764707
null_vals_row_max,428,168,414,190,323,253,190,190,0,0,190,190,190,190,190
null_vals_row_min,163,113,174,0,88,58,0,0,0,0,0,0,0,0,0
null_vals_row_std,57.55164929744831,26.304043916540724,66.57172049561319,82.55205471292976,59.60716162833527,35.1935108026627,52.978281195598605,94.02561526802477,0.0,0.0,67.59094190288526,61.489185635007566,52.978281195598605,94.02561526802477,82.55205471292976
null_vals_row_mean,205.9821735395189,132.478324761205,219.36627505183137,47.987679671457904,116.37018425460637,65.90155440414507,16.143790849673202,108.57142857142857,0.0,0.0,28.243243243243242,22.583979328165373,16.143790849673202,108.57142857142857,47.987679671457904
num_col_with_nulls,607,965,684,898,805,834,868,868,1133,1078,918,883,868,868,898
num_row_with_nulls,0,0,0,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,4962474,2964508,1500954,497012,3219044,1418955,311469,13006,1943178,1021330,778854,397625,311469,13006,497012
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1113.805254462748,588.6205707936714,342.7547095696392,58.27381921167263,648.1015575970804,238.02650630298666,27.581750693713193,3.3828166139807476,145.1474428248387,73.2594588674189,74.09400786473682,33.61805791917475,27.581750693713193,3.3828166139807476,58.27381921167263
zero_vals_col_mean,3829.0694444444443,2379.2199036918137,1170.7909516380655,456.8125,2636.3996723996725,1249.0801056338028,294.39413988657844,12.293005671077506,1715.073256840247,947.430426716141,702.9368231046932,370.5731593662628,294.39413988657844,12.293005671077506,456.8125
zero_vals_row_max,1125,1125,1099,1079,1125,1075,1046,1039,1125,1075,1099,1064,1046,1039,1079
zero_vals_row_min,853,1000,853,883,883,868,853,853,1003,1000,903,868,853,853,883
zero_vals_row_std,54.77510816039748,25.79483740291636,61.82545586017772,78.19054914526195,56.84659266382036,35.457437813859976,49.603000034844136,87.840765023991,15.19099733128928,9.971337903567822,62.19147610815587,58.39396535881457,49.603000034844136,87.840765023991,78.19054914526195
zero_vals_row_mean,1065.8234536082475,1089.0918442321822,1037.286800276434,1020.558521560575,1078.4067001675041,1050.2997779422649,1017.8725490196078,929.0,1105.334470989761,1059.4709543568465,1052.5054054054053,1027.454780361757,1017.8725490196078,929.0,1020.558521560575
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822776,2720.0003675119483,1445.0006915629342,485.00205761317034,2983.000335120651,1349.0007407407438,304.0032786885248,12.07692307692308,1756.000569151968,962.0010384216018,738.001353179974,385.0025906735754,304.0032786885248,12.07692307692308,485.00205761317034
