,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807
null_vals,45385,0,27550,17835,33785,6670,3770,1160,0,0,15950,6670,3770,1160,17835
null_vals_col_max,313,0,190,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,120.16660699096569,0.0,72.94458571336578,47.22202127759994,89.45309721691696,17.660268120078026,9.98189067656584,3.0713509774048746,0.0,0.0,42.23107593931702,17.660268120078026,9.98189067656584,3.0713509774048746,47.22202127759994
null_vals_col_mean,56.23915737298637,0.0,34.138785625774474,22.100371747211895,41.86493184634448,8.265179677819082,4.671623296158612,1.4374225526641884,0.0,0.0,19.76456009913259,8.265179677819082,4.671623296158612,1.4374225526641884,22.100371747211895
null_vals_row_max,145,0,145,145,145,145,145,145,0,0,145,145,145,145,145
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,36.30965429851264,0.0,48.971556803093435,63.00025228092007,38.897871927862234,26.2964319474656,40.43079354400946,71.75639059928207,0.0,0.0,51.58256092588613,46.925957458295244,40.43079354400946,71.75639059928207,63.00025228092007
null_vals_row_mean,9.747637457044673,0.0,19.03939184519696,36.62217659137577,11.318257956448912,4.937083641746854,12.320261437908497,82.85714285714286,0.0,0.0,21.554054054054053,17.23514211886305,12.320261437908497,82.85714285714286,36.62217659137577
num_col_with_nulls,662,807,662,662,662,662,662,662,807,807,662,662,662,662,662
num_row_with_nulls,4343,2722,1257,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,3602581,2132328,1104145,366108,2299413,1057373,235900,9895,1371807,760521,561498,296852,235900,9895,366108
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,405.89467487102587,233.86186241522117,144.435960642336,61.66315002626545,285.28433970353797,113.73674431833189,30.784392128788873,3.41217142697793,167.24800824188364,83.88057612451468,82.14273009915709,37.06742152060435,30.784392128788873,3.41217142697793,61.66315002626545
zero_vals_col_mean,4464.164807930607,2642.289962825279,1368.2094175960347,453.6654275092937,2849.3345724907063,1310.2515489467162,292.3172242874845,12.261462205700123,1699.8847583643123,942.4052044609665,695.7843866171004,367.8463444857497,292.3172242874845,12.261462205700123,453.6654275092937
zero_vals_row_max,804,804,798,798,799,804,795,789,799,804,798,798,795,789,798
zero_vals_row_min,647,680,647,647,647,647,647,651,680,729,647,647,647,651,647
zero_vals_row_std,35.12708426446669,13.923074479926001,44.71901929530746,58.577461827109595,36.98274451006642,26.829524255604436,37.22734389525613,64.55139543852808,14.897146957656481,9.741320476415488,46.197498106106316,43.99358753704542,37.22734389525613,64.55139543852808,58.577461827109595
zero_vals_row_mean,773.7502147766323,783.3681116825863,763.0580511402902,751.7618069815195,770.3226130653267,782.659511472983,770.9150326797386,706.7857142857143,780.3225255972696,788.9221991701245,758.7810810810811,767.0594315245478,770.9150326797386,706.7857142857143,751.7618069815195
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822776,2720.0003675119483,1445.000691562936,485.00205761317034,2983.0003351206515,1349.0007407407438,304.0032786885248,12.07692307692308,1756.000569151968,962.0010384216018,738.001353179974,385.0025906735754,304.0032786885248,12.07692307692308,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,1378.0265732662701,868.8745468788713,464.7561207896532,177.47109937828577,946.8981529221338,450.27649215077133,86.08067489238125,2.519290906288872,573.9853103087571,291.6710685090847,235.4580706102854,126.54477273608872,86.08067489238125,2.519290906288872,177.47109937828577
