,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,801,593,801,478,478,478,466,376,478,478,478,478,466,376,478
null_vals,1538723,313030,490531,11685,22135,4370,2470,760,0,0,10450,4370,2470,760,11685
null_vals_col_max,4650,1758,1441,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1854.6531628718535,707.7541169025991,520.4269254333852,49.083825612576426,92.97992981894556,18.356552668118013,10.474569645472824,3.4762988492723466,0.0,0.0,43.89610420636916,18.356552668118013,10.474569645472824,3.4762988492723466,49.083825612576426
null_vals_col_mean,1921.0024968789014,527.8752107925801,612.398252184769,24.44560669456067,46.30753138075314,9.142259414225942,5.3004291845493565,2.021276595744681,0.0,0.0,21.86192468619247,9.142259414225942,5.3004291845493565,2.021276595744681,24.44560669456067
null_vals_row_max,520,115,520,95,95,95,95,95,0,0,95,95,95,95,95
null_vals_row_min,323,115,323,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,25.24892587385163,0.0,34.760728156946705,41.27602735646488,25.484812642392498,17.228696793167114,26.489140597799302,47.01280763401238,0.0,0.0,33.79547095144263,30.744592817503783,26.489140597799302,47.01280763401238,41.27602735646488
null_vals_row_mean,330.4817439862543,115.0,338.99861782999307,23.993839835728952,7.415410385259632,3.234641006661732,8.071895424836601,54.285714285714285,0.0,0.0,14.121621621621621,11.291989664082687,8.071895424836601,54.285714285714285,23.993839835728952
num_col_with_nulls,107,363,107,383,383,383,371,281,478,478,383,383,371,281,383
num_row_with_nulls,0,0,0,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,2090792,1241436,636206,213150,1334612,618223,133673,4284,796235,445201,325227,173022,133673,4284,213150
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1788.7669333596855,708.4825506791798,496.58728960015793,69.87740278994637,349.8691963847009,140.69182953317954,38.15967084636057,3.968541414639675,207.62930782983705,103.5038953780586,98.54712190928258,44.581587798369895,38.15967084636057,3.968541414639675,69.87740278994637
zero_vals_col_mean,2610.227215980025,2093.4839797639124,794.2646691635456,445.9205020920502,2792.0753138075315,1293.3535564853557,286.8519313304721,11.393617021276595,1665.76359832636,931.3828451882845,680.3912133891214,361.97071129707115,286.8519313304721,11.393617021276595,445.9205020920502
zero_vals_row_max,475,475,471,471,471,475,456,361,471,475,471,471,456,361,471
zero_vals_row_min,270,358,270,372,358,372,360,270,358,402,372,372,360,270,372
zero_vals_row_std,25.424990709390556,14.26631748432154,31.599829522273385,37.54083413308049,25.131408974288714,18.751109287018185,24.433125590613727,41.88248866940523,15.247857599005334,9.973620262634377,29.515250016976747,28.71566868500822,24.433125590613727,41.88248866940523,37.54083413308049
zero_vals_row_mean,449.053264604811,456.07494489346067,439.67242570836214,437.67967145790556,447.10619765494135,457.6039970392302,436.83986928104576,306.0,452.9209328782708,461.82676348547716,439.49594594594595,447.08527131782944,436.83986928104576,306.0,437.67967145790556
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822773,2720.0003675119456,1445.0006915629322,485.00205761317034,2983.0003351206515,1349.0007407407438,304.0032786885248,12.07692307692308,1756.000569151966,962.0010384216018,738.0013531799735,385.0025906735754,304.0032786885248,12.07692307692308,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
