,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,957,,,,900,841,787,787,,,,,,,
null_vals,511685,,,,129973,56488,4940,1520,,,,,,,
null_vals_col_max,3375,,,,1724,912,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,841.1939688259546,,,,401.27656632333634,196.41953013792215,11.126602719839141,3.423570067642814,,,,,,,
null_vals_col_mean,534.6760710553814,,,,144.41444444444446,67.16765755053508,6.2770012706480305,1.93138500635324,,,,,,,
null_vals_row_max,360,,,,285,235,190,190,,,,,,,
null_vals_row_min,57,,,,0,0,0,0,,,,,,,
null_vals_row_std,51.95309516766865,,,,48.87228737426684,35.00512484564662,52.978281195598605,94.02561526802477,,,,,,,
null_vals_row_mean,139.7664572521169,,,,62.247605363984675,45.08220271348763,16.143790849673202,108.57142857142857,,,,,,,
num_col_with_nulls,418,,,,550,573,597,597,,,,,,,
num_row_with_nulls,0,,,,303,89,280,6,,,,,,,
zero_vals,2915648,,,,1699691,976930,229735,9292,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,854.4436655221247,,,,419.38216081943716,209.89040300778203,29.042818812579796,3.6656035294269316,,,,,,,
zero_vals_col_mean,3046.6541274817137,,,,1888.5455555555557,1161.6290130796672,291.9123252858958,11.806861499364675,,,,,,,
zero_vals_row_max,891,,,,891,835,778,773,,,,,,,
zero_vals_row_min,587,,,,605,596,587,587,,,,,,,
zero_vals_row_std,48.83709087861804,,,,46.32417078869057,34.54356170418583,49.91942940221226,88.72946730002911,,,,,,,
zero_vals_row_mean,796.4075389237913,,,,814.0282567049809,779.6727853152435,750.7679738562091,663.7142857142857,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.0002732240473,,,,2086.0004791566867,1251.000798722046,304.0032786885248,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,949.1458483367262,,,,567.1259237533197,367.04658194624636,80.06055895098233,2.405647098629714,,,,,,,
kurtosis_mean,532.0470355344446,,,,317.3960028349694,209.69901084449248,41.151900872100995,0.6025477149787761,,,,,,,
skewness_max,60.48140435890115,,,,45.66180547412746,35.35535035496297,17.40698936314179,3.3282011773513753,,,,,,,
skewness_min,-42.45554593488494,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,17.426484263004316,,,,13.86853370354552,11.350284900897913,5.3076097278615375,0.7037191384165472,,,,,,,
skewness_mean,14.371460571260464,,,,10.568800689984869,8.564109973049005,3.402483713908901,0.14808037435590257,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.07644535455087094,,,,0.08174156247998506,0.06712636290610684,0.07415221877117464,0.08080029234297127,,,,,,,
std_col_mean,0.04730532149630525,,,,0.04960366839662839,0.04365679108322581,0.04436225922916436,0.022184180438001043,,,,,,,
mean_col_max,0.9753029265371855,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.07928241066676532,,,,0.05694549661039721,0.07226125054715236,0.040422219446520496,0.08899340117622645,,,,,,,
mean_col_mean,0.01772725478111561,,,,0.015671014102383488,0.014174977597790605,0.011696441292948404,0.015902355702972562,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.08466046502279348,,,,0.03705001582887279,0.07680625229478831,0.04301054111454222,0.11517204503537355,,,,,,,
median_col_mean,0.008209962199007624,,,,0.0024466011879175544,0.006462686493466471,0.0025111220958971823,0.013445378151260505,,,,,,,
