,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,983,954,983,799,799,800,428,788,799,800,799,800,428,788,799
null_vals,1023210,420946,411701,22017,41707,8740,2210,1520,0,0,19690,8740,2210,1520,22017
null_vals_col_max,4650,1758,1441,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1295.0610256761083,676.352166573937,388.6630506313198,51.28385839766787,97.14747159883423,19.575351210131583,10.37256349071208,3.422087910281689,0.0,0.0,45.86361320116638,19.575351210131583,10.37256349071208,3.422087910281689,51.28385839766787
null_vals_col_mean,1040.9053916581893,441.24318658280924,418.8209562563581,27.55569461827284,52.19899874843554,10.925,5.163551401869159,1.9289340101522843,0.0,0.0,24.643304130162704,10.925,5.163551401869159,1.9289340101522843,27.55569461827284
null_vals_row_max,640,155,640,179,179,190,85,190,0,0,179,190,85,190,179
null_vals_row_min,183,154,183,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,100.92490379333546,0.4782553439371041,155.11721752876252,77.77272522954961,48.01875224198166,34.45739358633423,23.70081000855727,94.02561526802477,0.0,0.0,63.67778210850771,61.489185635007566,23.70081000855727,94.02561526802477,77.77272522954961
null_vals_row_mean,219.76159793814432,154.64584864070537,284.5203870076019,45.209445585215605,13.972194304857622,6.469282013323464,7.222222222222222,108.57142857142857,0.0,0.0,26.60810810810811,22.583979328165373,7.222222222222222,108.57142857142857,45.209445585215605
num_col_with_nulls,263,645,263,620,620,610,343,598,799,800,620,610,343,598,620
num_row_with_nulls,0,0,0,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,3456850,2118529,978663,359658,2276486,1048717,122305,9342,1362921,755608,553907,293109,122305,9342,359658
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
