,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,505,286,430,202,277,259,202,202,202,202,202,202,202,202,202
null_vals,1426495,228648,340354,5289,234664,79353,1352,1240,0,0,5500,2346,1352,1240,5289
null_vals_col_max,4650,1758,1441,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1648.3802253713654,735.8724407189956,521.5656691504378,50.34849947975369,950.1139655934093,386.2131323800168,11.367612996263567,3.380285602118121,0.0,0.0,47.473156810839015,19.983889698102686,11.367612996263567,3.380285602118121,50.34849947975369
null_vals_col_mean,2824.7425742574255,799.4685314685315,791.5209302325582,26.183168316831683,847.1624548736462,306.3822393822394,6.693069306930693,6.138613861386139,0.0,0.0,27.22772277227723,11.613861386138614,6.693069306930693,6.138613861386139,26.183168316831683
null_vals_row_max,458,84,383,43,125,108,52,155,0,0,50,51,52,155,43
null_vals_row_min,303,84,228,0,75,57,0,0,0,0,0,0,0,0,0
null_vals_row_std,13.363270169643325,0.0,20.05271240294251,18.682833435031473,12.460069294508674,9.249089857384453,14.499319064058565,76.70510719233599,0.0,0.0,17.78708997444349,16.504991933607293,14.499319064058565,76.70510719233599,18.682833435031473
null_vals_row_mean,306.37779209621993,84.0,235.21354526606774,10.860369609856264,78.614405360134,58.73649148778682,4.4183006535947715,88.57142857142857,0.0,0.0,7.4324324324324325,6.062015503875969,4.4183006535947715,88.57142857142857,10.860369609856264
num_col_with_nulls,20,118,23,159,101,109,150,47,202,202,152,151,150,47,159
num_row_with_nulls,0,0,0,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,831433,494128,251913,85392,526934,248866,54265,1368,314119,180009,127423,68857,54265,1368,85392
zero_vals_col_max,4560,2711,1417,486,2967,1344,305,13,1751,962,737,385,305,13,486
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1463.5486775236507,683.7939503328541,466.0603927341393,85.99941182035899,860.0345994536647,376.8219000849812,51.400900462692775,2.954711586061854,283.3431481420698,149.93743565018053,126.95897579975946,58.641970656503254,51.400900462692775,2.954711586061854,85.99941182035899
zero_vals_col_mean,1646.4019801980198,1727.7202797202797,585.8441860465116,422.73267326732673,1902.28880866426,960.8725868725869,268.63861386138615,6.772277227722772,1555.0445544554455,891.1336633663366,630.8069306930693,340.8762376237624,268.63861386138615,6.772277227722772,422.73267326732673
zero_vals_row_max,199,199,198,195,198,199,193,187,198,199,197,198,193,187,195
zero_vals_row_min,36,114,36,148,114,140,139,36,114,140,138,140,139,36,148
zero_vals_row_std,15.4859819664126,12.667450720341249,18.50669773555505,16.10181498178051,14.833662030769364,11.63404283041872,13.772940466816879,71.44471246198357,13.668776005188608,8.396638695958755,15.568652071364788,15.541793855986406,13.772940466816879,71.44471246198357,16.10181498178051
zero_vals_row_mean,178.5723797250859,181.53122703894195,174.09329647546647,175.3429158110883,176.52730318257957,184.20873427091044,177.33660130718954,97.71428571428571,178.6797497155859,186.7313278008299,172.19324324324324,177.9250645994832,177.33660130718954,97.71428571428571,175.3429158110883
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,2358.1782311818597,1601.9362271227278,437.94878818592036,485.0020576131686,606.1197613488006,753.107964772313,304.00327868852463,12.07692307692308,611.4588332943133,915.1942065058871,382.53936574520355,327.30898737126444,304.00327868852463,12.07692307692308,485.0020576131686
kurtosis_min,0.0,1.0009525455213077,0.0,1.4508688961453293,1.2115461514246573,1.0015982706229531,1.6987153753512638,0.0,1.0000828344928006,1.0107898609834316,1.100766834411695,1.0141785044224068,1.6987153753512638,0.0,1.4508688961453293
kurtosis_std,166.72987056983564,166.876956867665,62.40428078811311,155.83533249750877,118.3472389335548,130.19938781417272,74.05209353316313,4.314077820122922,84.35164924620685,143.25372151272228,65.52056093041946,58.78156968069232,74.05209353316313,4.314077820122922,155.83533249750877
kurtosis_mean,89.21065080324159,114.88965167502957,46.871004628504394,144.6678638933202,106.50797797204042,107.2097669400456,66.13858414558888,2.3768842023032124,73.45415619495792,134.0901461288135,61.458056159577104,56.38863954237426,66.13858414558888,2.3768842023032124,144.6678638933202
skewness_max,33.4017329655406,32.49019706079639,17.891165433913212,22.00004676388602,22.000046763886026,23.80844312880282,17.406989363141566,3.3282011773513753,18.551296927916454,29.902629705849385,18.374794079741182,17.537863570166465,17.406989363141566,3.3282011773513753,22.00004676388602
skewness_min,-44.779598087660574,-37.45470769380719,-16.511194425605783,-3.713532297477648e-15,-15.982502170917181,-25.427840259833147,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,6.062171455324557,6.11023316549289,4.258146990738698,6.571661739575372,5.3848347411619635,5.591625287464291,4.172054958788398,1.3033773653803329,4.5369666077989725,6.3468762098886,3.917332473349219,3.925729252734526,4.172054958788398,1.3033773653803329,6.571661739575372
skewness_mean,6.545940063985345,8.140192385005262,4.837241835349579,9.732796424606876,8.27670913170131,8.128462612392585,6.724880716663971,0.5841361500974047,6.612119090498997,9.208620463565397,6.293153809128521,5.967761640901228,6.724880716663971,0.5841361500974047,9.732796424606876
std_col_max,0.49670062370796364,0.49994047653573404,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.06458706177506938,0.02155183708495867,0.0708589442120585,0.032042066805600074,0.021636632617366713,0.03129010641008729,0.05707270979272216,0.25753937681885636,0.02436652730807313,0.032580897110560655,0.03991061097779852,0.04038280434956518,0.05707270979272216,0.25753937681885636,0.032042066805600074
std_col_std,0.11656391004327454,0.10756402729315019,0.10221536981699123,0.0938436217307272,0.1130510688198767,0.08772388297586907,0.08159453961745919,0.07033014950460985,0.10141531700213403,0.08208982162516307,0.10047118238753976,0.07964961626861654,0.08159453961745919,0.07033014950460985,0.0938436217307272
