,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1176,754,1176,259,259,520,520,484,259,520,259,520,520,484,259
null_vals,3848636,1095786,1151806,5781,10951,2162,1222,376,0,0,5170,2162,1222,376,5781
null_vals_col_max,4650,1758,1441,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1114.0717597018563,453.0794243756249,282.9704103886375,47.4047877917077,89.79931345908858,13.189671748318926,7.455031857745479,2.3688320632533824,0.0,0.0,42.39452566738088,13.189671748318926,7.455031857745479,2.3688320632533824,47.4047877917077
null_vals_col_mean,3272.6496598639455,1453.2970822281168,979.4268707482993,22.320463320463322,42.28185328185328,4.157692307692308,2.35,0.7768595041322314,0.0,0.0,19.961389961389962,4.157692307692308,2.35,0.7768595041322314,22.320463320463322
null_vals_row_max,964,495,964,47,47,47,47,47,0,0,47,47,47,47,47
null_vals_row_min,656,234,656,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,126.31522856493986,124.82464476758416,132.0030312501969,20.42077142898789,12.608275728341553,8.523671045040572,13.10515376943755,23.258967987353493,0.0,0.0,16.71986457597688,15.210482762343975,13.10515376943755,23.258967987353493,20.42077142898789
null_vals_row_mean,826.5970790378007,402.5664952240999,795.9958534899793,11.870636550308008,3.668676716917923,1.6002960769800147,3.9934640522875817,26.857142857142858,0.0,0.0,6.986486486486487,5.58656330749354,3.9934640522875817,26.857142857142858,11.870636550308008
num_col_with_nulls,13,25,13,212,212,473,473,437,259,520,212,473,473,437,212
num_row_with_nulls,0,0,0,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,1576081,930138,527052,118891,753209,669019,147773,6080,450048,480090,184270,188929,147773,6080,118891
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1103.8733080756135,472.26825288470764,274.648654054007,68.63460449347212,327.34063418516797,150.41803975152817,40.54442879559344,3.160689751020516,188.10473017489335,113.27158904427617,87.88906817792123,44.99448844452635,40.54442879559344,3.160689751020516,68.63460449347212
zero_vals_col_mean,1340.2049319727892,1233.604774535809,448.1734693877551,459.03861003861005,2908.1428571428573,1286.575,284.17884615384617,12.561983471074381,1737.6370656370657,923.25,711.4671814671815,363.325,284.17884615384617,12.561983471074381,459.03861003861005
zero_vals_row_max,517,517,517,256,256,517,507,463,256,517,256,517,507,463,256
zero_vals_row_min,209,256,209,209,209,450,437,421,256,456,209,450,437,421,209
zero_vals_row_std,115.94536153380064,115.89748351362799,119.03431473962522,20.42077142898789,12.608275728341553,12.400497510124712,13.734284841911418,14.552508725442554,0.0,9.93023714999809,16.71986457597688,14.907399786974343,13.734284841911418,14.552508725442554,20.42077142898789
zero_vals_row_mean,338.50536941580754,341.7112417340191,364.23773324118866,244.129363449692,252.33132328308207,495.20281273131013,482.91830065359477,434.2857142857143,256.0,498.0186721991701,249.01351351351352,488.1886304909561,482.91830065359477,434.2857142857143,244.129363449692
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,1669.0005988023959,1359.0007352941163,1139.0008771929831,0.0,0.0,1349.0007407407427,304.0032786885247,12.076923076923082,0.0,962.0010384216015,0.0,385.0025906735755,304.0032786885247,12.076923076923082,0.0
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
