,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,687,409,409,409,687,577,409,409,409,409,409,409,409,409,409
null_vals,1314120,0,13110,6642,844062,230142,1794,552,0,0,7590,3174,1794,552,6642
null_vals_col_max,4292,0,190,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1514.4193486961408,0.0,71.15317710951004,41.63828753203018,956.9672801705515,400.90593603470313,9.73675055182769,2.9959232467162122,0.0,0.0,41.193944642347915,17.226558668618217,9.73675055182769,2.9959232467162122,41.63828753203018
null_vals_col_mean,1912.8384279475983,0.0,32.053789731051346,16.239608801955992,1228.6200873362445,398.85961871750436,4.386308068459658,1.3496332518337408,0.0,0.0,18.557457212713935,7.76039119804401,4.386308068459658,1.3496332518337408,16.239608801955992
null_vals_row_max,347,0,69,54,347,237,69,69,0,0,69,69,69,69,54
null_vals_row_min,278,0,0,0,278,168,0,0,0,0,0,0,0,0,0
null_vals_row_std,15.916075547551614,0.0,23.303706340782394,23.462162918411618,16.518829543941067,12.513474512931907,19.23948106577002,34.146144492072146,0.0,0.0,24.54618416473201,22.330283204292222,19.23948106577002,34.146144492072146,23.462162918411618
null_vals_row_mean,282.24226804123714,0.0,9.060124395300623,13.638603696098563,282.7678391959799,170.34937083641748,5.862745098039215,39.42857142857143,0.0,0.0,10.256756756756756,8.2015503875969,5.862745098039215,39.42857142857143,13.638603696098563
num_col_with_nulls,148,409,340,355,148,207,340,340,409,409,340,340,340,340,355
num_row_with_nulls,0,2722,1257,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,1758874,1040169,538065,180640,1118509,520334,115094,4937,665342,374827,272527,145507,115094,4937,180640
zero_vals_col_max,4649,2721,1446,486,2978,1351,306,14,1758,964,740,387,306,14,486
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1393.367339805767,324.98329300635936,184.78765094475054,69.25159540504316,870.3260789005406,388.1559144724052,43.26114580601683,3.6506836166200607,232.71217969560377,122.66446092928417,105.2079527729623,48.45979845483964,43.26114580601683,3.6506836166200607,69.25159540504316
zero_vals_col_mean,2560.2241630276567,2543.200488997555,1315.562347188264,441.6625916870416,1628.1062590975255,901.7920277296361,281.4034229828851,12.070904645476773,1626.7530562347188,916.4474327628362,666.3251833740832,355.7628361858191,281.4034229828851,12.070904645476773,441.6625916870416
zero_vals_row_max,406,406,405,400,405,406,398,391,405,406,402,405,398,391,400
zero_vals_row_min,314,314,324,331,314,325,328,328,314,349,324,325,328,328,331
zero_vals_row_std,17.906058241115332,14.704910986819934,20.244904396504324,19.531798372465275,18.17896108003427,14.747308719304073,17.106479398298678,29.10475450324015,15.729753105466715,9.489094658305019,20.24635756183192,20.428797086195072,17.106479398298678,29.10475450324015,19.531798372465275
