,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,879,240,222,519,,,,,,,,,,,
null_vals,2122724,0,6533,5781,,,,,,,,,,,
null_vals_col_max,3117,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,827.7539924939202,0.0,56.78449647439574,35.29861633472118,,,,,,,,,,,
null_vals_col_mean,2414.9306029579066,0.0,29.42792792792793,11.138728323699421,,,,,,,,,,,
null_vals_row_max,704,0,47,47,,,,,,,,,,,
null_vals_row_min,360,0,0,0,,,,,,,,,,,
null_vals_row_std,97.25314260260268,0.0,14.94406308097098,20.42077142898789,,,,,,,,,,,
null_vals_row_mean,609.8029301924735,0.0,5.363711001642036,11.870636550308008,,,,,,,,,,,
num_col_with_nulls,12,240,175,472,,,,,,,,,,,
num_row_with_nulls,0,1776,1079,364,,,,,,,,,,,
zero_vals,919710,422688,261427,235595,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,830.2051347707027,161.4489392966086,125.79081949593399,60.12240482042938,,,,,,,,,,,
zero_vals_col_mean,1046.3139931740614,1761.2,1177.599099099099,453.9402697495183,,,,,,,,,,,
zero_vals_row_max,510,238,220,510,,,,,,,,,,,
zero_vals_row_min,173,238,173,447,,,,,,,,,,,
zero_vals_row_std,89.85679274064046,0.0,14.944063080970981,17.249633528081983,,,,,,,,,,,
zero_vals_row_mean,264.20856075840277,238.0,214.63628899835797,483.7679671457906,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,485.00205761316886,0.0,0.0,485.00205761316926,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,160.0232886707427,0.0,0.0,182.08124864469136,,,,,,,,,,,
kurtosis_mean,93.31280111049486,0.0,0.0,158.28883283153573,,,,,,,,,,,
skewness_max,22.000046763886562,0.0,0.0,22.000046763886562,,,,,,,,,,,
skewness_min,-3.713532297477648e-15,0.0,0.0,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,7.705154235963326,0.0,0.0,8.01728852866406,,,,,,,,,,,
skewness_mean,5.553749169751791,0.0,0.0,9.420963291822671,,,,,,,,,,,
std_col_max,0.0,0.0,0.0,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.0,0.0,0.0,0.08444315215053355,,,,,,,,,,,
std_col_mean,0.0,0.0,0.0,0.08130955106222264,,,,,,,,,,,
mean_col_max,0.0,0.0,0.0,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.0,0.0,0.0,0.057050993823062085,,,,,,,,,,,
mean_col_mean,0.0,0.0,0.0,0.024283897935079932,,,,,,,,,,,
median_col_max,0.0,0.0,0.0,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.0,0.0,0.0,0.03615295070501235,,,,,,,,,,,
median_col_mean,0.0,0.0,0.0,0.0031135531135531138,,,,,,,,,,,
