,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075
null_vals,74494,0,45220,29274,55454,10948,6188,1904,0,0,26180,10948,6188,1904,29274
null_vals_col_max,313,0,190,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,129.9532307233883,0.0,78.88534772346253,51.06788299992575,96.73834747140404,19.09855786989093,10.794837056894872,3.321488325198422,0.0,0.0,45.670464471478304,19.09855786989093,10.794837056894872,3.321488325198422,51.06788299992575
null_vals_col_mean,69.29674418604651,0.0,42.06511627906977,27.231627906976744,51.585116279069766,10.184186046511629,5.756279069767442,1.7711627906976743,0.0,0.0,24.35348837209302,10.184186046511629,5.756279069767442,1.7711627906976743,27.231627906976744
null_vals_row_max,238,0,238,238,238,238,238,238,0,0,238,238,238,238,238
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,59.59791533135178,0.0,80.38090013197404,103.40731064040675,63.84616219883595,43.16241933446078,66.36226802396034,117.77945491468365,0.0,0.0,84.66654827835102,77.02329569016736,66.36226802396034,117.77945491468365,103.40731064040675
null_vals_row_mean,15.999570446735396,0.0,31.25086385625432,60.110882956878854,18.57755443886097,8.103626943005182,20.22222222222222,136.0,0.0,0.0,35.37837837837838,28.289405684754524,20.22222222222222,136.0,60.110882956878854
num_col_with_nulls,837,1075,837,837,837,837,837,837,1075,1075,837,837,837,837,837
num_row_with_nulls,4343,2722,1257,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,4818057,2859652,1473628,484777,3075145,1414629,315423,12860,1841214,1018438,749154,396191,315423,12860,484777
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
