,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,2196,,,,1322,645,216,13,,,,,,,
num_col,2035,,,,2035,2035,2035,2035,,,,,,,
null_vals,21182,,,,9758,6902,2618,1904,,,,,,,
null_vals_col_max,89,,,,41,29,11,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,28.60145389670818,,,,13.175950671517251,9.31957486521952,3.535011155772922,2.5709172041984885,,,,,,,
null_vals_col_mean,10.408845208845209,,,,4.795085995085995,3.3916461916461915,1.2864864864864864,0.9356265356265356,,,,,,,
null_vals_row_max,238,,,,238,238,238,238,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,46.9323058685193,,,,41.2583632448514,49.318129591214415,52.323462903684,115.78801278770374,,,,,,,
null_vals_row_mean,9.645719489981785,,,,7.38124054462935,10.70077519379845,12.12037037037037,146.46153846153845,,,,,,,
num_col_with_nulls,1797,,,,1797,1797,1797,1797,,,,,,,
num_row_with_nulls,2107,,,,1281,616,205,5,,,,,,,
zero_vals,4355415,,,,2620149,1282882,428235,24149,,,,,,,
zero_vals_col_max,2196,,,,1322,645,216,13,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,137.50117563634944,,,,93.87410428934655,38.50133435759216,15.368114072568584,2.833713415838175,,,,,,,
zero_vals_col_mean,2140.253071253071,,,,1287.5425061425062,630.4088452088453,210.43488943488944,11.866830466830466,,,,,,,
zero_vals_row_max,2023,,,,2023,2023,2015,1997,,,,,,,
zero_vals_row_min,1775,,,,1775,1775,1775,1775,,,,,,,
zero_vals_row_std,46.17562151784907,,,,41.426115917745484,48.62583260633029,48.95259225598014,104.6352922235047,,,,,,,
zero_vals_row_mean,1983.3401639344263,,,,1981.9583963691377,1988.9643410852714,1982.5694444444443,1857.6153846153845,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,2194.00045558087,,,,1320.0007570022733,643.0015527950318,214.00465116279125,11.083333333333343,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,679.2347901028502,,,,385.2153283698228,198.1691344366199,57.660097827526535,1.965499811176934,,,,,,,
kurtosis_mean,419.05333459565236,,,,212.27344104605754,105.25182798322379,27.322133238721968,0.41185265181582104,,,,,,,
skewness_max,46.82948276013404,,,,36.31805001652236,25.33774956058829,14.594678864668305,3.175426480542947,,,,,,,
skewness_min,-42.92523324562219,,,,-19.764872872635003,-23.497753285402,-0.6851230692937933,-3.17542648054294,,,,,,,
skewness_std,15.414654722147558,,,,11.656642866512245,8.431260024525535,4.467617886325386,0.5858827377299175,,,,,,,
skewness_mean,13.003116489177,,,,8.349906097110637,5.603692957528872,2.5384437241610014,0.09283548856017733,,,,,,,
std_col_max,0.49998672846776615,,,,0.4987344398845521,0.4984345423113977,0.47301585452102757,0.48650425541051995,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.07462129273290555,,,,0.08113957484475273,0.07336833961126163,0.07288752360023149,0.07228866015155057,,,,,,,
std_col_mean,0.05009602156783082,,,,0.04622249994450885,0.0437597750443197,0.03979859419685872,0.01672242898290353,,,,,,,
mean_col_max,0.9747135892812697,,,,0.7721199498314428,0.997093415247624,0.6620370370370371,0.9230769230769231,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.06237399618087587,,,,0.0550148062765654,0.06511661210548762,0.03660444062541527,0.08486383797230286,,,,,,,
mean_col_mean,0.01430934656531767,,,,0.014067233988895301,0.013442570852383793,0.010507093889762125,0.013425058943920511,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.05630483540487262,,,,0.03409645649226146,0.0645493883215008,0.03576379869771781,0.10496626006360318,,,,,,,
median_col_mean,0.003795366647201157,,,,0.001734929247301119,0.004645816547772665,0.0017751195830031088,0.011142061281337047,,,,,,,
