,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1267,1118,1228,867,1127,961,598,752,871,887,957,877,598,752,867
null_vals,1892506,656910,561319,17466,735554,110376,2210,1136,0,0,15620,6532,2210,1136,17466
null_vals_col_max,4650,1758,1441,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1424.7835085879901,727.7112127465377,447.76405115290294,45.51967885761331,929.4095056439265,269.95963180495636,9.079047941892966,3.1309867958808257,0.0,0.0,39.10242790265268,16.945175847055932,9.079047941892966,3.1309867958808257,45.51967885761331
null_vals_col_mean,1493.6906077348067,587.5760286225402,457.1001628664495,20.14532871972318,652.6654835847382,114.85535900104058,3.6956521739130435,1.5106382978723405,0.0,0.0,16.32183908045977,7.448118586088939,3.6956521739130435,1.5106382978723405,20.14532871972318
null_vals_row_max,754,247,715,142,402,226,85,142,0,0,142,142,85,142,142
null_vals_row_min,310,231,271,0,170,74,0,0,0,0,0,0,0,0,0
null_vals_row_std,84.26750615830557,7.652085502993665,142.33351806968577,61.69679878545277,49.64866028572362,27.4339795577044,23.70081000855727,70.27177562136588,0.0,0.0,50.515335527419516,45.95507557984775,23.70081000855727,70.27177562136588,61.69679878545277
null_vals_row_mean,406.46606529209623,241.33357825128581,387.91914305459574,35.86447638603696,246.41675041876047,81.69948186528498,7.222222222222222,81.14285714285714,0.0,0.0,21.10810810810811,16.878552971576227,7.222222222222222,81.14285714285714,35.86447638603696
num_col_with_nulls,219,640,309,725,573,673,513,610,871,887,815,735,513,610,725
num_row_with_nulls,0,0,0,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,3900219,2324100,1179977,396142,2555704,1161896,173439,9180,1486208,837892,673354,324004,173439,9180,396142
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1393.0665874419235,724.8146132218853,436.8015495265164,59.22720471154062,915.8278367775607,280.43663499069453,34.79333145274228,3.4176556404877747,157.96549746831195,79.91845745563623,76.10435171615563,35.8908562995754,34.79333145274228,3.4176556404877747,59.22720471154062
zero_vals_col_mean,3078.310181531176,2078.8014311270126,960.89332247557,456.9111880046136,2267.7054125998225,1209.0489073881374,290.03177257525084,12.207446808510639,1706.3237657864524,944.6358511837655,703.6091954022988,369.4458380843786,290.03177257525084,12.207446808510639,456.9111880046136
zero_vals_row_max,948,884,948,858,948,884,586,737,863,884,948,868,586,737,858
zero_vals_row_min,498,747,498,710,710,720,498,601,747,809,800,720,498,601,710
zero_vals_row_std,83.71126064109292,17.286564622686875,140.33455415009917,57.450337112237314,47.47846504330322,28.394297869910947,21.307738123977764,63.36563801961322,14.603575867261283,9.458791779575998,45.22757979047114,43.15893141760395,21.307738123977764,63.36563801961322,57.450337112237314
zero_vals_row_mean,837.6759020618557,853.8207200587804,815.4644091223221,813.4332648870636,856.1822445561139,860.0266469282013,566.7941176470588,655.7142857142857,845.3970420932878,869.1825726141079,909.9378378378378,837.219638242894,566.7941176470588,655.7142857142857,813.4332648870636
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822773,2720.0003675119456,1445.0006915629338,485.00205761317034,2983.0003351206515,1349.0007407407438,304.0032786885248,12.07692307692308,1756.000569151968,962.0010384216018,738.001353179974,385.0025906735754,304.0032786885248,12.07692307692308,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,976.7906102225459,696.4892568990081,337.098307199352,172.4087673062547,794.280890100112,403.7931161009581,100.06316802189738,2.5674249199152115,573.5563104266903,289.8221788959883,226.55473485126524,125.42410359863968,100.06316802189738,2.5674249199152115,172.4087673062547
kurtosis_mean,580.1122954638665,407.3716845872603,205.09086870252088,115.05831215193535,482.9702406476842,247.30619793228362,78.3718521911577,0.6898784467781139,386.4856042967073,171.26582836005238,158.75518131766933,82.12690440406722,78.3718521911577,0.6898784467781139,115.05831215193535
skewness_max,68.21290358006368,52.14403482195236,38.000009099512916,22.00004676388668,54.607694834351136,36.7151295890546,17.406989363141804,3.3282011773513753,41.8927269242786,31.000016748732527,27.147768843498724,19.595984044533274,17.406989363141804,3.3282011773513753,22.00004676388668
