,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,930,544,289,97,665,221,41,3,406,138,162,83,41,3,97
num_col,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998
null_vals,12138,0,8568,3570,9044,2618,476,0,0,0,5474,2618,476,0,3570
null_vals_col_max,51,0,36,15,38,11,2,0,0,0,23,11,2,0,15
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,21.733762128064534,0.0,15.341479149222025,6.39228297884251,16.193783546401026,4.687674184484507,0.8523043971790013,0.0,0.0,0.0,9.801500567558515,4.687674184484507,0.8523043971790013,0.0,6.39228297884251
null_vals_col_mean,12.162324649298597,0.0,8.585170340681362,3.5771543086172346,9.062124248496994,2.623246492985972,0.47695390781563124,0.0,0.0,0.0,5.484969939879759,2.623246492985972,0.47695390781563124,0.0,3.5771543086172346
null_vals_row_max,238,0,238,238,238,238,238,0,0,0,238,238,238,0,238
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,54.18430835206897,0.0,78.59422308995862,86.05136792137202,55.243461151524535,51.75957162146794,51.26729478502506,0.0,0.0,0.0,83.06790559229799,80.69775548226335,51.26729478502506,0.0,86.05136792137202
null_vals_row_mean,13.051612903225806,0.0,29.647058823529413,36.8041237113402,13.6,11.846153846153847,11.609756097560975,0.0,0.0,0.0,33.79012345679013,31.542168674698797,11.609756097560975,0.0,36.8041237113402
num_col_with_nulls,760,998,760,760,760,760,760,998,998,998,760,760,760,998,760
num_row_with_nulls,879,544,253,82,627,210,39,3,406,138,139,72,39,3,82
zero_vals,882141,521296,270022,90823,628953,211210,39061,2917,387702,133594,150428,77616,39061,2917,90823
zero_vals_col_max,930,544,289,97,665,221,41,3,406,138,162,83,41,3,97
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,88.58421432999073,54.11657209290743,29.49568636384379,10.228696271016615,69.79772908950738,19.209314696086604,4.105770937417503,0.3482839670151824,45.10914239454542,11.917002464174189,18.644629208016568,8.602087167130376,4.105770937417503,0.3482839670151824,10.228696271016615
zero_vals_col_mean,883.9088176352706,522.3406813627255,270.563126252505,91.00501002004007,630.2134268537075,211.63326653306612,39.13927855711423,2.9228456913827654,388.47895791583164,133.8617234468938,150.72945891783567,77.77154308617234,39.13927855711423,2.9228456913827654,91.00501002004007
zero_vals_row_max,991,991,990,988,991,991,987,979,991,991,990,987,987,979,988
zero_vals_row_min,749,869,749,749,749,749,749,959,869,922,749,749,749,959,749
zero_vals_row_std,50.69551852318968,18.06798244462777,71.1178686983031,80.37175818178929,51.04644466259627,49.547924128944125,48.322213193559904,9.428090415820634,17.537438416726822,15.910363809119584,74.14907211553752,73.74537291334698,48.322213193559904,9.428090415820634,80.37175818178929
zero_vals_row_mean,948.5387096774193,958.2647058823529,934.3321799307959,936.319587628866,945.7939849624061,955.7013574660633,952.7073170731708,972.3333333333334,954.9310344827586,968.072463768116,928.5679012345679,935.1325301204819,952.7073170731708,972.3333333333334,936.319587628866
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
