,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,1176,849,1078,657,,,,,,,,,,,
null_vals,1612861,151060,497247,11685,,,,,,,,,,,
null_vals_col_max,3475,812,1212,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,1223.6029328881953,331.2928017058279,435.30348264838204,43.25832531279524,,,,,,,,,,,
null_vals_col_mean,1371.4804421768708,177.92697290930508,461.26808905380335,17.78538812785388,,,,,,,,,,,
null_vals_row_max,774,182,676,95,,,,,,,,,,,
null_vals_row_min,145,0,47,0,,,,,,,,,,,
null_vals_row_std,98.82910709471805,90.80568542374175,83.6475698795799,41.27602735646488,,,,,,,,,,,
null_vals_row_mean,463.3326630278656,85.05630630630631,408.2487684729064,23.993839835728952,,,,,,,,,,,
num_col_with_nulls,110,485,152,562,,,,,,,,,,,
num_row_with_nulls,0,946,0,364,,,,,,,,,,,
zero_vals,2392861,1307498,785223,300140,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,1180.4132574294717,344.5330844618286,420.6897510359398,58.911394347759106,,,,,,,,,,,
zero_vals_col_mean,2034.7457482993198,1540.0447585394581,728.4072356215213,456.83409436834097,,,,,,,,,,,
zero_vals_row_max,996,841,996,649,,,,,,,,,,,
zero_vals_row_min,394,596,394,548,,,,,,,,,,,
zero_vals_row_std,93.59845599197686,85.89312909063047,80.03644509002415,37.273367808903465,,,,,,,,,,,
zero_vals_row_mean,687.4062051134731,736.2038288288288,644.6822660098522,616.3039014373717,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563208,1774.0005633802832,1216.0008216926879,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,683.0329409582495,517.9568597367222,252.6912126878591,183.40516639957104,,,,,,,,,,,
kurtosis_mean,408.1667083433788,332.41977508490845,156.14837569003876,151.77157511339257,,,,,,,,,,,
skewness_max,58.97457322741907,42.1070132327217,34.856861902541034,22.00004676388668,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,14.5767894838244,13.266022300409952,8.985600646530328,8.507995922384223,,,,,,,,,,,
skewness_mean,13.380644956563465,12.00531208224987,8.279660887144026,8.681392163698302,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.10529021754081287,0.0880334177209495,0.0961452017683758,0.06758146715941925,,,,,,,,,,,
std_col_mean,0.09305654265448372,0.06509044573664148,0.09072228343169345,0.051602589089690655,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.1323071404779875,0.08024847797418952,0.1088110096732569,0.038537669019155646,,,,,,,,,,,
mean_col_mean,0.0505653428362387,0.024180280373234386,0.041127430221165634,0.012005113982875891,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.11895231736641747,0.07652567565505969,0.09486499924848552,0.02194433662312985,,,,,,,,,,,
median_col_mean,0.019269079126587294,0.007412573363023105,0.01318010021716848,0.0011479591836734697,,,,,,,,,,,
