,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,862,713,713,647,862,783,713,713,713,713,713,713,713,713,647
null_vals,770332,0,26980,17466,509993,101102,3692,1136,0,0,15620,6532,3692,1136,17466
null_vals_col_max,4292,0,190,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1365.4843655709453,0.0,75.87982094678323,50.90854584766713,844.9314067593772,285.94632268260955,10.383554445349285,3.194939829338241,0.0,0.0,43.93042265340081,18.370904018694883,10.383554445349285,3.194939829338241,50.90854584766713
null_vals_col_mean,893.6566125290024,0.0,37.840112201963535,26.995363214837713,591.6392111368909,129.1213282247765,5.1781206171108,1.5932678821879382,0.0,0.0,21.90743338008415,9.161290322580646,5.1781206171108,1.5932678821879382,26.995363214837713
null_vals_row_max,357,0,142,142,357,212,142,142,0,0,142,142,142,142,142
null_vals_row_min,149,0,0,0,149,70,0,0,0,0,0,0,0,0,0
null_vals_row_std,45.11915314616726,0.0,47.958352179581155,61.69679878545277,50.78855089141163,25.75236783820769,39.594294367236856,70.27177562136588,0.0,0.0,50.515335527419516,45.95507557984775,39.594294367236856,70.27177562136588,61.69679878545277
null_vals_row_mean,165.44931271477662,0.0,18.645473393227366,35.86447638603696,170.85192629815745,74.83493708364175,12.065359477124183,81.14285714285714,0.0,0.0,21.10810810810811,16.878552971576227,12.065359477124183,81.14285714285714,35.86447638603696
num_col_with_nulls,399,713,571,505,399,515,571,571,713,713,571,571,571,571,505
num_row_with_nulls,0,2722,1257,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,3142010,1880661,971773,289576,1992010,933341,208033,8626,1208956,671705,493478,261636,208033,8626,289576
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1348.3294611809786,245.03910114846568,151.9052494610577,66.41047041043784,833.5031681441624,295.2454505605797,32.14735829920791,3.5340713164496953,175.2584003510664,86.11095713919255,86.33558070510203,38.727176817760686,32.14735829920791,3.5340713164496953,66.41047041043784
zero_vals_col_mean,3645.0232018561487,2637.673211781206,1362.9354838709678,447.5672333848532,2310.9164733178654,1192.006385696041,291.7713884992987,12.098176718092567,1695.5904628330995,942.0827489481065,692.1150070126228,366.95091164095373,291.7713884992987,12.098176718092567,447.5672333848532
zero_vals_row_max,710,710,706,640,706,710,703,698,706,710,706,706,703,698,640
zero_vals_row_min,494,584,560,494,494,560,560,560,584,637,560,560,560,560,494
zero_vals_row_std,43.61598757797437,14.513689886270924,44.092468986480235,57.6353625143828,47.977234502257836,26.394159576220837,36.86584852856658,65.02950664655144,15.540749374889856,10.042867252438025,45.39022904351059,43.29188571253929,36.86584852856658,65.02950664655144,57.6353625143828
zero_vals_row_mean,674.830326460481,690.9114621601764,671.5777470628888,594.6119096509241,667.3400335008375,690.8519615099926,679.8464052287582,616.1428571428571,687.6882821387941,696.7894190871369,666.8621621621621,676.062015503876,679.8464052287582,616.1428571428571,594.6119096509241
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822774,2720.0003675119483,1445.000691562936,485.00205761317034,2983.000335120651,1349.000740740742,304.0032786885248,12.07692307692308,1756.000569151968,962.0010384216018,738.0013531799735,385.0025906735753,304.0032786885248,12.07692307692308,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,1112.8656989561018,817.066623762323,457.1296876620541,173.75038764521983,774.0711829284221,385.9031441626216,82.99992801340342,2.5211212390949997,535.370237878179,280.61315360865893,212.3662248057493,118.19431754786537,82.99992801340342,2.5211212390949997,173.75038764521983
kurtosis_mean,706.7461879783502,552.194191849525,329.93663746986476,122.23181827801328,443.56000965140794,226.1708819436158,45.49893265436518,0.6661971214906187,346.3451745198724,168.26371250170695,138.75674445251195,73.12943493945653,45.49893265436518,0.6661971214906187,122.23181827801328
