,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,832,,,,378,477,427,375,,,,,,,
null_vals,1536515,,,,6935,3515,2210,760,,,,,,,
null_vals_col_max,3655,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,1095.3697951195402,,,,31.66548036746612,14.776678661934934,10.381688380270353,3.479361371797353,,,,,,,
null_vals_col_mean,1846.7728365384614,,,,18.34656084656085,7.368972746331237,5.1756440281030445,2.026666666666667,,,,,,,
null_vals_row_max,552,,,,95,95,85,95,,,,,,,
null_vals_row_min,355,,,,0,0,0,0,,,,,,,
null_vals_row_std,49.72666472679094,,,,17.449864792935948,16.082004666413034,23.70081000855727,47.01280763401238,,,,,,,
null_vals_row_mean,419.69816989893474,,,,3.321360153256705,2.805267358339984,7.222222222222222,54.285714285714285,,,,,,,
num_col_with_nulls,70,,,,283,382,342,280,,,,,,,
num_row_with_nulls,0,,,,2015,1216,280,6,,,,,,,
zero_vals,1445607,,,,743972,574996,122305,4334,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,1036.7092073954223,,,,241.99800912642408,118.12802336769795,37.02883778491532,3.7998306395007773,,,,,,,
zero_vals_col_mean,1737.5084134615386,,,,1968.1798941798943,1205.4423480083858,286.42857142857144,11.557333333333334,,,,,,,
zero_vals_row_max,475,,,,376,475,418,364,,,,,,,
zero_vals_row_min,273,,,,273,372,332,274,,,,,,,
zero_vals_row_std,51.34168989000132,,,,18.706358811496145,17.838356050499236,21.88931653163368,41.50510172723054,,,,,,,
zero_vals_row_mean,394.86670308658836,,,,356.308429118774,458.8954509177973,399.68954248366015,309.57142857142856,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.0002732240473,,,,2086.0004791566853,1251.000798722046,304.0032786885248,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,572.5137311702849,,,,427.133483408041,396.7377362718632,95.86197431562263,3.319649795948506,,,,,,,
kurtosis_mean,270.7108533703106,,,,154.720466142155,284.09412147347854,76.00998161082181,1.2118281574611787,,,,,,,
skewness_max,60.481404358892924,,,,45.66180547412402,35.35535035496297,17.40698936314179,3.3282011773513753,,,,,,,
skewness_min,-42.45554593488494,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,12.955229045337466,,,,10.67930100626773,11.435558750601109,5.8241003426553535,0.969758282791274,,,,,,,
skewness_mean,9.613362881994624,,,,5.83309890288768,11.88332301701291,6.284587565690559,0.3294369263811336,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.11091458920927087,,,,0.09652215858990205,0.07128825633839257,0.08390144234496245,0.1055187061096951,,,,,,,
std_col_mean,0.09927965932199223,,,,0.05863989350749026,0.05866138880383289,0.07763395365103763,0.04210292128236913,,,,,,,
mean_col_max,0.9753029265371855,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.17689546548809112,,,,0.0727166878716205,0.08755593611051846,0.05176740141138975,0.09542621550961622,,,,,,,
mean_col_mean,0.07167727323730337,,,,0.023674764362872514,0.01999460517223106,0.020468772262659703,0.023586833591750973,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.20429714525436554,,,,0.051632591700939735,0.09398287051063181,0.05682482165460894,0.11908593782191977,,,,,,,
median_col_mean,0.05022565109981135,,,,0.004771307654728897,0.009711036809919355,0.00439446366782007,0.014388489208633094,,,,,,,
