,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1476,760,751,1030,1476,1036,751,751,760,760,751,751,751,751,1030
null_vals,3244964,0,18050,11685,2034565,380729,2470,760,0,0,10450,4370,2470,760,11685
null_vals_col_max,4292,0,190,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1656.0244188399204,0.0,63.15785709847533,35.59061518100245,1016.4826776366973,396.5490287952431,8.642654129265045,2.6592781936200134,0.0,0.0,36.565075162275186,15.29084961331508,8.642654129265045,2.6592781936200134,35.59061518100245
null_vals_col_mean,2198.4850948509484,0.0,24.03462050599201,11.344660194174757,1378.4315718157181,367.49903474903476,3.288948069241012,1.0119840213049267,0.0,0.0,13.914780292942742,5.818908122503329,3.288948069241012,1.0119840213049267,11.344660194174757
null_vals_row_max,820,0,95,95,820,380,95,95,0,0,95,95,95,95,95
null_vals_row_min,446,0,0,0,446,276,0,0,0,0,0,0,0,0,0
null_vals_row_std,81.29154578031415,0.0,32.084813077888796,41.27602735646488,96.8692129034331,18.839570090641573,26.489140597799302,47.01280763401238,0.0,0.0,33.79547095144263,30.744592817503783,26.489140597799302,47.01280763401238,41.27602735646488
null_vals_row_mean,696.942439862543,0.0,12.474084312370422,23.993839835728952,681.5963149078727,281.81273131014063,8.071895424836601,54.285714285714285,0.0,0.0,14.121621621621621,11.291989664082687,8.071895424836601,54.285714285714285,23.993839835728952
num_col_with_nulls,313,760,656,935,313,419,656,656,760,760,656,656,656,656,935
num_row_with_nulls,0,2722,1257,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,3495555,1993666,1024931,476958,2279115,988502,218407,9531,1281314,712352,520843,276150,218407,9531,476958
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1586.6832413415066,256.64353857705396,153.04918105825706,52.870381073286914,969.2343299958109,388.65962357264766,34.92647957391853,3.0800094735801284,184.0056392720982,95.79613207049431,87.26602692363407,39.41517749673221,34.92647957391853,3.0800094735801284,52.870381073286914
zero_vals_col_mean,2368.262195121951,2623.2447368421053,1364.7549933422104,463.06601941747573,1544.1158536585365,954.1525096525097,290.8215712383489,12.691078561917443,1685.9394736842105,937.3052631578947,693.5326231691079,367.7097203728362,290.8215712383489,12.691078561917443,463.06601941747573
zero_vals_row_max,1017,757,748,1017,1017,757,738,738,757,757,748,748,738,738,1017
zero_vals_row_min,633,664,633,912,633,633,643,643,664,696,633,633,643,643,912
zero_vals_row_std,82.07837519810815,14.90570350166642,28.331583009128718,35.81531232741211,98.8051882951645,20.394937370095477,23.646886527154606,44.016520553454164,16.24676644965408,8.945431139933927,28.74173209791492,28.156955335511682,23.646886527154606,44.016520553454164,35.81531232741211
zero_vals_row_mean,750.7635309278351,732.426891991183,708.3144436765722,979.3798767967146,763.5226130653266,731.6817172464841,713.7483660130719,680.7857142857143,728.8475540386803,738.954356846473,703.8418918918919,713.5658914728682,713.7483660130719,680.7857142857143,979.3798767967146
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822773,2720.0003675119465,1445.0006915629338,485.00205761317034,2983.0003351206487,1349.000740740741,304.0032786885247,12.076923076923082,1756.000569151965,962.0010384216005,738.0013531799733,385.0025906735755,304.0032786885247,12.076923076923082,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,581.1667044478655,702.9202799786349,389.03575414317714,187.05428730025847,455.4858527118768,259.8607239939766,82.45815245664024,2.8748899751683936,473.60443175663,202.33286093849782,197.56694047071926,109.88606116252687,82.45815245664024,2.8748899751683936,187.05428730025847
kurtosis_mean,278.0208799589516,329.3929784750318,200.7256411444774,156.9502995095775,221.74095910324382,104.01324268997648,43.4170779531393,0.8067070912117044,216.30856693663466,81.87351978043279,110.48426114442951,59.24655003602094,43.4170779531393,0.8067070912117044,156.9502995095775
skewness_max,68.21290358006368,52.14403482195062,38.000009099512916,22.00004676388668,54.607694834342816,36.7151295890508,17.40698936314161,3.328201177351377,41.89272692427817,31.000016748732417,27.147768843498618,19.595984044532976,17.40698936314161,3.328201177351377,22.00004676388668
skewness_min,-61.74339290412356,-48.4949790144521,-18.731070757954566,-3.713532297477648e-15,-16.132470773772653,-33.88484145921005,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-29.235735848372606,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
