,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,1992,1897,1949,1660,,,,,,,,,,,
null_vals,1344578,435924,502506,23370,,,,,,,,,,,
null_vals_col_max,3475,812,1212,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,743.2188526472098,363.04181253315386,271.10927337374636,39.159081016675394,,,,,,,,,,,
null_vals_col_mean,674.9889558232932,229.79652082235108,257.8276038994356,14.078313253012048,,,,,,,,,,,
null_vals_row_max,1140,531,1097,190,,,,,,,,,,,
null_vals_row_min,46,0,3,0,,,,,,,,,,,
null_vals_row_std,271.98872060666235,263.38935146597777,315.6998833531292,82.55205471292976,,,,,,,,,,,
null_vals_row_mean,386.261993679977,245.4527027027027,412.5665024630542,47.987679671457904,,,,,,,,,,,
num_col_with_nulls,502,1102,672,1470,,,,,,,,,,,
num_row_with_nulls,0,946,0,364,,,,,,,,,,,
zero_vals,5457718,2862874,1823597,771247,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,732.2333561501177,363.57840174003155,265.1213365736259,49.32271481836005,,,,,,,,,,,
zero_vals_col_mean,2739.8182730923695,1509.1586715867159,935.6577732170343,464.6066265060241,,,,,,,,,,,
zero_vals_row_max,1904,1885,1904,1648,,,,,,,,,,,
zero_vals_row_min,830,1256,830,1448,,,,,,,,,,,
zero_vals_row_std,267.1862466214784,256.5786753791346,312.70481796972473,76.15613722085074,,,,,,,,,,,
zero_vals_row_mean,1567.8592358517667,1611.9786036036037,1497.2060755336618,1583.6694045174538,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563253,1774.000563380285,1216.000821692688,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,901.0889243163427,480.0660960243795,309.28656031187734,165.7568473983555,,,,,,,,,,,
kurtosis_mean,553.8876456493252,250.76011193779865,190.754185823572,97.24372959429216,,,,,,,,,,,
skewness_max,58.97457322742498,42.1070132327217,34.856861902541816,22.00004676388668,,,,,,,,,,,
skewness_min,-48.25300703016412,-36.366595680424375,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,17.51024362928038,12.815901133581564,10.2971741992214,8.030364369704438,,,,,,,,,,,
skewness_mean,15.164369327251114,8.840983292525102,8.858959202277946,5.507291164166387,,,,,,,,,,,
std_col_max,0.49979774922400905,0.4919198519220781,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.0919854538320083,0.08300011204269031,0.08184918878745358,0.06831539424805391,,,,,,,,,,,
std_col_mean,0.07819044053800352,0.05455469642006223,0.07596439616563934,0.03755507297453351,,,,,,,,,,,
mean_col_max,0.9753388312805324,0.9850008630032582,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.09306509656917265,0.07337868928202143,0.07510287282783715,0.03867954096975961,,,,,,,,,,,
mean_col_mean,0.029086077458269972,0.0186806997894067,0.02425404153295358,0.010040762206474138,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.07819737069649722,0.07070848968178092,0.06207362495699169,0.02050792982428689,,,,,,,,,,,
median_col_mean,0.007618157784344309,0.005826067954744859,0.005276596758735503,0.0009968460240939805,,,,,,,,,,,
