,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,1676,1300,1676,1047,,,,,,,,,,,
null_vals,1928952,209990,733178,11685,,,,,,,,,,,
null_vals_col_max,3475,812,1212,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,1338.0797382571168,319.8270659750008,416.31018554541174,35.32959887700225,,,,,,,,,,,
null_vals_col_mean,1150.9260143198092,161.53076923076924,437.4570405727924,11.160458452722063,,,,,,,,,,,
null_vals_row_max,1030,253,1030,95,,,,,,,,,,,
null_vals_row_min,40,0,40,0,,,,,,,,,,,
null_vals_row_std,131.75574186164795,126.22988138575091,119.46798884924824,41.27602735646488,,,,,,,,,,,
null_vals_row_mean,554.1373168629705,118.23761261261261,601.952380952381,23.993839835728952,,,,,,,,,,,
num_col_with_nulls,262,794,262,952,,,,,,,,,,,
num_row_with_nulls,0,946,0,364,,,,,,,,,,,
zero_vals,3768683,2024167,1259991,484525,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,1299.7370469888124,331.48276152756546,400.0076172028607,51.82627290967582,,,,,,,,,,,
zero_vals_col_mean,2248.6175417661098,1557.0515384615385,751.7846062052506,462.774594078319,,,,,,,,,,,
zero_vals_row_max,1583,1285,1583,1035,,,,,,,,,,,
zero_vals_row_min,624,933,624,930,,,,,,,,,,,
zero_vals_row_std,125.33774227030311,119.389421270468,115.96932016391482,35.88381647144827,,,,,,,,,,,
zero_vals_row_mean,1082.6437805228384,1139.7336711711712,1034.4753694581282,994.9178644763861,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563208,1774.0005633802832,1216.0008216926876,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,836.9505057027321,494.83567519557397,258.1753076012488,178.9122405458525,,,,,,,,,,,
kurtosis_mean,469.91274745168846,295.004911321314,159.39327445588066,134.0096928335594,,,,,,,,,,,
skewness_max,58.97457322741907,42.1070132327217,34.856861902541816,22.000046763886562,,,,,,,,,,,
skewness_min,-48.25300703016412,-36.366595680424375,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,16.073644577144197,12.853770226305185,9.17626850444277,8.409021022422197,,,,,,,,,,,
skewness_mean,13.994496005066075,10.98343451997425,8.319255864603909,7.726099911796562,,,,,,,,,,,
std_col_max,0.49979774922400905,0.4919198519220781,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.11997793875372749,0.09930726544939139,0.10840808023971739,0.07854856582144798,,,,,,,,,,,
std_col_mean,0.10768535085148526,0.07531359372499373,0.10735932386334689,0.055615884299278294,,,,,,,,,,,
mean_col_max,0.9753388312805324,0.9850008630032582,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.12790999893761446,0.08959415994113606,0.11446847310172564,0.04723226438878158,,,,,,,,,,,
mean_col_mean,0.053469607106437424,0.028740739714911676,0.04963560896769198,0.01536445630206151,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.10796417486961025,0.08322067744483073,0.09907618958870977,0.02547669662701334,,,,,,,,,,,
median_col_mean,0.014650303431431363,0.00809176104825675,0.013597383955203029,0.0015403894351262773,,,,,,,,,,,
