,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,856,593,801,478,598,548,466,376,478,478,478,478,466,376,478
null_vals,1794803,313030,490531,11685,380335,98940,2470,760,0,0,10450,4370,2470,760,11685
null_vals_col_max,4650,1758,1441,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1736.7486541072656,707.7541169025991,510.43255010988156,49.083825612576426,878.6098617478839,328.4386803149865,10.474569645472824,3.4762988492723466,0.0,0.0,43.89610420636916,18.356552668118013,10.474569645472824,3.4762988492723466,49.083825612576426
null_vals_col_mean,2096.732476635514,527.8752107925801,612.398252184769,24.44560669456067,636.0117056856187,180.54744525547446,5.3004291845493565,2.021276595744681,0.0,0.0,21.86192468619247,9.142259414225942,5.3004291845493565,2.021276595744681,24.44560669456067
null_vals_row_max,575,115,520,95,215,165,95,95,0,0,95,95,95,95,95
null_vals_row_min,378,115,323,0,120,70,0,0,0,0,0,0,0,0,0
null_vals_row_std,25.24892587385163,0.0,34.760728156946705,41.27602735646488,25.484812642392498,17.228696793167114,26.489140597799302,47.01280763401238,0.0,0.0,33.79547095144263,30.744592817503783,26.489140597799302,47.01280763401238,41.27602735646488
null_vals_row_mean,385.4817439862543,115.0,338.99861782999307,23.993839835728952,127.41541038525963,73.23464100666173,8.071895424836601,54.285714285714285,0.0,0.0,14.121621621621621,11.291989664082687,8.071895424836601,54.285714285714285,23.993839835728952
num_col_with_nulls,91,363,103,383,283,327,371,281,478,478,383,383,371,281,383
num_row_with_nulls,0,0,0,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,2090328,1241451,635823,213054,1334281,618090,133673,4284,796238,445213,324989,172877,133673,4284,213054
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1661.5032143986045,708.4420978944717,485.84045162731223,69.87643659718029,857.464779159418,334.19447406296115,38.15967084636057,3.968541414639675,207.63199001250572,103.5107724852,98.47680480646176,44.556534322051775,38.15967084636057,3.968541414639675,69.87643659718029
