,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,1312,,,,1255,1144,597,1057,,,,,,,
null_vals,1165066,,,,522052,87404,2210,1520,,,,,,,
null_vals_col_max,3655,,,,1724,912,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,874.5358489858596,,,,600.1573826625659,211.44077646859125,9.085387606580575,3.0718595052764655,,,,,,,
null_vals_col_mean,888.0076219512196,,,,415.9776892430279,76.4020979020979,3.7018425460636517,1.4380321665089877,,,,,,,
null_vals_row_max,800,,,,385,267,85,190,,,,,,,
null_vals_row_min,57,,,,0,0,0,0,,,,,,,
null_vals_row_std,170.39731532622304,,,,147.9930856586503,39.17983249303785,23.70081000855727,94.02561526802477,,,,,,,
null_vals_row_mean,318.23709369024857,,,,250.0249042145594,69.75578611332801,7.222222222222222,108.57142857142857,,,,,,,
num_col_with_nulls,302,,,,638,821,512,867,,,,,,,
num_row_with_nulls,0,,,,125,89,280,6,,,,,,,
zero_vals,3556743,,,,2046984,1323240,173439,13080,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,862.9581219537389,,,,591.9002015772293,221.0318570653169,32.733251764320435,3.267285810516872,,,,,,,
zero_vals_col_mean,2710.9321646341464,,,,1631.0629482071713,1156.6783216783217,290.5175879396985,12.374645222327342,,,,,,,
zero_vals_row_max,1238,,,,1238,1136,586,1043,,,,,,,
zero_vals_row_min,498,,,,763,863,498,859,,,,,,,
zero_vals_row_std,168.17717683084746,,,,142.12723122143188,38.552292020779085,21.307738123977764,87.0684694211799,,,,,,,
zero_vals_row_mean,971.5222616771374,,,,980.3563218390805,1056.0574620909817,566.7941176470588,934.2857142857143,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.0002732240473,,,,2086.0004791566903,1251.0007987220463,304.0032786885248,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,863.4991070378188,,,,582.3636899892433,372.27177405707033,100.06316802189738,2.185812831980418,,,,,,,
kurtosis_mean,508.2588096577275,,,,331.26564532596893,209.8952062587772,78.3718521911577,0.48978100155147614,,,,,,,
skewness_max,60.48140435889558,,,,45.66180547412804,35.35535035496297,17.406989363141804,3.3282011773513753,,,,,,,
skewness_min,-42.45554593488494,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,16.92347898457413,,,,14.274042730956607,11.548629389718169,6.041649544143955,0.6353987604014205,,,,,,,
skewness_mean,14.222225514788276,,,,10.739227807960525,8.349823605325367,6.270986468984219,0.13185458373856615,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.0825291758266216,,,,0.07518505457603626,0.06144074031946917,0.07714269778522394,0.07202528551667702,,,,,,,
std_col_mean,0.07121101936063358,,,,0.05331707888326825,0.037921866271338374,0.06977949017820777,0.017378002197518137,,,,,,,
mean_col_max,0.9753029265371855,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.10409188877929457,,,,0.05611297943976114,0.07159021731480968,0.04431266484619256,0.06673761299087555,,,,,,,
mean_col_mean,0.02937895684621728,,,,0.015083559101847813,0.012779881798802687,0.016717123537637952,0.010605186196148567,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.11091001284197943,,,,0.040997860098810984,0.07378703175376157,0.04644349584689413,0.08299579697478643,,,,,,,
median_col_mean,0.015327526749977642,,,,0.0029963977305227023,0.006198352496253468,0.0029296424452133797,0.006936416184971098,,,,,,,
