,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1148,604,980,409,647,552,409,409,409,409,409,409,409,409,409
null_vals,3458944,530790,837755,6642,724002,196137,1612,32,0,0,6930,2944,1612,32,6642
null_vals_col_max,4642,1758,1433,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1520.7108133189784,724.933221079858,494.1479365636578,41.63828753203018,978.8098937754539,394.69265295686137,9.324179426266248,0.7872708771637402,0.0,0.0,39.70797147961089,16.71221669567352,9.324179426266248,0.7872708771637402,41.63828753203018
null_vals_col_mean,3013.0174216027876,878.7913907284768,854.8520408163265,16.239608801955992,1119.0139103554868,355.32065217391306,3.941320293398533,0.07823960880195599,0.0,0.0,16.943765281173594,7.198044009779951,3.941320293398533,0.07823960880195599,16.239608801955992
null_vals_row_max,803,195,635,54,301,207,62,4,0,0,63,64,62,4,54
null_vals_row_min,739,195,571,0,238,143,0,0,0,0,0,0,0,0,0
null_vals_row_std,14.749597812169029,0.0,20.922004023930548,23.462162918411618,15.676265607644865,11.606700997502058,17.287649653300598,1.979486637221574,0.0,0.0,22.4117333677988,20.712146740213075,17.287649653300598,1.979486637221574,23.462162918411618
null_vals_row_mean,742.9003436426117,195.0,578.9599170697995,13.638603696098563,242.54673366834172,145.17912657290896,5.26797385620915,2.2857142857142856,0.0,0.0,9.364864864864865,7.607235142118863,5.26797385620915,2.2857142857142856,13.638603696098563
num_col_with_nulls,31,214,42,355,179,216,347,405,409,409,346,345,347,405,355
num_row_with_nulls,0,0,0,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,1752461,1037141,534680,180640,1116355,517424,113120,5562,663966,373175,271749,144249,113120,5562,180640
zero_vals_col_max,4617,2719,1428,486,2979,1351,305,14,1757,964,739,387,305,14,486
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1385.9611916659437,679.7355959678358,449.34626520736776,69.25159540504316,893.9841037639363,380.5801433819846,43.294799542046796,2.1026468409844994,231.55771636986225,121.98435520090193,104.67221889411398,47.88178038882485,43.294799542046796,2.1026468409844994,69.25159540504316
zero_vals_col_mean,1526.5339721254356,1717.1208609271523,545.5918367346939,441.6625916870416,1725.4327666151469,937.3623188405797,276.57701711491444,13.599022004889976,1623.3887530562347,912.4083129584352,664.4229828850856,352.6870415647922,276.57701711491444,13.599022004889976,441.6625916870416
zero_vals_row_max,406,406,405,400,403,406,405,401,403,406,400,404,405,401,400
zero_vals_row_min,311,311,323,331,311,326,323,396,311,337,326,326,323,396,331
zero_vals_row_std,17.84934357978098,15.401052011846652,18.78337617390716,19.531798372465275,18.137300558868375,15.471588536615902,16.368840982266835,1.2777531299998799,16.331653822986343,11.221696689968166,18.919616734234953,19.352377434026483,16.368840982266835,1.2777531299998799,19.531798372465275
zero_vals_row_mean,376.38767182130584,381.021675238795,369.5093296475466,370.9240246406571,373.9882747068677,382.99333826794964,369.6732026143791,397.2857142857143,377.6825938566553,387.11099585062243,367.22837837837835,372.73643410852713,369.6732026143791,397.2857142857143,370.9240246406571
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,3787.067606026533,2459.3034506552735,880.3201098327503,485.00205761316954,1756.0005691519655,1225.6467686450046,304.00327868852463,12.076923076923082,1756.0005691519661,962.0010384216009,738.0013531799734,385.00259067357536,304.00327868852463,12.076923076923082,485.00205761316954
kurtosis_min,0.0,0.0,0.0,1.4508688961453293,1.2115461514246573,0.0,1.4853193197421655,0.0,1.0000828344928006,0.0,1.100766834411695,0.0,1.4853193197421655,0.0,1.4508688961453293
kurtosis_std,281.1175540896557,368.8275419209967,137.7099872940811,173.7127014637229,310.85348011526924,252.71289873275433,82.55300827342316,1.5430169275599068,390.5466667557362,288.879250445272,178.2851064066585,110.01892072578468,82.55300827342316,1.5430169275599068,173.7127014637229
kurtosis_mean,173.23384661937473,266.36821378047847,89.60973288186739,185.59005174301595,239.73882024870935,199.7982268087085,80.02666594160685,0.2640816612824627,236.90815707018123,253.8016194949054,139.49180759411934,99.64872802603507,80.02666594160685,0.2640816612824627,185.59005174301595
skewness_max,42.059488402175745,41.892726924276076,28.64339242596853,22.00004676388668,41.892726924276666,34.42753174775952,17.40698936314179,3.328201177351377,41.89272692427666,31.000016748732527,27.14776884349817,19.595984044532987,17.40698936314179,3.328201177351377,22.00004676388668
skewness_min,-59.68084763531227,-48.49497901445217,-15.201621358549176,0.6714677178728246,-18.92982835801896,-33.88484145921019,-0.8358919639231269,-3.3236436151245354,-18.92982835801897,-29.235735848372606,0.16968854561056104,-14.137864256477227,-0.8358919639231269,-3.3236436151245354,0.6714677178728246
skewness_std,8.813257013757115,10.0700999065845,6.449241083154531,6.963974494133708,8.668230175378401,8.240722542681176,4.4725087409154325,0.4591236332046124,10.009083315161625,9.262330694817203,6.6173227596269495,5.612317960785993,4.4725087409154325,0.4591236332046124,6.963974494133708
skewness_mean,9.211690898741736,12.352011566494799,6.476128145217197,11.425247523264193,12.337690244284778,11.06795858729944,7.480728091671352,0.0401376660222879,11.145825314030322,12.634931422497667,9.309928042747849,7.90711616722364,7.480728091671352,0.0401376660222879,11.425247523264193
std_col_max,0.48902188300240007,0.49994047653573404,0.47462361124641494,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.47126620580590534,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.47126620580590534,0.47399918943592667
std_col_min,0.022212796324562238,0.019129669651014435,0.029589603450084954,0.03205837623203089,0.024015803730657447,0.0,0.05707270979272216,0.0,0.02384333551209862,0.0,0.03509096421022621,0.0,0.05707270979272216,0.0,0.03205837623203089
std_col_std,0.14138191402966008,0.10691323099105174,0.11185833877841166,0.0832737674851938,0.11588969609641582,0.09358083348646852,0.07989890568589868,0.06159883134324126,0.10283420470190167,0.0847899796478829,0.09610974614788291,0.082070304993837,0.07989890568589868,0.06159883134324126,0.0832737674851938
