,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,891,,,,891,772,667,667,,,,,,,
null_vals,709882,,,,360940,124925,2470,760,,,,,,,
null_vals_col_max,3297,,,,1724,912,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,1152.3700944590998,,,,604.9948723856629,298.17247324151344,9.086723876461484,2.795915038911226,,,,,,,
null_vals_col_mean,796.7250280583614,,,,405.09539842873176,161.8199481865285,3.7031484257871066,1.1394302848575713,,,,,,,
null_vals_row_max,319,,,,319,200,95,95,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,70.10606580873112,,,,82.33471592342646,32.858772619067274,26.489140597799302,47.01280763401238,,,,,,,
null_vals_row_mean,193.90385140671947,,,,172.86398467432952,99.70071827613727,8.071895424836601,54.285714285714285,,,,,,,
num_col_with_nulls,368,,,,368,482,572,572,,,,,,,
num_row_with_nulls,125,,,,125,89,280,6,,,,,,,
zero_vals,2468270,,,,1445725,819450,194764,8331,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,1126.8100764957155,,,,593.6749631327782,300.98529473756525,31.341136969910913,3.292052730351959,,,,,,,
zero_vals_col_mean,2770.2244668911335,,,,1622.5869809203143,1061.4637305699482,292.0,12.490254872563717,,,,,,,
zero_vals_row_max,874,,,,874,764,656,649,,,,,,,
zero_vals_row_min,558,,,,558,558,558,558,,,,,,,
zero_vals_row_std,65.51947752645253,,,,77.50096978008384,31.551474114777857,23.93253168551027,42.96919874533765,,,,,,,
zero_vals_row_mean,674.206500956023,,,,692.397030651341,653.9904229848364,636.4836601307189,595.0714285714286,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.0002732240478,,,,2086.000479156686,1251.0007987220463,304.00327868852463,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,822.1222537271724,,,,526.5254406667067,352.66155995838983,82.27568096928047,2.676502147204484,,,,,,,
kurtosis_mean,522.94265101388,,,,342.52868399966496,215.07683903349076,49.74655073842858,0.7532966659673314,,,,,,,
skewness_max,60.48140435889636,,,,45.66180547412402,35.35535035496297,17.40698936314161,3.3282011773513753,,,,,,,
skewness_min,-42.45554593488494,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,15.531877225229199,,,,13.167392919259974,10.959933259627748,5.422022658443421,0.7832847971696291,,,,,,,
skewness_mean,16.119413640433976,,,,12.557168968011496,9.319692551539138,4.291108109897078,0.17547422379931435,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.08748423273789568,,,,0.09685685218066235,0.07564604779845156,0.07764977924110955,0.0876560774643787,,,,,,,
std_col_mean,0.07726413474227943,,,,0.08224872642385626,0.05924745645768625,0.05714494673594934,0.026053780664516867,,,,,,,
mean_col_max,0.9753029265371855,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.09695391645634015,,,,0.07721743200011387,0.09277499182119446,0.04233667233969767,0.10794463147810249,,,,,,,
mean_col_mean,0.029612761187774072,,,,0.028385767395745498,0.022119205845287527,0.014513027499554933,0.021511077816580158,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.10058597142341776,,,,0.05393762625260703,0.09614273500562424,0.04394034826874653,0.1435598073366932,,,,,,,
median_col_mean,0.012563546516375116,,,,0.005206855072711581,0.010575938946732479,0.0026212590299277607,0.021052631578947368,,,,,,,
