,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,1047,,,,1047,1047,1047,1047,,,,,,,
null_vals,13680,,,,6935,3515,2470,760,,,,,,,
null_vals_col_max,144,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,41.36148161210019,,,,20.96797331724524,10.627602914220189,7.468045291073644,2.2978600895611216,,,,,,,
null_vals_col_mean,13.065902578796562,,,,6.623686723973257,3.3572110792741165,2.359121298949379,0.725883476599809,,,,,,,
null_vals_row_max,95,,,,95,95,95,95,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,18.4667855816753,,,,17.449864792935948,16.082004666413034,26.489140597799302,47.01280763401238,,,,,,,
null_vals_row_mean,3.7366839661294726,,,,3.321360153256705,2.805267358339984,8.071895424836601,54.285714285714285,,,,,,,
num_col_with_nulls,952,,,,952,952,952,952,,,,,,,
num_row_with_nulls,3517,,,,2015,1216,280,6,,,,,,,
zero_vals,3700857,,,,2103634,1275556,308141,13526,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,279.5910042977271,,,,181.93322052662353,95.93141758860004,29.088170059123534,2.8836229155071122,,,,,,,
zero_vals_col_mean,3534.724928366762,,,,2009.2015281757401,1218.2960840496658,294.3085004775549,12.918815663801338,,,,,,,
zero_vals_row_max,1045,,,,1038,1045,1035,1021,,,,,,,
zero_vals_row_min,919,,,,919,930,930,930,,,,,,,
zero_vals_row_std,22.958290169025723,,,,23.209004522426977,19.695284392478516,23.85680297407589,41.84812189480489,,,,,,,
zero_vals_row_mean,1010.8869161431303,,,,1007.4875478927203,1018.0015961691939,1006.9967320261438,966.1428571428571,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.000273224052,,,,2086.0004791566894,1251.0007987220463,304.0032786885247,12.076923076923082,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,1006.8319845194326,,,,624.764744686318,381.21185045291463,78.98299530823807,2.6362335225703086,,,,,,,
kurtosis_mean,652.8086009307854,,,,402.83321597100075,235.02820586013985,43.15419948796193,0.6991900550884264,,,,,,,
skewness_max,60.481404358901216,,,,45.6618054741288,35.355350354965324,17.40698936314161,3.328201177351377,,,,,,,
skewness_min,-55.17337432255631,,,,-18.046541811165085,-32.75030466913721,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,17.63063600231727,,,,14.4004466795997,11.54783181190009,5.28608771341729,0.7628064255459233,,,,,,,
skewness_mean,17.875339022114247,,,,13.508279229011519,9.69784887744416,3.702491204428489,0.1471886981934847,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.08026880101839086,,,,0.0900961876411975,0.07623010017406712,0.08113378048601412,0.0868186404447696,,,,,,,
std_col_mean,0.06916983056153563,,,,0.06782450235058837,0.05670205592995948,0.054221466562520526,0.02490320497781496,,,,,,,
mean_col_max,0.9753082450922782,,,,0.773203800377676,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.08110397922228167,,,,0.06819482995529992,0.08561600212808743,0.047288615117971354,0.10957991920730854,,,,,,,
mean_col_mean,0.021850367906879185,,,,0.021425540504649117,0.019756820715346263,0.015236825410295566,0.02145842311742219,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.07723909029271835,,,,0.048160665044779116,0.08787004650294827,0.050631650003068976,0.1435598073366932,,,,,,,
median_col_mean,0.007168341320052839,,,,0.003814049682804665,0.008701832249156721,0.0035390472384258334,0.021052631578947368,,,,,,,
