,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1843,1277,1268,1331,1843,1597,1268,1268,1277,1277,1268,1268,1268,1268,1331
null_vals,2666467,0,26980,17466,1702958,442335,3692,1136,0,0,15620,6532,3692,1136,17466
null_vals_col_max,4292,0,190,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1535.9326028159644,0.0,59.91667639597873,37.97188487301107,958.3069346651112,378.04940428830776,8.199124138397089,2.522807427199105,0.0,0.0,34.688602123987685,14.506142706394854,8.199124138397089,2.522807427199105,37.97188487301107
null_vals_col_mean,1446.807921866522,0.0,21.277602523659304,13.122464312546958,924.0141074335323,276.97871008140265,2.911671924290221,0.8958990536277602,0.0,0.0,12.318611987381704,5.151419558359621,2.911671924290221,0.8958990536277602,13.122464312546958
null_vals_row_max,717,0,142,142,717,471,142,142,0,0,142,142,142,142,142
null_vals_row_min,512,0,0,0,512,320,0,0,0,0,0,0,0,0,0
null_vals_row_std,36.60665381551835,0.0,47.958352179581155,61.69679878545277,38.88086932975221,27.236735690456534,39.594294367236856,70.27177562136588,0.0,0.0,50.515335527419516,45.95507557984775,39.594294367236856,70.27177562136588,61.69679878545277
null_vals_row_mean,572.6948024054983,0.0,18.645473393227366,35.86447638603696,570.5051926298157,327.4130273871207,12.065359477124183,81.14285714285714,0.0,0.0,21.10810810810811,16.878552971576227,12.065359477124183,81.14285714285714,35.86447638603696
num_col_with_nulls,666,1277,1126,1189,666,849,1126,1126,1277,1277,1126,1126,1126,1126,1189
num_row_with_nulls,0,2722,1257,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,5767402,3393388,1756250,617764,3697046,1680549,373506,16301,2184603,1208785,894679,471764,373506,16301,617764
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1500.0846502093461,203.2304614559752,126.85642339846282,51.16505646734033,934.3150310667131,376.2482820718606,28.275737175893603,2.8410284266567905,146.0462572820722,74.92475316119737,72.3708809172297,32.61357675949631,28.275737175893603,2.8410284266567905,51.16505646734033
zero_vals_col_mean,3129.355398806294,2657.312451057165,1385.0552050473186,464.1352366641623,2005.9934888768312,1052.3162179085787,294.56309148264984,12.855678233438486,1710.7306186374315,946.5818324197337,705.5828075709779,372.05362776025237,294.56309148264984,12.855678233438486,464.1352366641623
zero_vals_row_max,1318,1274,1265,1318,1318,1274,1255,1247,1274,1274,1255,1265,1255,1247,1318
zero_vals_row_min,1103,1158,1103,1166,1103,1103,1103,1113,1158,1198,1103,1103,1103,1113,1166
zero_vals_row_std,37.18907120898977,17.416571665869743,42.407759646658775,55.56175150982564,39.3309760260959,29.38456217596637,35.73408239157053,59.74661633318916,18.783272626282628,11.45384798025812,43.21537064145809,42.643667715424264,35.73408239157053,59.74661633318916,55.56175150982564
