,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,1971,,,,1860,1723,1597,1597,,,,,,,
null_vals,1021295,,,,238981,113662,4940,1520,,,,,,,
null_vals_col_max,3375,,,,1724,912,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,833.8046107313343,,,,388.6549873850506,200.47897112700676,8.417677462895346,2.5900546039677996,,,,,,,
null_vals_col_mean,518.1608320649417,,,,128.48440860215055,65.96749854904236,3.0932999373825925,0.9517845961177207,,,,,,,
null_vals_row_max,564,,,,399,289,190,190,,,,,,,
null_vals_row_min,111,,,,0,0,0,0,,,,,,,
null_vals_row_std,89.4611868951078,,,,73.36404032414619,42.51625662341814,52.978281195598605,94.02561526802477,,,,,,,
null_vals_row_mean,278.96612947282165,,,,114.45450191570882,90.71189146049481,16.143790849673202,108.57142857142857,,,,,,,
num_col_with_nulls,982,,,,1312,1353,1407,1407,,,,,,,
num_row_with_nulls,0,,,,303,89,280,6,,,,,,,
zero_vals,6071382,,,,3566971,2011079,472922,20410,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,840.1372982102628,,,,400.8751405840068,208.67011080874136,24.617580882226093,2.9516936042098862,,,,,,,
zero_vals_col_mean,3080.3561643835615,,,,1917.7263440860215,1167.1961694718514,296.1314965560426,12.780212899185974,,,,,,,
zero_vals_row_max,1845,,,,1845,1711,1582,1571,,,,,,,
zero_vals_row_min,1385,,,,1439,1412,1385,1385,,,,,,,
zero_vals_row_std,85.31892135382135,,,,70.39354320245269,42.34029515055474,48.46110551246516,84.41297898077144,,,,,,,
zero_vals_row_mean,1658.3944277519804,,,,1708.3194444444443,1605.0111731843576,1545.4967320261437,1457.857142857143,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.000273224048,,,,2086.0004791566876,1251.0007987220463,304.0032786885248,12.076923076923082,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,1006.4371143855934,,,,611.6443057657592,388.5070169496895,87.97366093515231,2.460794886493713,,,,,,,
kurtosis_mean,604.6013471578004,,,,357.4857089746762,226.89290433848493,48.0971857389419,0.6053841863849337,,,,,,,
skewness_max,60.481404358901216,,,,45.66180547413067,35.355350354965324,17.406989363141804,3.328201177351377,,,,,,,
skewness_min,-55.17337432255631,,,,-18.046541811165085,-32.75030466913721,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,18.41281343436755,,,,14.724022320011395,11.899647535621316,5.671381520044042,0.7095648558079525,,,,,,,
skewness_mean,15.728970837709992,,,,11.386899631474096,8.908787113171554,3.805261347126939,0.14073748761855934,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.0770404460024081,,,,0.0816446659537292,0.06800708410338334,0.07251428200642489,0.0818903163822231,,,,,,,
std_col_mean,0.0491065145431213,,,,0.050033304624803036,0.04441504373512862,0.04567609764919559,0.02220582301742479,,,,,,,
mean_col_max,0.9753082450922782,,,,0.773203800377676,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.07946729423658944,,,,0.058841659532647604,0.07231234077867031,0.039577572588047165,0.09233895051223945,,,,,,,
mean_col_mean,0.017786359457409355,,,,0.015484040101091785,0.014212680369288293,0.011465238285197863,0.016736115745545933,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.07605769546655096,,,,0.04104805352433157,0.07379147002609593,0.04166669194071793,0.11845777207895546,,,,,,,
median_col_mean,0.006948902300051222,,,,0.0027659138921102533,0.006118979005698656,0.0023929500900388197,0.014234875444839857,,,,,,,
