,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,408,,,,408,408,408,408,,,,,,,
null_vals,7200,,,,3650,1850,1300,400,,,,,,,
null_vals_col_max,144,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,47.2203111538576,,,,23.938074404386146,12.132996615921744,8.525889513890954,2.6233506196587553,,,,,,,
null_vals_col_mean,17.647058823529413,,,,8.946078431372548,4.534313725490196,3.1862745098039214,0.9803921568627451,,,,,,,
null_vals_row_max,50,,,,50,50,50,50,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,9.719360832460685,,,,9.18413936470313,8.46421298232265,13.941652946210157,24.743582965269677,,,,,,,
null_vals_row_mean,1.966675771647091,,,,1.7480842911877394,1.4764565043894653,4.248366013071895,28.571428571428573,,,,,,,
num_col_with_nulls,358,,,,358,358,358,358,,,,,,,
num_row_with_nulls,3517,,,,2015,1216,280,6,,,,,,,
zero_vals,1395021,,,,790173,484131,115616,5101,,,,,,,
zero_vals_col_max,3660,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,391.67100956358104,,,,251.4921446514121,139.77220852034205,41.37458525794796,3.314406147463249,,,,,,,
zero_vals_col_mean,3419.169117647059,,,,1936.6985294117646,1186.5955882352941,283.37254901960785,12.502450980392156,,,,,,,
zero_vals_row_max,406,,,,405,406,398,393,,,,,,,
zero_vals_row_min,321,,,,321,345,345,347,,,,,,,
zero_vals_row_std,14.763390626893518,,,,15.379417123209718,12.23337986273971,13.233346100489324,20.803870322806844,,,,,,,
zero_vals_row_mean,381.0491668942912,,,,378.4353448275862,386.37749401436554,377.83006535947715,364.35714285714283,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.000273224047,,,,2086.000479156687,1251.000798722046,304.00327868852463,12.076923076923082,,,,,,,
kurtosis_min,1.0000002984424292,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,497.058007283947,,,,436.97868262212126,326.3344130661273,78.20263879970088,3.660996917092453,,,,,,,
kurtosis_mean,262.31817038709,,,,237.39273350035913,189.77686053694072,49.0302042439826,1.4183244335560043,,,,,,,
skewness_max,60.481404358893954,,,,45.66180547412746,35.355350354962084,17.406989363141754,3.328201177351377,,,,,,,
skewness_min,-55.17337432255631,,,,-18.046541811165085,-32.75030466913721,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,10.958946083239207,,,,10.648400961504711,10.063651846501735,5.102117583270152,1.063091957912827,,,,,,,
skewness_mean,11.04827009107442,,,,10.552114268869007,8.933320201089375,4.558467525125807,0.33922159686979303,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4924081806048013,,,,,,,
std_col_min,0.016524975102162442,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.09263677748465808,,,,0.10625931394314854,0.0938581274295874,0.10088921074263363,0.10277276373471944,,,,,,,
std_col_mean,0.11698231416704753,,,,0.11795418565373694,0.0935767220348118,0.09461626590664364,0.04145246858603021,,,,,,,
mean_col_max,0.9753082450922782,,,,0.773203800377676,0.9973733126670062,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0002731494127287626,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.1145532826764628,,,,0.09101679158133087,0.12463748538366912,0.07051934383311886,0.12161272397118304,,,,,,,
mean_col_mean,0.045410256178745466,,,,0.04305067751660511,0.04129661580200896,0.03224595136340506,0.02908785169123702,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.11450864243830843,,,,0.06696984454663164,0.13259185387486716,0.0813782084659539,0.15697698884997607,,,,,,,
median_col_mean,0.016387037697305717,,,,0.008006041726795978,0.02041219279971597,0.008741839540743096,0.025280898876404494,,,,,,,
