,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,1342,,,,955,1074,1069,1074,,,,,,,
null_vals,1256825,,,,8979,8732,6084,1880,,,,,,,
null_vals_col_max,3647,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,1121.2281622366195,,,,24.453087810490484,15.320588697888203,10.750949186568143,3.3075058209065697,,,,,,,
null_vals_col_mean,936.5312965722802,,,,9.402094240837696,8.130353817504655,5.691300280636108,1.7504655493482308,,,,,,,
null_vals_row_max,510,,,,123,236,234,235,,,,,,,
null_vals_row_min,268,,,,0,0,0,0,,,,,,,
null_vals_row_std,66.20292008903253,,,,22.592982837169703,39.95108527656291,65.24693578826356,116.29483993676749,,,,,,,
null_vals_row_mean,343.3010106528271,,,,4.300287356321839,6.968874700718276,19.88235294117647,134.28571428571428,,,,,,,
num_col_with_nulls,493,,,,832,838,835,839,,,,,,,
num_row_with_nulls,0,,,,2015,1216,280,6,,,,,,,
zero_vals,3575265,,,,1934683,1313562,314056,12964,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,1101.4811947535338,,,,165.56605228073505,84.50327337133112,26.009434038953838,3.4797394396569863,,,,,,,
zero_vals_col_mean,2664.1318926974664,,,,2025.8460732984292,1223.0558659217877,293.7848456501403,12.070763500931099,,,,,,,
zero_vals_row_max,1072,,,,949,1072,1058,1060,,,,,,,
zero_vals_row_min,818,,,,818,824,821,831,,,,,,,
zero_vals_row_std,68.19672227201193,,,,24.143082824417583,40.06408031015895,61.66935129984149,109.75296937082972,,,,,,,
zero_vals_row_mean,976.5815350996995,,,,926.5723180076628,1048.3335993615324,1026.326797385621,926.0,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.00027322405,,,,2086.0004791566903,1251.0007987220463,304.0032786885248,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,838.3076946005058,,,,628.4367718672033,400.3108268459886,78.92979262384088,1.9148509788578936,,,,,,,
kurtosis_mean,476.34513880777445,,,,401.74658658835375,238.74090156403358,38.7689353543049,0.3836955529843862,,,,,,,
skewness_max,60.481404358899375,,,,45.6618054741288,35.35535035496297,17.406989363141804,3.3282011773513753,,,,,,,
skewness_min,-42.45554593488254,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,16.593817273657855,,,,14.778400996056368,12.078314194640633,5.230616815502565,0.5616644842037021,,,,,,,
skewness_mean,13.442028726958485,,,,12.943826199385422,9.244489961864579,3.1716921644956484,0.09844339130448566,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.07090774398282536,,,,0.0694118757861046,0.06359823999077867,0.06934050073228264,0.06927592221975291,,,,,,,
std_col_mean,0.04678557639807617,,,,0.04275650345519817,0.0411452907993781,0.040893788466922515,0.015497797952571491,,,,,,,
mean_col_max,0.9753029265371855,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.08245186399026824,,,,0.049510604757205895,0.07110411841962816,0.03564203630370411,0.06756293572996165,,,,,,,
mean_col_mean,0.01815019081014168,,,,0.011742236377089238,0.013246370849124379,0.010078347440025634,0.010277249089892401,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.08701576651067161,,,,0.03591051613819174,0.07303819124868119,0.03636823854981759,0.08436274047268688,,,,,,,
median_col_mean,0.009365087627277582,,,,0.002296034887484866,0.006072309443099988,0.0017936586399265588,0.007168458781362007,,,,,,,
