,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,726,382,379,472,726,526,379,379,382,382,379,379,379,379,472
null_vals,1591910,0,18050,11685,1007365,200075,2470,760,0,0,10450,4370,2470,760,11685
null_vals_col_max,4292,0,190,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1621.3783411281572,0.0,82.34464539295328,49.316879672370554,997.5022727565423,398.17035616285466,11.268214632719921,3.467142963913822,0.0,0.0,47.67321575381506,19.936072042504478,11.268214632719921,3.467142963913822,49.316879672370554
null_vals_col_mean,2192.7134986225897,0.0,47.62532981530343,24.75635593220339,1387.5550964187328,380.37072243346006,6.517150395778364,2.005277044854881,0.0,0.0,27.572559366754618,11.530343007915567,6.517150395778364,2.005277044854881,24.75635593220339
null_vals_row_max,442,0,95,95,442,242,95,95,0,0,95,95,95,95,95
null_vals_row_min,254,0,0,0,254,144,0,0,0,0,0,0,0,0,0
null_vals_row_std,31.997885858192287,0.0,32.084813077888796,41.27602735646488,36.083490051669806,17.678120929898615,26.489140597799302,47.01280763401238,0.0,0.0,33.79547095144263,30.744592817503783,26.489140597799302,47.01280763401238,41.27602735646488
null_vals_row_mean,341.90506872852234,0.0,12.474084312370422,23.993839835728952,337.47571189279734,148.0940044411547,8.071895424836601,54.285714285714285,0.0,0.0,14.121621621621621,11.291989664082687,8.071895424836601,54.285714285714285,23.993839835728952
num_col_with_nulls,127,382,284,377,127,179,284,284,382,382,284,284,284,284,377
num_row_with_nulls,0,2722,1257,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,1705460,990653,504051,210756,1100933,491862,108244,4421,635119,355534,255058,136328,108244,4421,210756
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1539.4693398138272,318.5122762126027,187.48887775274892,69.29043921756822,939.5873153253958,391.45942410565664,41.310863254246286,3.7901564186043335,225.0441633908228,115.09019301710104,105.47218601055982,48.114553894877666,41.310863254246286,3.7901564186043335,69.29043921756822
zero_vals_col_mean,2349.1184573002756,2593.332460732984,1329.9498680738786,446.5169491525424,1516.4366391184574,935.0988593155894,285.6042216358839,11.664907651715039,1662.6151832460732,930.717277486911,672.976253298153,359.70448548812664,285.6042216358839,11.664907651715039,446.5169491525424
zero_vals_row_max,465,379,376,465,465,379,372,372,379,379,376,376,372,372,465
zero_vals_row_min,273,307,273,366,273,273,277,277,307,342,273,273,277,277,366
zero_vals_row_std,32.3782294788799,11.115818268842146,29.09115938182957,37.56275635759019,37.18276281805577,17.916966374911965,24.421080372495197,44.95899492303844,12.167287577520682,6.497816342758647,29.789596847735638,28.63952436338993,24.421080372495197,44.95899492303844,37.56275635759019
zero_vals_row_mean,366.29295532646046,363.943056576047,348.3420870767104,432.76386036960986,368.82177554438863,364.07253886010363,353.73856209150324,315.7857142857143,361.273606370876,368.81120331950206,344.67297297297296,352.2687338501292,353.73856209150324,315.7857142857143,432.76386036960986
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822773,2720.0003675119465,1445.0006915629338,485.00205761317034,2983.0003351206465,1349.0007407407409,304.00327868852463,12.07692307692308,1756.0005691519643,962.0010384216005,738.0013531799733,385.002590673575,304.00327868852463,12.07692307692308,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,518.9755017573955,598.8697595675459,325.2150479099723,177.62256284237483,397.86749397627057,220.07893137722948,67.09515444270323,2.7496728432004964,404.9466725462528,188.76056227027226,169.58563205201858,92.3543933668357,67.09515444270323,2.7496728432004964,177.62256284237483
kurtosis_mean,220.5849655677893,248.6609067923263,136.9890469627106,150.3990380433346,179.06080652313221,80.9515258720655,30.57741590207119,0.7786233088757677,165.41700623079362,77.9782208867769,81.01097330147554,44.69720689042026,30.57741590207119,0.7786233088757677,150.3990380433346
skewness_max,68.21290358006368,52.144034821943514,38.000009099512916,22.00004676388668,54.607694834342816,36.71512958905064,17.406989363141566,3.3282011773513753,41.89272692427817,31.00001674873199,27.147768843497673,19.595984044532578,17.406989363141566,3.3282011773513753,22.00004676388668
skewness_min,-46.402840824935694,-37.454707693808864,-18.731070757954566,-3.713532297477648e-15,-15.98250217091691,-25.427840259833605,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,11.813979938239845,13.169890170253305,9.534977021011679,8.267969073324487,10.616006804603021,7.726739540040621,4.625293368629762,0.7998476813164578,10.784976405861798,7.6115589717031655,7.180545487239744,5.50007711483347,4.625293368629762,0.7998476813164578,8.267969073324487
