,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1535,1075,1535,816,816,816,816,816,816,816,816,816,816,816,816
null_vals,3383522,704998,1063213,13038,24698,4784,4472,1904,0,0,11660,4784,4472,1904,13038
null_vals_col_max,4650,1758,1441,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1835.4310411449335,733.7685624879409,506.70742004262667,41.35205146624685,78.33356090760581,15.339963964273878,10.604503660493908,3.636237371545238,0.0,0.0,36.981509441358966,15.339963964273878,10.604503660493908,3.636237371545238,41.35205146624685
null_vals_col_mean,2204.2488599348535,655.8120930232558,692.6469055374592,15.977941176470589,30.267156862745097,5.862745098039215,5.480392156862745,2.3333333333333335,0.0,0.0,14.28921568627451,5.862745098039215,5.480392156862745,2.3333333333333335,15.977941176470589
null_vals_row_max,957,259,957,106,106,104,172,238,0,0,106,104,172,238,106
null_vals_row_min,719,259,719,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,29.535715137056915,0.0,42.35588049132359,46.05535683984502,28.435685685195836,18.860889120940847,47.959286134962944,117.77945491468365,0.0,0.0,37.7086307458202,33.657238452846244,47.959286134962944,117.77945491468365,46.05535683984502
null_vals_row_mean,726.7014604810996,259.0,734.7705597788528,26.772073921971252,8.274036850921274,3.541080680977054,14.61437908496732,136.0,0.0,0.0,15.756756756756756,12.361757105943152,14.61437908496732,136.0,26.772073921971252
num_col_with_nulls,172,557,172,710,710,712,644,578,816,816,710,712,644,578,710
num_row_with_nulls,0,0,0,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,3601725,2128884,1102662,370179,2299305,1059244,234098,9078,1367307,761577,561819,297667,234098,9078,370179
zero_vals_col_max,4648,2722,1442,487,2983,1350,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1755.593179374246,714.2963080244278,475.34760510649954,59.90981231988997,303.4298057364557,122.95764316107501,33.333195555511104,3.962639556520623,183.12181198781116,92.58542040487261,85.28529104620858,38.260752722625114,33.333195555511104,3.962639556520623,59.90981231988997
zero_vals_col_mean,2346.400651465798,1980.3572093023256,718.3465798045603,453.6507352941176,2817.7757352941176,1298.0931372549019,286.8848039215686,11.125,1675.6213235294117,933.3051470588235,688.5036764705883,364.78799019607845,286.8848039215686,11.125,453.6507352941176
zero_vals_row_max,813,813,803,803,806,813,800,789,806,813,803,803,800,789,803
zero_vals_row_min,555,678,555,687,678,689,621,555,678,724,687,689,621,555,687
