,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,445,,,,201,201,201,201,,,,,,,
null_vals,901449,,,,3723,1850,1352,1240,,,,,,,
null_vals_col_max,3655,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,1383.1467250959106,,,,31.765633456993054,15.99481209672543,11.386024043806968,3.360769246978635,,,,,,,
null_vals_col_mean,2025.7280898876404,,,,18.52238805970149,9.203980099502488,6.72636815920398,6.169154228855722,,,,,,,
null_vals_row_max,399,,,,51,50,52,155,,,,,,,
null_vals_row_min,244,,,,0,0,0,0,,,,,,,
null_vals_row_std,11.994113172311637,,,,9.367822151997192,8.46421298232265,14.499319064058565,76.70510719233599,,,,,,,
null_vals_row_mean,246.23026495493033,,,,1.7830459770114941,1.4764565043894653,4.4183006535947715,88.57142857142857,,,,,,,
num_col_with_nulls,22,,,,150,151,149,46,,,,,,,
num_row_with_nulls,0,,,,2015,1216,280,6,,,,,,,
zero_vals,658310,,,,371244,231433,54265,1368,,,,,,,
zero_vals_col_max,3618,,,,2083,1250,305,13,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,1253.0981802969197,,,,301.6611798672888,167.42243391917734,47.89960872002812,2.923087745733642,,,,,,,
zero_vals_col_mean,1479.3483146067415,,,,1846.9850746268658,1151.407960199005,269.97512437810946,6.8059701492537314,,,,,,,
zero_vals_row_max,199,,,,198,199,193,187,,,,,,,
zero_vals_row_min,36,,,,114,140,139,36,,,,,,,
zero_vals_row_std,15.364455082623895,,,,14.587815686212707,11.148119703067115,13.772940466816879,71.44471246198357,,,,,,,
zero_vals_row_mean,179.81698989347174,,,,177.79885057471265,184.70311252992818,177.33660130718954,97.71428571428571,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,1903.857796531496,,,,613.3348954175191,728.7467145004845,304.00327868852463,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,1.0170421040217001,1.0021438112426457,1.6987153753512638,0.0,,,,,,,
kurtosis_std,141.36558645716624,,,,78.6873890000475,119.29540773407028,74.05209353316313,4.314077820122922,,,,,,,
kurtosis_mean,67.12879815169002,,,,67.47316477980755,97.3059042403114,66.13858414558888,2.376884202303213,,,,,,,
skewness_max,32.238455979400264,,,,20.388088209153917,23.75951051045772,17.406989363141566,3.3282011773513753,,,,,,,
skewness_min,-40.557011517990496,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,5.302116955761709,,,,4.22475704287332,5.260104256093228,4.172054958788398,1.3033773653803329,,,,,,,
skewness_mean,5.446844657890012,,,,6.402913375588022,7.637827280663809,6.72488071666397,0.5841361500974047,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.05048970379999406,,,,0.02337993551888176,0.03242731444858861,0.05707270979272216,0.25753937681885636,,,,,,,
std_col_std,0.12571804022438113,,,,0.10519877322485754,0.08127213934538766,0.08159453961745919,0.07033014950460985,,,,,,,
std_col_mean,0.2381338130699729,,,,0.14778400422412405,0.1274603843545728,0.14456528276263478,0.2999906218320596,,,,,,,
mean_col_max,0.5001365747063644,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.00810329219261909,,,,0.0023136015325670497,0.0023942537909018356,0.0032679738562091504,0.07142857142857142,,,,,,,
mean_col_std,0.11446454906684249,,,,0.0987128049761279,0.1344556093298219,0.07201129635072104,0.2535226761082518,,,,,,,
mean_col_mean,0.11616086795974105,,,,0.05641022777977569,0.051886353241893196,0.04421837026603079,0.21504321916519717,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.21790315200437005,,,,0.07087179482486289,0.14884114229804712,0.0860809639833283,0.38569460791993493,,,,,,,
median_col_mean,0.050188946622579125,,,,0.009059036830937972,0.024766402602478893,0.010164065626250501,0.18181818181818182,,,,,,,
