,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,1256,1074,702,1061,,,,,,,,,,,
null_vals,1140965,0,19460,28536,,,,,,,,,,,
null_vals_col_max,3117,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,909.4402239026703,0.0,55.54051005269486,50.84063722431651,,,,,,,,,,,
null_vals_col_mean,908.4116242038217,0.0,27.72079772079772,26.895381715362866,,,,,,,,,,,
null_vals_row_max,694,0,140,232,,,,,,,,,,,
null_vals_row_min,182,0,0,0,,,,,,,,,,,
null_vals_row_std,185.07375468955175,0.0,44.51423045395611,100.80040364947213,,,,,,,,,,,
null_vals_row_mean,327.7693191611606,0.0,15.977011494252874,58.59548254620123,,,,,,,,,,,
num_col_with_nulls,406,1074,562,829,,,,,,,,,,,
num_row_with_nulls,0,1776,1079,364,,,,,,,,,,,
zero_vals,3141152,1857688,803924,479540,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,877.6916767575449,145.53862385654557,120.39177749258445,59.383107640293005,,,,,,,,,,,
zero_vals_col_mean,2500.917197452229,1729.6908752327747,1145.1908831908831,451.9698397737983,,,,,,,,,,,
zero_vals_row_max,1072,1072,694,1053,,,,,,,,,,,
zero_vals_row_min,548,914,548,815,,,,,,,,,,,
zero_vals_row_std,184.47658974891138,16.83598616535098,40.39324768505254,96.23352060157615,,,,,,,,,,,
zero_vals_row_mean,902.370583165757,1045.9954954954956,660.0361247947454,984.6817248459959,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.000287356323,1774.0005633802832,1216.0008216926883,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,769.5768083589893,525.6674946135637,389.8099453449114,158.25109508276586,,,,,,,,,,,
kurtosis_mean,465.82067884029607,300.39142211772275,360.9922274321336,89.61925017914723,,,,,,,,,,,
skewness_max,58.97457322742222,42.10701323272194,34.85686190254174,22.00004676388668,,,,,,,,,,,
skewness_min,-40.252769942289966,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,15.966602841910865,13.5657223501553,10.19200708955129,7.768294231463787,,,,,,,,,,,
skewness_mean,13.76079004947696,10.184180161986967,15.583922421802459,5.174642749651908,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.08090529872360884,0.07094993191976871,0.0689223619572053,0.06404237377614208,,,,,,,,,,,
std_col_mean,0.07608298673788717,0.04317611211194231,0.07758133812063803,0.03584898175046501,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.0764238633633252,0.05667582243720661,0.06201281191321799,0.034413021162378606,,,,,,,,,,,
mean_col_mean,0.023774914669221853,0.01344605525922169,0.019436097921308352,0.008865684778110906,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.062091095990287885,0.052119482746921554,0.04944301999000455,0.018065728677968466,,,,,,,,,,,
median_col_mean,0.005151139964533238,0.0036758712815819793,0.003530383986741557,0.0007773363275177062,,,,,,,,,,,
