,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,795,539,539,539,795,649,539,539,539,539,539,539,539,539,539
null_vals,1228960,0,21280,15744,792224,153762,2912,896,0,0,12320,5152,2912,896,15744
null_vals_col_max,4292,0,190,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1634.7978548243223,0.0,77.0881786193384,52.34102726472041,1007.4915376125123,359.4100434614755,10.548908653172624,3.2458180471300375,0.0,0.0,44.62999814803803,18.663453770997716,10.548908653172624,3.2458180471300375,52.34102726472041
null_vals_col_mean,1545.861635220126,0.0,39.48051948051948,29.209647495361782,996.5081761006289,236.92141756548537,5.402597402597403,1.6623376623376624,0.0,0.0,22.857142857142858,9.558441558441558,5.402597402597403,1.6623376623376624,29.209647495361782
null_vals_row_max,384,0,112,128,384,222,112,112,0,0,112,112,112,112,128
null_vals_row_min,256,0,0,0,256,110,0,0,0,0,0,0,0,0,0
null_vals_row_std,29.68976627583452,0.0,37.82630594445838,55.614015806605316,32.388054292374925,20.3117267456286,31.229302599510753,55.42562584220407,0.0,0.0,39.84308154275342,36.24625679537288,31.229302599510753,55.42562584220407,55.614015806605316
null_vals_row_mean,263.9518900343643,0.0,14.706288873531445,32.328542094455855,265.40167504187605,113.81347150259067,9.516339869281046,64.0,0.0,0.0,16.64864864864865,13.31266149870801,9.516339869281046,64.0,32.328542094455855
num_col_with_nulls,245,539,427,411,245,332,427,427,539,539,427,427,427,427,411
num_row_with_nulls,0,2722,1257,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,2361277,1401292,722710,237275,1503466,696636,154801,6374,899388,501904,366803,194732,154801,6374,237275
zero_vals_col_max,4650,2721,1446,487,2981,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1561.2195735611235,279.53629891614463,164.63069540831543,69.02832716669354,955.4636587803177,358.11542250913845,36.113518196415015,3.760355319885451,200.40231588105664,101.01472417911519,93.73669762766718,42.5870181856716,36.113518196415015,3.760355319885451,69.02832716669354
zero_vals_col_mean,2970.159748427673,2599.799628942486,1340.834879406308,440.21335807050093,1891.1522012578616,1073.3990755007703,287.2003710575139,11.825602968460112,1668.6233766233765,931.1762523191095,680.5250463821892,361.2838589981447,287.2003710575139,11.825602968460112,440.21335807050093
zero_vals_row_max,536,536,531,530,531,536,527,520,531,536,530,531,527,520,530
zero_vals_row_min,396,416,412,396,396,412,412,412,416,465,412,412,412,412,396
