,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,408,271,271,271,408,349,271,271,271,271,271,271,271,271,271
null_vals,655433,0,11780,5781,421546,108230,1612,496,0,0,6820,2852,1612,496,5781
null_vals_col_max,4292,0,190,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1566.4415016921378,0.0,79.809262550852,46.5702703061497,985.874504203377,388.5381220043129,10.921267506958694,3.360390002141137,0.0,0.0,46.20536252944062,19.322242512311533,10.921267506958694,3.360390002141137,46.5702703061497
null_vals_col_mean,1606.453431372549,0.0,43.46863468634686,21.33210332103321,1033.200980392157,310.11461318051573,5.948339483394834,1.830258302583026,0.0,0.0,25.166051660516604,10.523985239852399,5.948339483394834,1.830258302583026,21.33210332103321
null_vals_row_max,199,0,62,47,199,140,62,62,0,0,62,62,62,62,47
null_vals_row_min,137,0,0,0,137,78,0,0,0,0,0,0,0,0,0
null_vals_row_std,14.17726742854413,0.0,20.939562219253745,20.42077142898789,14.65805245513374,11.24399159133012,17.287649653300598,30.682042876934403,0.0,0.0,22.055991568309928,20.064892154581415,17.287649653300598,30.682042876934403,20.42077142898789
null_vals_row_mean,140.77169243986253,0.0,8.140981340704906,11.870636550308008,141.2214405360134,80.11102886750555,5.26797385620915,35.42857142857143,0.0,0.0,9.216216216216216,7.369509043927649,5.26797385620915,35.42857142857143,11.870636550308008
num_col_with_nulls,127,271,209,224,127,153,209,209,271,271,209,209,209,209,224
num_row_with_nulls,0,2722,1257,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,1141956,676590,348220,117146,724609,339449,74844,3054,431563,245027,175900,94422,74844,3054,117146
zero_vals_col_max,4624,2714,1439,486,2977,1351,306,14,1758,964,740,387,306,14,486
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1436.286154874829,365.1810766551594,204.4288070642649,78.7567555436117,892.1029256178647,381.37041779805753,47.060434496898054,4.188957453965878,260.53045288975346,136.82647422344778,116.22540405903237,53.721711659420066,47.060434496898054,4.188957453965878,78.7567555436117
zero_vals_col_mean,2798.9117647058824,2496.6420664206644,1284.9446494464944,432.2730627306273,1776.0024509803923,972.6332378223495,276.1771217712177,11.269372693726938,1592.4833948339483,904.1586715867159,649.0774907749078,348.4206642066421,276.1771217712177,11.269372693726938,432.2730627306273
zero_vals_row_max,268,268,267,262,267,268,262,253,267,268,264,267,262,253,262
zero_vals_row_min,180,180,194,209,180,194,194,194,180,219,194,194,194,194,209
zero_vals_row_std,15.584005580704204,12.447590420045538,18.41469916476834,17.37641669713886,15.912507458845903,12.58288169378779,15.359325545073217,28.045516939578125,13.403366604412048,7.8158703194901635,18.69335026277391,18.0670518978884,15.359325545073217,28.045516939578125,17.37641669713886
zero_vals_row_mean,245.26546391752578,248.5635562086701,240.6496199032481,240.54620123203284,242.75008375209381,251.25758697261287,244.58823529411765,218.14285714285714,245.48521046643913,254.17738589211618,237.7027027027027,243.984496124031,244.58823529411765,218.14285714285714,240.54620123203284
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,2532.132777069264,1601.9362271227253,558.0940984730391,485.0020576131686,2496.000400480575,1349.000740740741,304.00327868852463,12.07692307692308,1756.0005691519643,962.0010384216005,738.0013531799733,385.002590673575,304.00327868852463,12.07692307692308,485.0020576131686
kurtosis_min,1.0533171786522626,1.0009525455213077,1.0973132167038468,1.4508688961453293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4508688961453293
kurtosis_std,194.29004449941536,168.04014158709433,66.35418631944667,160.54742905548122,245.18274156390225,234.0117549186526,74.81736803804316,3.654999193363824,264.9246194118233,204.9314358222625,149.84117653368597,93.42145238977112,74.81736803804316,3.654999193363824,160.54742905548122
kurtosis_mean,126.88789670557058,111.45238833783034,65.09002453537228,157.7263989839803,158.0055879305217,124.02727305353051,58.60025008346408,1.5538855476268083,129.94064078292087,125.44952277092214,100.16807409649995,67.42293346012286,58.60025008346408,1.5538855476268083,157.7263989839803
skewness_max,33.40173296553927,32.49019706079448,20.19341434685971,22.00004676388602,49.949978983787204,36.715129589050285,17.406989363141566,3.3282011773513753,41.89272692427666,31.00001674873199,27.14776884349745,19.595984044532578,17.406989363141566,3.3282011773513753,22.00004676388602
skewness_min,-46.4028408249362,-37.454707693808864,-18.731070757954566,-3.713532297477648e-15,-15.982502170917181,-25.427840259833147,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,6.097587743711847,6.122890908305535,3.8528269420769385,6.615741534527987,7.391018475402394,7.909776906741074,4.782873896612284,1.097785550612932,7.632636268609537,8.069788210042915,5.8928202967363035,5.290462235803284,4.782873896612284,1.097785550612932,6.615741534527987
skewness_mean,8.749535636743511,7.787355811990387,6.398477464659284,10.34420483544426,9.722874052243023,7.350560046301564,5.729593529465412,0.3402116412774704,7.946731238297016,7.3661498467138316,7.619829900153999,5.928580656363925,5.729593529465412,0.3402116412774704,10.34420483544426
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.016816176244598788,0.021551837084958662,0.02914140477627995,0.032042066805600074,0.021636632617366713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032042066805600074
