,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,377,,,,201,201,201,64,,,,,,,
null_vals,652322,,,,2847,1665,1404,152,,,,,,,
null_vals_col_max,3655,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,1250.2713983640047,,,,28.867994473519378,15.423190496103008,11.524785150085222,3.6550478793033614,,,,,,,
null_vals_col_mean,1730.2970822281168,,,,14.164179104477611,8.283582089552239,6.985074626865671,2.375,,,,,,,
null_vals_row_max,332,,,,39,45,54,19,,,,,,,
null_vals_row_min,176,,,,0,0,0,0,,,,,,,
null_vals_row_std,12.275357218508555,,,,7.163628704468441,7.617791684090385,15.05698518190697,9.402561526802476,,,,,,,
null_vals_row_mean,178.1813712100519,,,,1.3635057471264367,1.3288108539505188,4.588235294117647,10.857142857142858,,,,,,,
num_col_with_nulls,16,,,,162,156,147,45,,,,,,,
num_row_with_nulls,0,,,,2015,1216,280,6,,,,,,,
zero_vals,666725,,,,378324,233314,54525,562,,,,,,,
zero_vals_col_max,3628,,,,2087,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,1151.845291807102,,,,301.6809888346986,169.651471965471,48.51524315711093,4.648483455655188,,,,,,,
zero_vals_col_mean,1768.5013262599468,,,,1882.2089552238806,1160.766169154229,271.2686567164179,8.78125,,,,,,,
zero_vals_row_max,199,,,,198,199,198,51,,,,,,,
zero_vals_row_min,26,,,,123,148,138,26,,,,,,,
zero_vals_row_std,14.680333425019446,,,,11.911328210062774,9.87308516304576,14.043627442425189,6.577636818983622,,,,,,,
zero_vals_row_mean,182.11554220158428,,,,181.18965517241378,186.20430965682363,178.18627450980392,40.142857142857146,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,2086.0004791566894,,,,2086.0004791566903,1251.0007987220456,304.00327868852463,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,1.0170421040217001,0.0,0.0,0.0,,,,,,,
kurtosis_std,298.6887335366225,,,,289.2377195927153,297.1312462044256,70.74267792236404,4.543962404433081,,,,,,,
kurtosis_mean,161.85646216836778,,,,170.09384979565115,197.12018274346838,52.206295598292755,7.403412088653897,,,,,,,
skewness_max,45.66180547412771,,,,45.66180547412771,35.355350354961054,17.40698936314179,3.3282011773513753,,,,,,,
skewness_min,-40.557011517990496,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,8.499587219522082,,,,8.215315072519715,8.790961309605906,4.461006756233377,1.61088920880331,,,,,,,
skewness_mean,8.781958593167365,,,,9.45459707734623,10.40681975151116,5.432683581193682,1.9404583344476078,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.05048970379999406,,,,0.021879164330460582,0.0,0.0,0.0,,,,,,,
std_col_std,0.11630142398413362,,,,0.10162349402143986,0.08259406985758024,0.09920054138936343,0.08234954563084369,,,,,,,
std_col_mean,0.22691026735123185,,,,0.12426722829456371,0.11077081183276985,0.1258951949590068,0.29154445752040614,,,,,,,
mean_col_max,0.5001365747063644,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.00810329219261909,,,,0.0004789272030651341,0.0,0.0,0.0,,,,,,,
mean_col_std,0.12461804948691559,,,,0.091783580520351,0.13303119050576118,0.07366267479522337,0.2212669205787881,,,,,,,
mean_col_mean,0.11274992286296584,,,,0.0448169001730941,0.046492263467767865,0.04172004789038904,0.18266880897967017,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.25746634195910145,,,,0.06820405994593548,0.146470742172225,0.08666425865617919,0.3465038238546823,,,,,,,
median_col_mean,0.07169849517511304,,,,0.008379609068617625,0.02396229862187893,0.010304259634888438,0.13953488372093023,,,,,,,
