,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,237,237,237,237,,,,,,,,,,,
null_vals,12314,0,6533,5781,,,,,,,,,,,
null_vals_col_max,262,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,104.46689213809255,0.0,55.42327483662163,49.04361730147094,,,,,,,,,,,
null_vals_col_mean,51.957805907173,0.0,27.565400843881857,24.39240506329114,,,,,,,,,,,
null_vals_row_max,47,0,47,47,,,,,,,,,,,
null_vals_row_min,0,0,0,0,,,,,,,,,,,
null_vals_row_std,12.39952271852363,0.0,14.94406308097098,20.42077142898789,,,,,,,,,,,
null_vals_row_mean,3.5374892272335536,0.0,5.363711001642036,11.870636550308008,,,,,,,,,,,
num_col_with_nulls,190,237,190,190,,,,,,,,,,,
num_row_with_nulls,3219,1776,1079,364,,,,,,,,,,,
zero_vals,739251,377580,259186,102485,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,493.74431056266366,272.5209904219936,176.89559588509712,78.11465007374142,,,,,,,,,,,
zero_vals_col_mean,3119.2025316455697,1593.1645569620252,1093.6118143459917,432.42616033755274,,,,,,,,,,,
zero_vals_row_max,235,235,235,235,,,,,,,,,,,
zero_vals_row_min,151,151,175,180,,,,,,,,,,,
zero_vals_row_std,14.951507038013078,14.263403621104404,14.704631714073757,17.629548775035115,,,,,,,,,,,
zero_vals_row_mean,212.36742315426602,212.60135135135135,212.79638752052546,210.44147843942505,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563267,1774.0005633802816,1216.000821692688,485.0020576131695,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,753.2969318929988,474.75497382903785,236.63318560135517,148.47101234164975,,,,,,,,,,,
kurtosis_mean,374.56905631561625,251.73695094007599,143.4592209585922,103.50125999453012,,,,,,,,,,,
skewness_max,58.974573227420926,42.1070132327217,34.85686190253983,22.00004676388616,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,14.216568140168512,11.857309288216848,8.129312791304665,6.934664659578561,,,,,,,,,,,
skewness_mean,12.31600124739326,9.909702584388771,8.17513134809109,7.0742095191817125,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.10920288214358968,0.11227144929577113,0.10321949137098665,0.10003877068219992,,,,,,,,,,,
std_col_mean,0.1039693052827249,0.11702625439873804,0.10116961825559799,0.09116546570791137,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.10170901487575856,0.10661532459909695,0.09331256443778516,0.0662511482789272,,,,,,,,,,,
mean_col_mean,0.04258217669289995,0.05209339014877209,0.03933831378781019,0.03137655909077126,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.07968474490156023,0.10101150806627966,0.07304234550173645,0.03777100258021096,,,,,,,,,,,
median_col_mean,0.007865165673561816,0.013808037560200598,0.007311732093263113,0.003419452887537995,,,,,,,,,,,
