,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1972,1898,1950,1652,1861,1724,1598,1598,1733,1634,1688,1625,1598,1598,1652
null_vals,1425433,544566,468395,23370,499097,133813,4940,1520,0,0,20900,8740,4940,1520,23370
null_vals_col_max,4370,1758,1441,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1097.2823741258933,561.7940686873488,342.8759071234564,39.241495968342186,624.420514398861,227.5636866784832,8.415398783606706,2.589353471878987,0.0,0.0,34.76585784406321,14.781115730841183,8.415398783606706,2.589353471878987,39.241495968342186
null_vals_col_mean,722.8362068965517,286.9157007376185,240.2025641025641,14.146489104116222,268.1875335840946,77.6177494199536,3.091364205256571,0.951188986232791,0.0,0.0,12.381516587677725,5.378461538461538,3.091364205256571,0.951188986232791,14.146489104116222
null_vals_row_max,564,264,542,190,399,289,190,190,0,0,190,190,190,190,190
null_vals_row_min,239,165,262,0,128,90,0,0,0,0,0,0,0,0,0
null_vals_row_std,71.93304306518314,47.3472790497733,73.14788642870498,82.55205471292976,68.93466571977956,35.87420418160867,52.978281195598605,94.02561526802477,0.0,0.0,67.59094190288526,61.489185635007566,52.978281195598605,94.02561526802477,82.55205471292976
null_vals_row_mean,306.1496993127148,200.06098457016898,323.7007601935038,47.987679671457904,167.20167504187606,99.04737231680237,16.143790849673202,108.57142857142857,0.0,0.0,28.243243243243242,22.583979328165373,16.143790849673202,108.57142857142857,47.987679671457904
num_col_with_nulls,983,1469,1108,1462,1313,1354,1408,1408,1733,1634,1498,1435,1408,1408,1462
num_row_with_nulls,0,0,0,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,7593212,4529008,2297390,766814,4943072,2156808,472922,20410,2978924,1550084,1197334,606724,472922,20410,766814
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
