,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,2928,,,,1746,897,271,14,,,,,,,
num_col,2035,,,,2035,2035,2035,2035,,,,,,,
null_vals,26894,,,,12376,8092,4522,1904,,,,,,,
null_vals_col_max,113,,,,52,34,19,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,36.31420550930365,,,,16.710961827290177,10.926398117843577,6.10592835997141,2.5709172041984885,,,,,,,
null_vals_col_mean,13.215724815724815,,,,6.081572481572482,3.9764127764127766,2.2221130221130223,0.9356265356265356,,,,,,,
null_vals_row_max,238,,,,238,238,238,238,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,45.844190234605996,,,,40.45675938206356,45.449527269690364,60.76937042505497,117.77945491468365,,,,,,,
null_vals_row_mean,9.185109289617486,,,,7.088201603665521,9.02118171683389,16.686346863468636,136.0,,,,,,,
num_col_with_nulls,1797,,,,1797,1797,1797,1797,,,,,,,
num_row_with_nulls,2815,,,,1694,863,252,6,,,,,,,
zero_vals,5821000,,,,3469138,1788830,536874,26158,,,,,,,
zero_vals_col_max,2928,,,,1746,897,271,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,177.47935058709422,,,,119.4606250250137,52.943133573173505,19.436106802652503,2.8637919274043573,,,,,,,
zero_vals_col_mean,2860.4422604422602,,,,1704.736117936118,879.0319410319411,263.8201474201474,12.854054054054053,,,,,,,
zero_vals_row_max,2023,,,,2023,2023,2015,2009,,,,,,,
zero_vals_row_min,1775,,,,1775,1775,1775,1775,,,,,,,
zero_vals_row_std,45.602724680800364,,,,41.1637594841918,45.49163980683322,56.35093806932838,108.10425806713118,,,,,,,
zero_vals_row_mean,1988.0464480874316,,,,1986.906071019473,1994.236343366778,1981.0848708487085,1868.4285714285713,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,2926.000341646742,,,,1744.0005730659063,895.00111607143,269.00370370370456,12.07692307692309,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,899.8239307821108,,,,509.1234265462604,275.261028495869,71.92022675994603,2.193815885083892,,,,,,,
kurtosis_mean,550.7021065340206,,,,278.6189621679516,145.7298192846715,33.97481227129084,0.47495709654892737,,,,,,,
skewness_max,54.083272290497554,,,,41.7492583534891,29.89985143895442,16.37081866321033,3.3282011773513798,,,,,,,
skewness_min,-49.55122280458079,,,,-22.734645222590327,-27.71119128388516,-0.8218201367410283,-3.3282011773513718,,,,,,,
skewness_std,17.731268151776156,,,,13.376193606228725,9.933049599660354,4.9875906684529125,0.6311556233675674,,,,,,,
skewness_mean,14.835952484034785,,,,9.544439123182704,6.576929151873175,2.8354473428576488,0.11041627779222928,,,,,,,
std_col_max,0.4996340743458999,,,,0.49897024235765497,0.494639168506374,0.46247808218135195,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.07126980096291341,,,,0.0771120032261809,0.06915184177788844,0.06906204750494407,0.07302645437774584,,,,,,,
std_col_mean,0.045762782766363516,,,,0.04254579515634343,0.03948284628356672,0.03721088653210707,0.017381159520602693,,,,,,,
mean_col_max,0.9750636769941271,,,,0.7723813422115664,0.9978911045366158,0.6900369003690037,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.06203316038542363,,,,0.05407027830805472,0.0652982678692427,0.035875249503184624,0.08198515655701921,,,,,,,
mean_col_mean,0.013196602829161677,,,,0.012837151102376163,0.012380482599286317,0.009532816835836264,0.013099856614201693,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.06022901732416344,,,,0.03409645649226146,0.06481181600947086,0.03577135979601175,0.10496626006360318,,,,,,,
median_col_mean,0.004307376001540909,,,,0.001734929247301119,0.004681421302040373,0.0017806609433678089,0.011142061281337047,,,,,,,
