,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,800,,,,477,477,465,375,,,,,,,
null_vals,1201283,,,,6935,3515,2470,760,,,,,,,
null_vals_col_max,3655,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,1428.1240428393949,,,,29.153987630304066,14.776678661934934,10.482939026678913,3.479361371797353,,,,,,,
null_vals_col_mean,1501.60375,,,,14.538784067085954,7.368972746331237,5.311827956989247,2.026666666666667,,,,,,,
null_vals_row_max,520,,,,95,95,95,95,,,,,,,
null_vals_row_min,323,,,,0,0,0,0,,,,,,,
null_vals_row_std,20.95313751622331,,,,17.449864792935948,16.082004666413034,26.489140597799302,47.01280763401238,,,,,,,
null_vals_row_mean,328.12974597104613,,,,3.321360153256705,2.805267358339984,8.071895424836601,54.285714285714285,,,,,,,
num_col_with_nulls,106,,,,382,382,370,280,,,,,,,
num_row_with_nulls,0,,,,2015,1216,280,6,,,,,,,
zero_vals,1652168,,,,940201,574010,133673,4284,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,1376.3532616664954,,,,224.79696675232972,118.35068371421922,35.80442087948041,3.929913993969842,,,,,,,
zero_vals_col_mean,2065.21,,,,1971.0712788259957,1203.3752620545074,287.4688172043011,11.424,,,,,,,
zero_vals_row_max,475,,,,471,475,456,361,,,,,,,
zero_vals_row_min,270,,,,358,372,360,270,,,,,,,
zero_vals_row_std,22.851275169276636,,,,20.516790747910523,17.995637465207103,24.433125590613727,41.88248866940523,,,,,,,
zero_vals_row_mean,451.2887189292543,,,,450.28783524904213,458.10853950518754,436.83986928104576,306.0,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.0002732240473,,,,2086.0004791566867,1251.000798722046,304.0032786885248,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,697.9169161665185,,,,575.1464733502478,382.4948213473875,94.18368148601455,3.3668064292141473,,,,,,,
kurtosis_mean,347.68385840113916,,,,362.0933930490151,275.7877568290016,69.77158139222307,1.2680963974754402,,,,,,,
skewness_max,60.481404358892924,,,,45.66180547412746,35.35535035496297,17.40698936314179,3.3282011773513753,,,,,,,
skewness_min,-42.45554593488494,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,14.006068466770152,,,,13.174474256633111,11.06288095329088,5.8405248471079405,0.9956138206047986,,,,,,,
skewness_mean,11.596831450363853,,,,13.054611668075736,11.865252709256884,5.7687898821133645,0.3116436832959344,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.11387568191595394,,,,0.0907517309957471,0.07384724026127679,0.08323177360657211,0.11301409367266003,,,,,,,
std_col_mean,0.10764091101282965,,,,0.07179099374895749,0.06423670034264962,0.07172702239498042,0.04748053007413893,,,,,,,
mean_col_max,0.9753029265371855,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.14947015775334285,,,,0.0671988956230941,0.08773474011822963,0.05005410922366595,0.1278026947963997,,,,,,,
mean_col_mean,0.06048909776940978,,,,0.022851848462935847,0.021221981844305668,0.018911365677457336,0.03403561742182976,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.1669153545956541,,,,0.04444959880942509,0.09398287051063181,0.054632669004094726,0.16717913724636332,,,,,,,
median_col_mean,0.032839848796030496,,,,0.003528256449944263,0.009711036809919355,0.0040601023017902815,0.02877697841726619,,,,,,,
