,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,1295,,,,1220,1135,1057,1057,,,,,,,
null_vals,681555,,,,166309,75546,4940,1520,,,,,,,
null_vals_col_max,3375,,,,1724,912,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,837.4939324579565,,,,394.9930285402572,198.48497455501484,9.98354339214851,3.0718595052764655,,,,,,,
null_vals_col_mean,526.2972972972973,,,,136.3188524590164,66.56035242290748,4.67360454115421,1.4380321665089877,,,,,,,
null_vals_row_max,428,,,,323,253,190,190,,,,,,,
null_vals_row_min,75,,,,0,0,0,0,,,,,,,
null_vals_row_std,63.36842600528678,,,,56.57565832523165,37.13231117160249,52.978281195598605,94.02561526802477,,,,,,,
null_vals_row_mean,186.1663479923518,,,,79.64990421455938,60.29209896249002,16.143790849673202,108.57142857142857,,,,,,,
num_col_with_nulls,606,,,,804,833,867,867,,,,,,,
num_row_with_nulls,0,,,,303,89,280,6,,,,,,,
zero_vals,3974164,,,,2326515,1323174,311469,13006,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,847.4338537890469,,,,409.94538069583916,208.87352775762594,26.065319663266287,3.363208373368296,,,,,,,
zero_vals_col_mean,3068.8525096525095,,,,1906.9795081967213,1165.7920704845815,294.67265846736046,12.304635761589404,,,,,,,
zero_vals_row_max,1209,,,,1209,1127,1046,1039,,,,,,,
zero_vals_row_min,853,,,,883,868,853,853,,,,,,,
zero_vals_row_std,59.85608531793388,,,,53.72796381374181,36.529972948231524,49.603000034844136,87.840765023991,,,,,,,
zero_vals_row_mean,1085.5405626877903,,,,1114.2313218390805,1056.004788507582,1017.8725490196078,929.0,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.000273224048,,,,2086.0004791566867,1251.0007987220463,304.0032786885248,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,969.1283781520146,,,,596.3619773293951,381.2324645430285,84.60101217621171,2.221649357027707,,,,,,,
kurtosis_mean,571.0600885096388,,,,346.8363929880636,220.621197261416,44.20023891349653,0.5153822127609702,,,,,,,
skewness_max,60.48140435890115,,,,45.6618054741288,35.35535035496297,17.406989363141804,3.3282011773513753,,,,,,,
skewness_min,-42.45554593488494,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,17.906714426306745,,,,14.479385277291437,11.744405047280559,5.500591552484968,0.6497840780632341,,,,,,,
skewness_mean,15.143422293970625,,,,11.16482332813754,8.706911316953015,3.536717487247024,0.1237075615736131,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.0725252094096499,,,,0.07637281357762939,0.06402006493097538,0.0684608459671931,0.07805297687705945,,,,,,,
std_col_mean,0.044063953002680956,,,,0.04483052987324765,0.040423000080556264,0.041141664729347945,0.019946700764212188,,,,,,,
mean_col_max,0.9753029265371855,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.07624022570983947,,,,0.05399822560980318,0.07131781118761682,0.035005127204723194,0.0896489659597249,,,,,,,
mean_col_mean,0.016338719712338686,,,,0.01357195660332036,0.013281226325828567,0.00985633873317382,0.015614820107516584,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.0785398897179385,,,,0.03652939798134986,0.07325606817158463,0.035690797569372656,0.11696314330581956,,,,,,,
median_col_mean,0.007613009975154458,,,,0.0023761957064993003,0.00610884560100071,0.0017273036382182932,0.013872832369942197,,,,,,,
