,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3724,2070,1297,357,2477,962,271,14,1441,629,679,333,271,14,357
num_col,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998
null_vals,50694,0,35462,15232,35700,8806,4284,1904,0,0,20468,8806,4284,1904,15232
null_vals_col_max,213,0,149,64,150,37,18,8,0,0,86,37,18,8,64
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,90.77041829956364,0.0,63.4966775898356,27.27374070972804,63.9228297884251,15.767631347811523,7.670739574611012,3.409217588716005,0.0,0.0,36.64908907869705,15.767631347811523,7.670739574611012,3.409217588716005,27.27374070972804
null_vals_col_mean,50.79559118236473,0.0,35.53306613226453,15.2625250501002,35.77154308617234,8.823647294589179,4.292585170340681,1.907815631262525,0.0,0.0,20.509018036072145,8.823647294589179,4.292585170340681,1.907815631262525,15.2625250501002
null_vals_row_max,238,0,238,238,238,238,238,238,0,0,238,238,238,238,238
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,55.26784121631543,0.0,75.89288443273459,91.29196143265969,56.76684683758918,45.769230769230774,59.265803850555145,117.77945491468365,0.0,0.0,79.15598455284567,74.79618396551035,59.265803850555145,117.77945491468365,91.29196143265969
null_vals_row_mean,13.612781954887218,0.0,27.341557440246724,42.666666666666664,14.412595882115463,9.153846153846153,15.808118081180812,136.0,0.0,0.0,30.144329896907216,26.444444444444443,15.808118081180812,136.0,42.666666666666664
num_col_with_nulls,760,998,760,760,760,760,760,760,998,998,760,760,760,760,760
num_row_with_nulls,3511,2070,1148,293,2327,925,253,6,1441,629,593,296,253,6,293
zero_vals,3574353,2012529,1227589,334235,2370686,931681,260138,11848,1397150,615379,639301,316302,260138,11848,334235
zero_vals_col_max,3724,2070,1297,357,2477,962,271,14,1441,629,679,333,271,14,357
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,306.44776342290504,171.91293075221603,119.89793001312091,38.70902652331357,221.14941023285314,75.33141998566653,24.3191078444373,3.6240655165254396,130.65233852524113,50.87893732566061,69.68092727408701,29.924485717929194,24.3191078444373,3.6240655165254396,38.70902652331357
zero_vals_col_mean,3581.5160320641285,2016.562124248497,1230.0490981963928,334.90480961923845,2375.436873747495,933.5480961923847,260.65931863727457,11.871743486973948,1399.9498997995993,616.6122244488978,640.5821643286573,316.935871743487,260.65931863727457,11.871743486973948,334.90480961923845
zero_vals_row_max,991,991,991,991,991,991,987,983,991,991,991,991,987,983,991
zero_vals_row_min,749,869,749,749,749,749,749,749,869,922,749,749,749,749,749
zero_vals_row_std,53.27297884176283,14.73323959916238,71.55112526223411,87.46209588109478,54.33396531583699,44.965524260533996,56.425839191765526,112.45216670175088,15.429705409533272,10.739444607098415,73.76379334249506,71.36176668909081,56.425839191765526,112.45216670175088,87.46209588109478
zero_vals_row_mean,959.8155209452202,972.2362318840579,946.4834232845027,936.2324929971988,957.0795316915624,968.483367983368,959.9188191881918,846.2857142857143,969.5697432338653,978.3449920508745,941.5331369661267,949.8558558558559,959.9188191881918,846.2857142857143,936.2324929971988
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
