,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,312,237,237,237,,,,,,,,,,,
null_vals,273389,0,6533,5781,,,,,,,,,,,
null_vals_col_max,3117,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,1024.0077561254661,0.0,55.42327483662163,49.04361730147094,,,,,,,,,,,
null_vals_col_mean,876.2467948717949,0.0,27.565400843881857,24.39240506329114,,,,,,,,,,,
null_vals_row_max,122,0,47,47,,,,,,,,,,,
null_vals_row_min,75,0,0,0,,,,,,,,,,,
null_vals_row_std,12.39952271852363,0.0,14.94406308097098,20.42077142898789,,,,,,,,,,,
null_vals_row_mean,78.53748922723355,0.0,5.363711001642036,11.870636550308008,,,,,,,,,,,
num_col_with_nulls,138,237,190,190,,,,,,,,,,,
num_row_with_nulls,0,1776,1079,364,,,,,,,,,,,
zero_vals,738136,377580,258114,102442,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,957.4766214403699,272.5209904219936,175.94623194851255,78.08444541419297,,,,,,,,,,,
zero_vals_col_mean,2365.8205128205127,1593.1645569620252,1089.0886075949368,432.2447257383966,,,,,,,,,,,
zero_vals_row_max,235,235,232,235,,,,,,,,,,,
zero_vals_row_min,151,151,180,180,,,,,,,,,,,
zero_vals_row_std,14.73338925126372,14.263403621104404,14.045242932674093,17.67114915497466,,,,,,,,,,,
zero_vals_row_mean,212.04711289859236,212.60135135135135,211.91625615763547,210.35318275154003,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563208,1774.0005633802816,1216.000821692688,485.0020576131688,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,550.2271297210355,474.75497382903785,246.92067718281154,141.81238708793285,,,,,,,,,,,
kurtosis_mean,282.1323204541881,251.73695094007596,130.91121908358915,109.94534615343895,,,,,,,,,,,
skewness_max,58.97457322741907,42.1070132327217,34.856861902539194,22.00004676388621,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,12.17163682304909,11.857309288216848,8.037101506316471,6.699498310910059,,,,,,,,,,,
skewness_mean,10.89214592084048,9.909702584388771,7.60392324054784,7.702115012558025,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.11903504533109496,0.11227144929577111,0.1031883922454678,0.09804092671976179,,,,,,,,,,,
std_col_mean,0.11682506793914399,0.11702625439873804,0.1085611048866844,0.09470523376522735,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.11696253544438828,0.10661532459909695,0.09289335226868027,0.06613140011283289,,,,,,,,,,,
mean_col_mean,0.05442105853109927,0.0520933901487721,0.041355503888421054,0.03165385641152062,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.09351349026118196,0.10101150806627966,0.07304234550173645,0.03777100258021096,,,,,,,,,,,
median_col_mean,0.010872434901688391,0.013808037560200598,0.007311732093263113,0.003419452887537995,,,,,,,,,,,
