,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,936,,,,478,798,621,64,,,,,,,
null_vals,1257643,,,,9052,8621,2002,152,,,,,,,
null_vals_col_max,3381,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,1137.863426853642,,,,31.996865600768846,16.82290595655475,8.568929312518309,3.6550478793033614,,,,,,,
null_vals_col_mean,1343.6356837606838,,,,18.93723849372385,10.803258145363408,3.2238325281803544,2.375,,,,,,,
null_vals_row_max,891,,,,124,233,77,19,,,,,,,
null_vals_row_min,138,,,,0,0,0,0,,,,,,,
null_vals_row_std,153.54504597124645,,,,22.776665624463764,39.443232497623555,21.470145537163642,9.402561526802476,,,,,,,
null_vals_row_mean,343.5244468724392,,,,4.335249042145594,6.880287310454908,6.542483660130719,10.857142857142858,,,,,,,
num_col_with_nulls,37,,,,354,565,544,45,,,,,,,
num_row_with_nulls,0,,,,2015,1216,280,6,,,,,,,
zero_vals,2094706,,,,941247,970960,181937,562,,,,,,,
zero_vals_col_max,3647,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,1085.3721110955344,,,,218.94452097705982,93.66326946935038,32.041779986021126,4.648483455655188,,,,,,,
zero_vals_col_mean,2237.9337606837607,,,,1969.1359832635983,1216.7418546365914,292.9742351046699,8.78125,,,,,,,
zero_vals_row_max,796,,,,473,796,615,51,,,,,,,
zero_vals_row_min,26,,,,344,555,534,26,,,,,,,
zero_vals_row_std,156.54809463495036,,,,24.594954955668655,39.50890112899566,19.833555181693626,6.577636818983622,,,,,,,
zero_vals_row_mean,572.1677137394155,,,,450.78879310344826,774.9082202713488,594.5653594771242,40.142857142857146,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3645.000274273176,,,,2086.0004791566903,1251.000798722046,304.0032786885248,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,694.8179590502709,,,,663.3582098627231,380.9049665072903,77.33013815288412,4.543962404433081,,,,,,,
kurtosis_mean,394.65094382680945,,,,550.4180545601762,217.48166930330575,42.08350529490992,7.403412088653896,,,,,,,
skewness_max,60.36555536292155,,,,45.66180547412771,35.35535035496297,17.40698936314179,3.3282011773513753,,,,,,,
skewness_min,-40.557011517990496,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,14.75911371471327,,,,13.766546298937218,11.542323549331313,5.210608859466006,1.61088920880331,,,,,,,
skewness_mean,12.460483374786902,,,,18.32721424446336,8.731864536882524,3.6498122114120934,1.9404583344476078,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.021530289400123363,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.11752117344128593,,,,0.08512076923156552,0.06704622615190917,0.07669913457525991,0.08234954563084369,,,,,,,
std_col_mean,0.13923515594347116,,,,0.07965552159588946,0.04530623239492939,0.04569088601624883,0.2915444575204061,,,,,,,
mean_col_max,0.5001365747063644,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0013795651115297127,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.09516196442719113,,,,0.06633669739663338,0.07274393403790141,0.04223117807575284,0.2212669205787881,,,,,,,
mean_col_mean,0.055473036839701347,,,,0.02319537337476255,0.014426865043944682,0.012588708300258817,0.18266880897967017,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.16658129759132795,,,,0.046172081477635574,0.07734612920968138,0.04505690478673365,0.3465038238546823,,,,,,,
median_col_mean,0.028679398070045214,,,,0.003808913213008011,0.006554518628364751,0.002756674625569785,0.13953488372093023,,,,,,,
