,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,538,538,538,538,,,,,,,,,,,
null_vals,26986,0,14317,12669,,,,,,,,,,,
null_vals_col_max,262,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,103.08186241207618,0.0,54.68846898961293,48.39339342246324,,,,,,,,,,,
null_vals_col_mean,50.15985130111524,0.0,26.611524163568774,23.54832713754647,,,,,,,,,,,
null_vals_row_max,103,0,103,103,,,,,,,,,,,
null_vals_row_min,0,0,0,0,,,,,,,,,,,
null_vals_row_std,27.173422127828378,0.0,32.74975526255343,44.75190334437771,,,,,,,,,,,
null_vals_row_mean,7.752370008618213,0.0,11.754515599343186,26.014373716632445,,,,,,,,,,,
num_col_with_nulls,435,538,435,435,,,,,,,,,,,
num_row_with_nulls,3219,1776,1079,364,,,,,,,,,,,
zero_vals,1760819,907884,611482,241453,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,358.37902143704974,195.9690740217477,130.87766881106612,63.925213570479144,,,,,,,,,,,
zero_vals_col_mean,3272.8977695167287,1687.5167286245353,1136.5836431226767,448.79739776951675,,,,,,,,,,,
zero_vals_row_max,536,536,530,531,,,,,,,,,,,
zero_vals_row_min,400,400,421,422,,,,,,,,,,,
zero_vals_row_std,26.146509210196097,15.700494390470201,28.87479714706047,40.75183760846607,,,,,,,,,,,
zero_vals_row_mean,505.8371157713301,511.19594594594594,502.0377668308703,495.79671457905545,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563244,1774.0005633802828,1216.000821692688,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,777.4159081244171,505.633769352349,301.28901501440436,170.47192742757667,,,,,,,,,,,
kurtosis_mean,524.2585584002036,363.0875668839696,230.32294062525793,130.39965140074634,,,,,,,,,,,
skewness_max,58.974573227420926,42.10701323272194,34.85686190253994,22.000046763886434,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,13.982777399617438,12.515396712164012,8.954122333100512,8.075803033381158,,,,,,,,,,,
skewness_mean,17.202212888897247,13.726885388089002,11.704061811062703,7.807866697509244,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.079123373005133,0.08514523853112163,0.07524533821717463,0.07375847299376943,,,,,,,,,,,
std_col_mean,0.07730630568778625,0.07787551781391841,0.08337590472552157,0.057938788824839965,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.07396438622716825,0.07803321435163343,0.06914473863572639,0.043362835452118165,,,,,,,,,,,
mean_col_mean,0.02293688088940898,0.02614440982116562,0.023390521127801746,0.014879550462323195,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.05998962292624184,0.07352453266941442,0.056186256270791816,0.024945841564785125,,,,,,,,,,,
median_col_mean,0.004806144447278124,0.0073517425631639596,0.004565854578695778,0.0014846585285384366,,,,,,,,,,,
