,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539
null_vals,32865,0,19950,12915,24465,4830,2730,840,0,0,11550,4830,2730,840,12915
null_vals_col_max,313,0,190,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,123.96385879113693,0.0,75.24962674222368,48.71423204891323,92.27980542599012,18.218330684959422,10.297317343672717,3.168405336514682,0.0,0.0,43.56557337707687,18.218330684959422,10.297317343672717,3.168405336514682,48.71423204891323
null_vals_col_mean,60.97402597402598,0.0,37.01298701298701,23.961038961038962,45.38961038961039,8.96103896103896,5.064935064935065,1.5584415584415585,0.0,0.0,21.428571428571427,8.96103896103896,5.064935064935065,1.5584415584415585,23.961038961038962
null_vals_row_max,105,0,105,105,105,105,105,105,0,0,105,105,105,105,105
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,26.293197940302253,0.0,35.46216182292973,45.62087234135591,28.16742449948645,19.042243824026816,29.277471187041332,51.96152422706632,0.0,0.0,37.352888946331326,33.98086574566207,29.277471187041332,51.96152422706632,45.62087234135591
null_vals_row_mean,7.058634020618556,0.0,13.787145818935729,26.519507186858316,8.195979899497488,3.5751295336787563,8.92156862745098,60.0,0.0,0.0,15.608108108108109,12.48062015503876,8.92156862745098,60.0,26.519507186858316
num_col_with_nulls,434,539,434,434,434,434,434,434,539,539,434,434,434,434,434
num_row_with_nulls,4343,2722,1257,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,2366246,1401641,724344,240261,1507484,697195,155123,6444,899622,502019,367601,195176,155123,6444,240261
zero_vals_col_max,4653,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,476.2382193295499,279.76860715463465,164.957296898258,67.78879923759196,335.13058628438336,135.75366992326812,36.23196134454635,3.7075191497234,200.5540434295315,101.06586127403042,93.78652765992247,42.688363736962046,36.23196134454635,3.7075191497234,67.78879923759196
zero_vals_col_mean,4390.0667903525045,2600.447124304267,1343.8664192949907,445.75324675324674,2796.816326530612,1293.4972170686456,287.7977736549165,11.955473098330241,1669.0575139146567,931.3896103896104,682.0055658627087,362.10760667903526,287.7977736549165,11.955473098330241,445.75324675324674
