,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,1074,,,,1074,1074,1074,1074,,,,,,,
null_vals,34272,,,,17374,8806,6188,1904,,,,,,,
null_vals_col_max,144,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,59.806698389461836,,,,30.318673489102185,15.366998891736722,10.798431653652832,3.322594354970102,,,,,,,
null_vals_col_mean,31.910614525139664,,,,16.176908752327748,8.19925512104283,5.761638733705773,1.7728119180633146,,,,,,,
null_vals_row_max,238,,,,238,238,238,238,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,46.264157562512864,,,,43.716503375986896,40.28965379585582,66.36226802396034,117.77945491468365,,,,,,,
null_vals_row_mean,9.361376673040153,,,,8.32088122605364,7.027932960893855,20.22222222222222,136.0,,,,,,,
num_col_with_nulls,836,,,,836,836,836,836,,,,,,,
num_row_with_nulls,3517,,,,2015,1216,280,6,,,,,,,
zero_vals,3812369,,,,2170605,1313481,315423,12860,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,252.29398732603843,,,,161.99365627224702,84.49246321542496,25.953793481613907,3.565987424482325,,,,,,,
zero_vals_col_mean,3549.691806331471,,,,2021.0474860335196,1222.9804469273743,293.6899441340782,11.97392923649907,,,,,,,
zero_vals_row_max,1072,,,,1067,1072,1063,1056,,,,,,,
zero_vals_row_min,822,,,,822,822,822,822,,,,,,,
zero_vals_row_std,45.67035317573717,,,,43.2024993854257,40.39411154698068,62.838417888927985,111.57682445338746,,,,,,,
zero_vals_row_mean,1041.34635345534,,,,1039.5617816091954,1048.268954509178,1030.7941176470588,918.5714285714286,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.000273224052,,,,2086.0004791566903,1251.0007987220463,304.0032786885248,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,1156.1419377938346,,,,633.0469598709934,405.7958904010504,84.10897134464429,2.2049035202767695,,,,,,,
kurtosis_mean,806.9088346026509,,,,398.68633609828305,245.08932100524413,43.49930228893548,0.5072091739392011,,,,,,,
skewness_max,60.481404358906694,,,,45.6618054741288,35.35535035496297,17.406989363141804,3.3282011773513753,,,,,,,
skewness_min,-42.45554593488494,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,19.64803844670557,,,,14.931505597829155,12.195575804125713,5.4746605488106015,0.6447965135916126,,,,,,,
skewness_mean,19.794874730207827,,,,12.701261991909718,9.431703010145146,3.480631482318666,0.12174578121283748,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.06697639566619208,,,,0.07457702501789706,0.06358298323892118,0.06925204639344384,0.07939382660674563,,,,,,,
std_col_mean,0.049541937650454546,,,,0.04702219560314103,0.041393406047791556,0.042670911260055115,0.02068812489333758,,,,,,,
mean_col_max,0.9753029265371855,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.06575913897198575,,,,0.05298010573237728,0.07118550649274376,0.03559719973108012,0.09124841010526191,,,,,,,
mean_col_mean,0.014208373311886088,,,,0.013339052345572725,0.013282921406298342,0.010222701443879321,0.016195227089930268,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.06692489004799397,,,,0.035824647486070706,0.0731251085197268,0.03634648151274295,0.11908593782191976,,,,,,,
median_col_mean,0.005513498830927209,,,,0.0022850227297511257,0.006086871336248909,0.0017915079700945127,0.014388489208633094,,,,,,,
