,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,1255,1162,1162,1087,,,,,,,,,,,
null_vals,410038,0,26410,23370,,,,,,,,,,,
null_vals_col_max,3117,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,691.1657956070961,0.0,51.406567364123816,46.714164888825294,,,,,,,,,,,
null_vals_col_mean,326.7235059760956,0.0,22.72805507745267,21.499540018399266,,,,,,,,,,,
null_vals_row_max,358,0,190,190,,,,,,,,,,,
null_vals_row_min,93,0,0,0,,,,,,,,,,,
null_vals_row_std,62.4209953456954,0.0,60.41216990179758,82.55205471292976,,,,,,,,,,,
null_vals_row_mean,117.79316288422866,0.0,21.683087027914613,47.987679671457904,,,,,,,,,,,
num_col_with_nulls,810,1162,972,897,,,,,,,,,,,
num_row_with_nulls,0,1776,1079,364,,,,,,,,,,,
zero_vals,3864099,2010266,1356821,497012,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,706.1267034786977,145.1317816762131,101.45611434862658,56.62870007833925,,,,,,,,,,,
zero_vals_col_mean,3078.963346613546,1730.0051635111877,1167.6600688468159,457.2327506899724,,,,,,,,,,,
zero_vals_row_max,1160,1160,1154,1079,,,,,,,,,,,
zero_vals_row_min,883,994,958,883,,,,,,,,,,,
zero_vals_row_std,58.98471344406614,17.51988066741201,56.01083500477727,78.19054914526195,,,,,,,,,,,
zero_vals_row_mean,1110.05429474289,1131.9065315315315,1113.9745484400657,1020.558521560575,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563285,1774.0005633802832,1216.0008216926883,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,1005.5562993891597,535.2216563701876,375.47292713750903,169.43112925873038,,,,,,,,,,,
kurtosis_mean,637.5539873930065,307.55891231432196,247.70241014569052,102.66434151517613,,,,,,,,,,,
skewness_max,58.97457322742362,42.10701323272194,34.85686190254174,22.00004676388668,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,18.49622866339956,13.72786881053573,11.45544118746634,8.177906339299662,,,,,,,,,,,
skewness_mean,16.477557078975885,10.356492872373707,10.37143402569183,5.769965482808246,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.07219989595474205,0.07377247127966503,0.06513209200666543,0.06522027204609858,,,,,,,,,,,
std_col_mean,0.04670856949621538,0.04404874848431424,0.0468470374493474,0.03600874395300682,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.05732516221268779,0.05759191583925663,0.04815868661552943,0.03546029751273666,,,,,,,,,,,
mean_col_mean,0.013477334411141406,0.013924652454514134,0.011479084329123649,0.008948823631245276,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.04398051456464697,0.05011300205244812,0.037608029905953896,0.017367098358257296,,,,,,,,,,,
median_col_mean,0.002575569982266619,0.0033970120809102434,0.0020381598273971875,0.0007182761372705508,,,,,,,,,,,
