,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,1175,753,1175,258,,,,,,,,,,,
null_vals,2512227,406152,904243,5781,,,,,,,,,,,
null_vals_col_max,3475,812,1212,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,1052.0778629683837,377.6305612792093,259.93631991831273,47.47615751848911,,,,,,,,,,,
null_vals_col_mean,2138.0655319148937,539.3784860557769,769.5685106382979,22.406976744186046,,,,,,,,,,,
null_vals_row_max,964,495,964,47,,,,,,,,,,,
null_vals_row_min,19,0,19,0,,,,,,,,,,,
null_vals_row_std,229.46559279231204,245.52680129345686,193.58436143387942,20.42077142898789,,,,,,,,,,,
null_vals_row_mean,721.6969261706406,228.6891891891892,742.3998357963875,11.870636550308008,,,,,,,,,,,
num_col_with_nulls,12,24,12,211,,,,,,,,,,,
num_row_with_nulls,0,946,0,364,,,,,,,,,,,
zero_vals,1535228,909332,507005,118891,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,1050.200106881186,405.6719685155785,255.2212785468472,62.522567646060295,,,,,,,,,,,
zero_vals_col_mean,1306.5770212765958,1207.6122177954846,431.4936170212766,460.8178294573643,,,,,,,,,,,
zero_vals_row_max,1114,751,1114,256,,,,,,,,,,,
zero_vals_row_min,209,256,209,209,,,,,,,,,,,
zero_vals_row_std,219.86819045791447,236.17002170568406,182.2152422177758,20.42077142898789,,,,,,,,,,,
zero_vals_row_mean,441.0307382935938,512.0112612612612,416.26026272577997,244.129363449692,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3004.928695190538,962.0010384216004,909.3112357674038,0.0,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,323.6768774831686,228.1109080221078,128.191678312035,0.0,,,,,,,,,,,
kurtosis_mean,149.85258807124112,112.77926168397191,70.33506404525488,0.0,,,,,,,,,,,
skewness_max,54.12932137737882,31.000016748732474,29.763534232645814,0.0,,,,,,,,,,,
skewness_min,-37.00926329051307,-29.235735848372602,-15.81103185960112,0.0,,,,,,,,,,,
skewness_std,9.990364601892901,8.815747053103673,6.659373675995456,0.0,,,,,,,,,,,
skewness_mean,6.679546459158109,5.620048435856425,4.805372314536624,0.0,,,,,,,,,,,
std_col_max,0.0,0.04740442608074141,0.0,0.0,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.0,0.016223587312831148,0.0,0.0,,,,,,,,,,,
std_col_mean,0.0,0.007619350921252652,0.0,0.0,,,,,,,,,,,
mean_col_max,0.0,0.0022522522522522522,0.0,0.0,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.0,0.0007168246803603201,0.0,0.0,,,,,,,,,,,
mean_col_mean,0.0,0.00033427261165688284,0.0,0.0,,,,,,,,,,,
median_col_max,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_mean,0.0,0.0,0.0,0.0,,,,,,,,,,,
